untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,115.83238029268952,807.7980789754182,37.53944470329661,nan,nan,nan,0.0,0.0,0.0,115.83238029268952,807.7980789754181,37.53944470329661
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,111.30592085446828,82.7513421537794,16.886018866886875,nan,nan,nan,0.0,0.0,0.0,111.30592085446827,82.7513421537794,16.886018866886875
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,118.65147557417785,89.70162038632971,21.794035249114344,nan,nan,nan,0.0,0.0,0.0,118.65147557417785,89.70162038632972,21.794035249114344
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,132.75446640116675,103.04570587733717,31.21710983755089,nan,nan,nan,0.0,0.0,0.0,132.75446640116675,103.04570587733717,31.21710983755089
1134305.28,105.48760777218287,77.24612215215508,12.998446448678237,nan,nan,nan,0.0,0.0,0.0,105.48760777218287,77.24612215215508,12.998446448678237
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,96.85879945042412,73.94286262512666,11.331100176649391,nan,nan,nan,0.0,0.0,0.0,96.85879945042413,73.94286262512666,11.33110017664939
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,93.30588787040593,74.75178445807721,12.473107470226665,nan,nan,nan,0.0,0.0,0.0,93.30588787040593,74.75178445807721,12.473107470226665
1134305.28,92.3059502720807,74.97944882198162,12.794515983974064,nan,nan,nan,0.0,0.0,0.0,92.3059502720807,74.97944882198162,12.794515983974062
1134305.28,91.70174301588924,75.11701386691807,12.988725459178458,nan,nan,nan,0.0,0.0,0.0,91.70174301588924,75.11701386691807,12.98872545917846
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,94.43797514488459,74.49403244469146,12.109222274858526,nan,nan,nan,0.0,0.0,0.0,94.43797514488459,74.49403244469146,12.109222274858526
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,76.17354728074494,78.65245128875897,17.979931231189124,nan,nan,nan,0.0,0.0,0.0,76.17354728074494,78.65245128875897,17.979931231189124
1134305.28,99.26509051457532,73.39500171319936,10.557649477457932,nan,nan,nan,0.0,0.0,0.0,99.26509051457532,73.39500171319936,10.557649477457932
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,70.51726823326537,79.94026482189047,19.79802092502184,nan,nan,nan,0.0,0.0,0.0,70.51726823326537,79.94026482189047,19.79802092502184
1134305.28,76.17354728074494,78.65245128875897,17.979931231189124,nan,nan,nan,0.0,0.0,0.0,76.17354728074494,78.65245128875897,17.979931231189124
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,85.05156844425704,76.63111611313789,15.126281571488803,nan,nan,nan,0.0,0.0,0.0,85.05156844425704,76.63111611313789,15.126281571488803
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,61.52314851613546,81.98803315034417,22.688987976956465,nan,nan,nan,0.0,0.0,0.0,61.52314851613546,81.98803315034417,22.688987976956465
1134305.28,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1134305.28,99.53685917146551,73.33312581363955,10.470295266314658,nan,nan,nan,0.0,0.0,0.0,99.53685917146551,73.33312581363955,10.470295266314658
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,106.63223644155985,80.53615890147952,17.69843414911825,nan,nan,nan,0.0,0.0,0.0,106.63223644155985,80.53615890147952,17.69843414911825
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,102.27122128132339,74.70094520611819,11.737571464687198,nan,nan,nan,0.0,0.0,0.0,102.27122128132339,74.70094520611819,11.737571464687198
1134305.28,114.52031921557985,91.09073093158673,28.48027657151643,nan,nan,nan,0.0,0.0,0.0,114.52031921557985,91.09073093158673,28.48027657151643
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,104.05848427774374,77.0923749835279,14.180495625961827,nan,nan,nan,0.0,0.0,0.0,104.05848427774376,77.0923749835279,14.180495625961827
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,118.84028516619071,96.87101913336684,34.38503105799537,nan,nan,nan,0.0,0.0,0.0,118.84028516619071,96.87101913336684,34.38503105799537
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,110.08222973317821,85.15238869304589,22.414064688781444,nan,nan,nan,0.0,0.0,0.0,110.08222973317822,85.15238869304589,22.414064688781444
1134305.28,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
1134305.28,103.7950358507237,76.73987039161875,13.820400592994613,nan,nan,nan,0.0,0.0,0.0,103.7950358507237,76.73987039161875,13.820400592994611
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,101.24811666546282,75.6937199313746,11.011282175648846,nan,nan,nan,0.0,0.0,0.0,101.24811666546282,75.6937199313746,11.011282175648846
1134305.28,102.99248363945229,94.63173071232052,18.121031233801016,nan,nan,nan,0.0,0.0,0.0,102.99248363945229,94.63173071232052,18.121031233801016
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,105.48730421331199,121.7171660758572,28.289504089424128,nan,nan,nan,0.0,0.0,0.0,105.48730421331199,121.7171660758572,28.289504089424128
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,105.48730421331199,121.7171660758572,28.289504089424128,nan,nan,nan,0.0,0.0,0.0,105.48730421331199,121.7171660758572,28.289504089424128
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,107.53201395001457,143.91589811732473,36.623400191267685,nan,nan,nan,0.0,0.0,0.0,107.53201395001457,143.91589811732473,36.623400191267685
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.27999999999997,58.91
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,133.29507638683663,101.34209571340861,26.31376285129172,nan,nan,nan,0.0,0.0,0.0,133.29507638683663,101.34209571340861,26.31376285129172
1134305.28,159.09785781020648,123.98656609686894,39.34796199677341,nan,nan,nan,0.0,0.0,0.0,159.09785781020648,123.98656609686896,39.34796199677341
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,110.60049338572414,81.42537417081466,14.84966099705329,nan,nan,nan,0.0,0.0,0.0,110.60049338572414,81.42537417081466,14.84966099705329
1134305.28,147.91356179191595,114.17124984120937,33.69824775812225,nan,nan,nan,0.0,0.0,0.0,147.91356179191595,114.17124984120937,33.69824775812225
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.04999999999998
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,167.26471499077266,191.31071400958908,90.01111863247549,nan,nan,nan,0.0,0.0,0.0,167.26471499077266,191.31071400958908,90.01111863247549
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,142.67297420732095,147.40399214058172,60.31789970777586,nan,nan,nan,0.0,0.0,0.0,142.67297420732095,147.40399214058172,60.31789970777586
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
