untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
18457920.0,113.09018855643536,191.46118873531313,48.03004946227698,nan,nan,nan,0.0,0.0,0.0,113.09018855643536,191.46118873531313,48.030049462276985
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,98.10607272458829,115.47968150437562,20.840004077015756,nan,nan,nan,0.0,0.0,0.0,98.10607272458829,115.47968150437562,20.840004077015756
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
18457920.0,142.9490552855956,269.5531806152255,81.57004392810953,nan,nan,nan,0.0,0.0,0.0,142.9490552855956,269.5531806152255,81.57004392810953
