untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
1579253.76,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
1579253.76,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
1579253.76,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
1579253.76,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
1579253.76,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
1579253.76,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
1579253.76,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
1579253.76,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,112.72645529274739,653.9301442027327,31.772639369249752,nan,nan,nan,0.0,0.0,0.0,112.72645529274739,653.9301442027327,31.772639369249752
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,116.53226529269298,842.470474326535,38.83892893144585,nan,nan,nan,0.0,0.0,0.0,116.53226529269298,842.470474326535,38.83892893144585
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,111.61651216601913,83.04522003152483,17.093544003304267,nan,nan,nan,0.0,0.0,0.0,111.61651216601913,83.04522003152483,17.093544003304267
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,119.3068117305542,90.32169181680239,22.231905595751453,nan,nan,nan,0.0,0.0,0.0,119.3068117305542,90.32169181680239,22.231905595751453
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,134.0309015412038,104.25345392463677,32.06997457237384,nan,nan,nan,0.0,0.0,0.0,134.0309015412038,104.25345392463677,32.06997457237384
1579253.76,105.63087588907118,77.3816807739642,13.094172679244872,nan,nan,nan,0.0,0.0,0.0,105.63087588907118,77.3816807739642,13.094172679244872
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,212.5,178.50000000000003,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.50000000000003,84.5
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,96.78124945271095,73.96051909782028,11.35602696162862,nan,nan,nan,0.0,0.0,0.0,96.78124945271095,73.96051909782028,11.35602696162862
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,92.92975109705164,74.83742274129628,12.594008575947687,nan,nan,nan,0.0,0.0,0.0,92.92975109705164,74.83742274129628,12.594008575947687
1579253.76,91.89014897258706,75.07411786784849,12.928166401668445,nan,nan,nan,0.0,0.0,0.0,91.89014897258706,75.07411786784849,12.928166401668445
1579253.76,91.26299276401203,75.2169078974794,13.129752325853282,nan,nan,nan,0.0,0.0,0.0,91.26299276401203,75.21690789747942,13.129752325853282
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,94.1092873236842,74.56886761826833,12.214871931672937,nan,nan,nan,0.0,0.0,0.0,94.1092873236842,74.56886761826833,12.214871931672937
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,75.40366777508711,78.82773635477926,18.227392500864855,nan,nan,nan,0.0,0.0,0.0,75.40366777508711,78.82773635477926,18.227392500864855
1579253.76,99.20862837244616,73.40785693305914,10.575798023142308,nan,nan,nan,0.0,0.0,0.0,99.20862837244616,73.40785693305914,10.575798023142308
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,69.74783110674528,80.11544916766067,20.045340001403304,nan,nan,nan,0.0,0.0,0.0,69.74783110674528,80.11544916766067,20.045340001403304
1579253.76,75.40366777508711,78.82773635477926,18.227392500864855,nan,nan,nan,0.0,0.0,0.0,75.40366777508711,78.82773635477926,18.227392500864855
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,84.41048891204115,76.77707618520492,15.33234284970106,nan,nan,nan,0.0,0.0,0.0,84.41048891204115,76.77707618520492,15.33234284970106
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,60.88359990997171,82.13364466335464,22.894557171794812,nan,nan,nan,0.0,0.0,0.0,60.883599909971714,82.13364466335464,22.894557171794812
1579253.76,45.0,85.74999999999999,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.74999999999999,28.0
1579253.76,99.50598307558816,73.3401556390402,10.480219725703806,nan,nan,nan,0.0,0.0,0.0,99.50598307558816,73.3401556390402,10.480219725703808
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,106.911462771468,80.9097749620798,18.080095241617173,nan,nan,nan,0.0,0.0,0.0,106.911462771468,80.9097749620798,18.080095241617173
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,102.29835485137906,74.73725101423291,11.774659041615408,nan,nan,nan,0.0,0.0,0.0,102.29835485137906,74.73725101423291,11.774659041615408
1579253.76,115.13685294455526,91.91567785948837,29.322986987259036,nan,nan,nan,0.0,0.0,0.0,115.13685294455526,91.91567785948835,29.322986987259036
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,104.13261788887078,77.1915687370556,14.28182530723845,nan,nan,nan,0.0,0.0,0.0,104.13261788887078,77.1915687370556,14.28182530723845
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,119.58910163774314,97.87296569158013,35.40855241684388,nan,nan,nan,0.0,0.0,0.0,119.58910163774314,97.87296569158013,35.40855241684388
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,110.41310078446301,85.5951074681283,22.866316476609484,nan,nan,nan,0.0,0.0,0.0,110.41310078446301,85.5951074681283,22.866316476609484
1579253.76,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
1579253.76,103.83849526448562,76.79802083527879,13.879803183506734,nan,nan,nan,0.0,0.0,0.0,103.83849526448562,76.79802083527879,13.879803183506734
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,101.2541748236346,75.75949133525957,11.035974218664004,nan,nan,nan,0.0,0.0,0.0,101.2541748236346,75.75949133525957,11.035974218664004
1579253.76,103.08650155056885,95.6524518340092,18.50423256986022,nan,nan,nan,0.0,0.0,0.0,103.08650155056885,95.6524518340092,18.50423256986022
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,105.64440990648141,123.42281021803332,28.92984071050053,nan,nan,nan,0.0,0.0,0.0,105.64440990648141,123.42281021803332,28.92984071050053
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,105.64440990648141,123.42281021803332,28.92984071050053,nan,nan,nan,0.0,0.0,0.0,105.64440990648141,123.42281021803332,28.92984071050053
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,107.69689333426886,145.70593863237903,37.29542108159086,nan,nan,nan,0.0,0.0,0.0,107.69689333426885,145.70593863237903,37.29542108159086
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,134.49407706756102,102.39433635983063,26.919434518687076,nan,nan,nan,0.0,0.0,0.0,134.49407706756102,102.39433635983063,26.919434518687076
1579253.76,161.4332189632787,126.03607446566562,40.52766281453857,nan,nan,nan,0.0,0.0,0.0,161.4332189632787,126.03607446566562,40.52766281453857
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,110.80915854561732,81.60849830598956,14.955067588852277,nan,nan,nan,0.0,0.0,0.0,110.80915854561732,81.60849830598956,14.955067588852277
1579253.76,149.95018009497304,115.95858207060306,34.7270395038577,nan,nan,nan,0.0,0.0,0.0,149.95018009497304,115.95858207060306,34.7270395038577
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,168.33824300826177,193.2274183412402,91.30734661103952,nan,nan,nan,0.0,0.0,0.0,168.33824300826177,193.2274183412402,91.30734661103952
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
1579253.76,143.9652719489609,149.71129352334157,61.8782804915645,nan,nan,nan,0.0,0.0,0.0,143.9652719489609,149.71129352334157,61.878280491564496
1579253.76,195.0,240.82999999999998,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.82999999999998,123.5
