untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,114.74753088653297,754.0544960918023,35.52519280018311,nan,nan,nan,0.0,0.0,0.0,114.74753088653297,754.0544960918023,35.52519280018311
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,110.80340561553167,82.27586809361965,16.550257563740892,nan,nan,nan,0.0,0.0,0.0,110.80340561553167,82.27586809361965,16.550257563740892
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,117.60997832759197,88.71616783462741,21.09814695431035,nan,nan,nan,0.0,0.0,0.0,117.60997832759197,88.71616783462741,21.09814695431035
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,130.74168435477515,101.14123497245542,29.872246497136764,nan,nan,nan,0.0,0.0,0.0,130.74168435477515,101.14123497245542,29.872246497136764
11725430.4,105.25685844514874,77.0277898292663,12.844268647206999,nan,nan,nan,0.0,0.0,0.0,105.25685844514874,77.0277898292663,12.844268647206999
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,96.98811157002346,73.91342102646787,11.289535566778172,nan,nan,nan,0.0,0.0,0.0,96.98811157002346,73.91342102646787,11.289535566778172
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,93.88651107744954,74.61958899575924,12.286478582248357,nan,nan,nan,0.0,0.0,0.0,93.88651107744954,74.61958899575924,12.286478582248357
11725430.4,92.94945633438105,74.83293628101146,12.587674749663233,nan,nan,nan,0.0,0.0,0.0,92.94945633438105,74.83293628101146,12.587674749663233
11725430.4,92.38182324363768,74.9621741722075,12.77012824311646,nan,nan,nan,0.0,0.0,0.0,92.38182324363768,74.9621741722075,12.77012824311646
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,94.94387780821731,74.37884924902195,11.946610704501577,nan,nan,nan,0.0,0.0,0.0,94.94387780821731,74.37884924902195,11.946610704501575
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,77.41582466994845,78.3696113474671,17.580627784659427,nan,nan,nan,0.0,0.0,0.0,77.41582466994845,78.3696113474671,17.580627784659427
11725430.4,99.35588589009747,73.37432955180817,10.528465249611532,nan,nan,nan,0.0,0.0,0.0,99.35588589009747,73.37432955180817,10.528465249611532
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,71.77725740630386,79.6533922869576,19.393024405116613,nan,nan,nan,0.0,0.0,0.0,71.77725740630386,79.6533922869576,19.393024405116613
11725430.4,77.41582466994845,78.3696113474671,17.580627784659427,nan,nan,nan,0.0,0.0,0.0,77.41582466994845,78.3696113474671,17.580627784659427
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,86.06247243168242,76.40095493742945,14.801348146959217,nan,nan,nan,0.0,0.0,0.0,86.06247243168241,76.40095493742945,14.801348146959217
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,62.595378523571895,81.7439093540082,22.34434261742332,nan,nan,nan,0.0,0.0,0.0,62.5953785235719,81.7439093540082,22.34434261742332
11725430.4,45.0,85.75,27.999999999999996,nan,nan,nan,0.0,0.0,0.0,44.99999999999999,85.75,27.999999999999996
11725430.4,99.588019456011,73.32147771314035,10.45385088913932,nan,nan,nan,0.0,0.0,0.0,99.588019456011,73.32147771314035,10.45385088913932
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,106.20191422792281,79.96037047099472,17.110247332218567,nan,nan,nan,0.0,0.0,0.0,106.20191422792281,79.96037047099472,17.110247332218567
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,171.11,166.81,105.83000000000001,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83000000000001
11725430.4,103.44390956651694,76.82301169576589,12.922330439763094,nan,nan,nan,0.0,0.0,0.0,103.44390956651694,76.82301169576589,12.922330439763096
11725430.4,116.28006301446642,96.85386457300955,28.3081680975126,nan,nan,nan,0.0,0.0,0.0,116.28006301446642,96.85386457300955,28.3081680975126
11725430.4,131.87521427216555,120.50851111950203,47.51645849394215,nan,nan,nan,0.0,0.0,0.0,131.87521427216555,120.50851111950202,47.51645849394215
11725430.4,107.10699907578628,82.76446523991262,17.142747388347026,nan,nan,nan,0.0,0.0,0.0,107.10699907578629,82.76446523991262,17.142747388347026
11725430.4,128.74775028722738,116.81774956093842,42.86819809156637,nan,nan,nan,0.0,0.0,0.0,128.74775028722738,116.81774956093842,42.86819809156637
11725430.4,130.3164356337266,118.66897585873888,45.19969032138451,nan,nan,nan,0.0,0.0,0.0,130.3164356337266,118.66897585873889,45.19969032138451
11725430.4,132.19592985515715,120.88699181524733,47.99312890550381,nan,nan,nan,0.0,0.0,0.0,132.19592985515715,120.88699181524733,47.99312890550381
11725430.4,134.44582359102154,123.54212113125946,51.33708170954503,nan,nan,nan,0.0,0.0,0.0,134.44582359102154,123.54212113125946,51.33708170954503
11725430.4,137.1355165869803,126.71626336331417,55.33469559346954,nan,nan,nan,0.0,0.0,0.0,137.1355165869803,126.71626336331417,55.33469559346954
11725430.4,140.3451492388275,130.50399325104385,60.105080938785974,nan,nan,nan,0.0,0.0,0.0,140.3451492388275,130.50399325104385,60.105080938785974
11725430.4,143.41701945709306,134.12914787123208,64.67071391347987,nan,nan,nan,0.0,0.0,0.0,143.41701945709306,134.12914787123208,64.67071391347987
11725430.4,118.20999974124614,97.9125157283598,32.09826554391323,nan,nan,nan,0.0,0.0,0.0,118.20999974124615,97.91251572835979,32.09826554391323
11725430.4,145.6460098376913,136.7596088615871,67.98359865757588,nan,nan,nan,0.0,0.0,0.0,145.6460098376913,136.7596088615871,67.98359865757588
11725430.4,111.33837538822078,88.21102321062601,23.08913555242514,nan,nan,nan,0.0,0.0,0.0,111.33837538822078,88.21102321062602,23.08913555242514
11725430.4,142.6000956588427,133.16508530636202,63.4565434029789,nan,nan,nan,0.0,0.0,0.0,142.6000956588427,133.16508530636202,63.4565434029789
11725430.4,106.13600914326393,81.06923446603096,16.114995726120867,nan,nan,nan,0.0,0.0,0.0,106.13600914326392,81.06923446603096,16.114995726120867
11725430.4,153.80068728095412,202.0795182396181,20.386697235064517,nan,nan,nan,0.0,0.0,0.0,153.80068728095412,202.0795182396181,20.386697235064517
11725430.4,151.74110658161982,202.14011744096388,22.331317684786946,nan,nan,nan,0.0,0.0,0.0,151.74110658161982,202.14011744096388,22.331317684786946
11725430.4,149.2762724403929,202.21264044550384,24.6585714203425,nan,nan,nan,0.0,0.0,0.0,149.2762724403929,202.21264044550387,24.6585714203425
11725430.4,146.3311231242912,202.29929580038146,27.439330430867578,nan,nan,nan,0.0,0.0,0.0,146.3311231242912,202.29929580038146,27.439330430867578
11725430.4,142.81933664281777,202.40262336416325,30.755098445754914,nan,nan,nan,0.0,0.0,0.0,142.81933664281777,202.40262336416325,30.755098445754914
11725430.4,139.09219428802626,202.5122873603715,34.27420174891596,nan,nan,nan,0.0,0.0,0.0,139.09219428802626,202.5122873603715,34.27420174891596
11725430.4,135.48111876356964,202.61853631330268,37.68371675972385,nan,nan,nan,0.0,0.0,0.0,135.48111876356964,202.61853631330268,37.68371675972385
11725430.4,132.9505740816097,202.69299272413727,40.07301325054172,nan,nan,nan,0.0,0.0,0.0,132.9505740816097,202.69299272413727,40.07301325054172
11725430.4,108.9116512568478,90.7690711374029,10.831339420812649,nan,nan,nan,0.0,0.0,0.0,108.91165125684779,90.7690711374029,10.831339420812649
11725430.4,133.90111857819255,147.36085995384465,13.672539644821748,nan,nan,nan,0.0,0.0,0.0,133.90111857819255,147.36085995384465,13.672539644821748
11725430.4,156.84065319156804,201.99007308878654,17.516414037057473,nan,nan,nan,0.0,0.0,0.0,156.84065319156804,201.99007308878654,17.516414037057473
11725430.4,155.38279594429775,202.03296773471587,18.8928976177854,nan,nan,nan,0.0,0.0,0.0,155.38279594429775,202.03296773471587,18.8928976177854
11725430.4,139.63739168788527,166.62925303226285,17.219715514213995,nan,nan,nan,0.0,0.0,0.0,139.63739168788527,166.62925303226285,17.219715514213995
11725430.4,152.29032672113388,202.12395769455128,21.812753534790943,nan,nan,nan,0.0,0.0,0.0,152.29032672113388,202.12395769455128,21.812753534790943
11725430.4,149.93118944848757,202.19337077199643,24.040210116401546,nan,nan,nan,0.0,0.0,0.0,149.93118944848757,202.19337077199643,24.040210116401546
11725430.4,147.11098696748857,202.2763498065335,26.702996487764004,nan,nan,nan,0.0,0.0,0.0,147.11098696748857,202.2763498065335,26.702996487764004
11725430.4,143.74620915130748,202.37535192304804,29.879961465263083,nan,nan,nan,0.0,0.0,0.0,143.74620915130748,202.37535192304804,29.879961465263083
11725430.4,139.7416159011956,202.49317937829176,33.661029101750955,nan,nan,nan,0.0,0.0,0.0,139.7416159011956,202.49317937829179,33.661029101750955
11725430.4,136.11688392986932,202.59983014590964,37.08343829333157,nan,nan,nan,0.0,0.0,0.0,136.11688392986932,202.59983014590964,37.08343829333157
11725430.4,133.6396595667469,202.67271770890147,39.4223906619547,nan,nan,nan,0.0,0.0,0.0,133.6396595667469,202.67271770890147,39.4223906619547
11725430.4,116.67210580393174,134.82818649184657,23.926786797837675,nan,nan,nan,0.0,0.0,0.0,116.67210580393174,134.82818649184657,23.926786797837675
11725430.4,131.20097995659,202.7444711666619,41.7249497419485,nan,nan,nan,0.0,0.0,0.0,131.20097995659,202.7444711666619,41.7249497419485
11725430.4,128.31355994799102,202.8294279476841,44.45120173949059,nan,nan,nan,0.0,0.0,0.0,128.31355994799102,202.8294279476841,44.45120173949059
11725430.4,116.78513456124999,151.0070701054283,31.282337822836244,nan,nan,nan,0.0,0.0,0.0,116.78513456124998,151.0070701054283,31.282337822836244
11725430.4,124.07261943868895,202.9542094665155,48.455424367480184,nan,nan,nan,0.0,0.0,0.0,124.07261943868896,202.95420946651547,48.455424367480184
11725430.4,120.61414265894788,203.0559684948425,51.720858284659734,nan,nan,nan,0.0,0.0,0.0,120.61414265894788,203.0559684948425,51.720858284659734
11725430.4,116.88883484844267,203.16557851311313,55.23822944285744,nan,nan,nan,0.0,0.0,0.0,116.88883484844267,203.16557851311313,55.23822944285744
11725430.4,113.87112096774904,203.25436894075662,58.087502659345034,nan,nan,nan,0.0,0.0,0.0,113.87112096774904,203.25436894075662,58.087502659345034
11725430.4,113.0,203.27999999999997,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.27999999999997,58.91
11725430.4,113.0,203.27999999999997,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.27999999999997,58.91
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,131.3895567607961,99.66981542590848,25.351195216666866,nan,nan,nan,0.0,0.0,0.0,131.3895567607961,99.66981542590848,25.351195216666866
11725430.4,155.41527899887114,120.7547421527838,37.487718141341524,nan,nan,nan,0.0,0.0,0.0,155.41527899887114,120.7547421527838,37.487718141341524
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
11725430.4,109.78443748384416,81.44343457570811,15.515702329755639,nan,nan,nan,0.0,0.0,0.0,109.78443748384416,81.44343457570811,15.515702329755639
11725430.4,138.10689635163826,110.39003170494442,35.83043974727648,nan,nan,nan,0.0,0.0,0.0,138.10689635163826,110.39003170494442,35.83043974727648
11725430.4,239.43599345677376,208.23737736688852,100.11786395382941,nan,nan,nan,0.0,0.0,0.0,239.43599345677376,208.23737736688852,100.11786395382941
11725430.4,252.9787923381772,217.2831131612441,102.78910579541468,nan,nan,nan,0.0,0.0,0.0,252.9787923381772,217.2831131612441,102.78910579541468
11725430.4,267.59856129295235,227.04819706284553,105.67277400080545,nan,nan,nan,0.0,0.0,0.0,267.59856129295235,227.04819706284556,105.67277400080545
11725430.4,276.94199566018045,233.28902212699862,107.51571452177248,nan,nan,nan,0.0,0.0,0.0,276.94199566018045,233.28902212699862,107.51571452177248
11725430.4,285.95326754278597,239.3079835938994,109.29313783799485,nan,nan,nan,0.0,0.0,0.0,285.95326754278597,239.3079835938994,109.29313783799485
11725430.4,190.7058432880136,235.89372639650162,119.1572386066422,nan,nan,nan,0.0,0.0,0.0,190.7058432880136,235.89372639650162,119.15723860664218
11725430.4,194.54715169141787,240.30943605648974,123.04202599405181,nan,nan,nan,0.0,0.0,0.0,194.5471516914179,240.30943605648974,123.04202599405181
11725430.4,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
11725430.4,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
11725430.4,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
11725430.4,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
11725430.4,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
11725430.4,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
11725430.4,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
11725430.4,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
