untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,142.00316666117823,267.9865792374834,80.7629702268996,nan,nan,nan,0.0,0.0,0.0,142.00316666117823,267.9865792374834,80.7629702268996
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,126.92874778042001,488.63733538559796,29.272572573114964,nan,nan,nan,0.0,0.0,0.0,126.92874778042001,488.6373353855979,29.272572573114964
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,131.72333987569476,565.4945557811666,32.836343754708416,nan,nan,nan,0.0,0.0,0.0,131.72333987569476,565.4945557811666,32.836343754708416
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,189.24373318988225,4309.453674867416,169.35248604482138,nan,nan,nan,0.0,0.0,0.0,189.24373318988225,4309.453674867416,169.35248604482138
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,99.48600863799318,87.44947484758762,15.803926841668094,nan,nan,nan,0.0,0.0,0.0,99.48600863799318,87.44947484758762,15.803926841668094
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,98.77844173042861,94.20246597449037,18.516403722412374,nan,nan,nan,0.0,0.0,0.0,98.77844173042861,94.20246597449037,18.516403722412374
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,97.83899126179767,103.16854481594676,22.11781250725338,nan,nan,nan,0.0,0.0,0.0,97.83899126179767,103.16854481594676,22.11781250725338
6679025.28,100.24778358899192,80.17912425629476,12.883641960021555,nan,nan,nan,0.0,0.0,0.0,100.24778358899192,80.17912425629476,12.883641960021556
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,205.81194510937635,175.29850487202933,81.37306023802317,nan,nan,nan,0.0,0.0,0.0,205.81194510937638,175.29850487202933,81.37306023802317
6679025.28,49.16632927612619,88.58968232241233,27.5044260966292,nan,nan,nan,0.0,0.0,0.0,49.16632927612619,88.58968232241233,27.5044260966292
6679025.28,49.16632927612619,88.58968232241233,27.5044260966292,nan,nan,nan,0.0,0.0,0.0,49.16632927612619,88.58968232241233,27.5044260966292
6679025.28,49.16632927612619,88.58968232241233,27.5044260966292,nan,nan,nan,0.0,0.0,0.0,49.16632927612619,88.58968232241233,27.5044260966292
6679025.28,49.16632927612619,88.58968232241233,27.5044260966292,nan,nan,nan,0.0,0.0,0.0,49.16632927612619,88.58968232241233,27.5044260966292
6679025.28,49.16632927612619,88.58968232241233,27.5044260966292,nan,nan,nan,0.0,0.0,0.0,49.16632927612619,88.58968232241233,27.5044260966292
6679025.28,105.13135073895295,88.41320043137863,12.31387376313334,nan,nan,nan,0.0,0.0,0.0,105.13135073895295,88.41320043137863,12.31387376313334
6679025.28,49.16632927612619,88.58968232241233,27.5044260966292,nan,nan,nan,0.0,0.0,0.0,49.16632927612619,88.58968232241233,27.5044260966292
6679025.28,49.16632927612619,88.58968232241233,27.5044260966292,nan,nan,nan,0.0,0.0,0.0,49.16632927612619,88.58968232241233,27.5044260966292
6679025.28,108.35699508492047,98.43098107075559,13.67144885442828,nan,nan,nan,0.0,0.0,0.0,108.35699508492047,98.43098107075559,13.67144885442828
6679025.28,111.97294110031156,105.42665973788397,14.250371291169179,nan,nan,nan,0.0,0.0,0.0,111.97294110031156,105.42665973788397,14.250371291169179
6679025.28,115.05097970463997,110.92278817370375,14.64098727045528,nan,nan,nan,0.0,0.0,0.0,115.05097970463997,110.92278817370375,14.640987270455282
6679025.28,109.75446459623028,129.88527981690433,20.297626842764185,nan,nan,nan,0.0,0.0,0.0,109.75446459623028,129.88527981690433,20.297626842764185
6679025.28,114.61721109866615,107.61643741991989,14.022133890992192,nan,nan,nan,0.0,0.0,0.0,114.61721109866615,107.61643741991988,14.022133890992192
6679025.28,117.48839592710736,135.15656459242317,19.377696063407228,nan,nan,nan,0.0,0.0,0.0,117.48839592710736,135.15656459242317,19.377696063407228
6679025.28,113.55677052553241,132.47685148977075,19.84535255854193,nan,nan,nan,0.0,0.0,0.0,113.55677052553241,132.47685148977075,19.84535255854193
6679025.28,120.63819350595185,128.18486154677854,16.972442110214057,nan,nan,nan,0.0,0.0,0.0,120.63819350595186,128.18486154677854,16.972442110214057
6679025.28,110.96800985862767,95.40932503131808,12.29168813129847,nan,nan,nan,0.0,0.0,0.0,110.96800985862767,95.40932503131808,12.29168813129847
6679025.28,130.37859692793134,143.94225422193213,17.844440575940798,nan,nan,nan,0.0,0.0,0.0,130.37859692793134,143.94225422193213,17.844440575940798
6679025.28,128.83737193242558,142.89178771183742,18.027765233300958,nan,nan,nan,0.0,0.0,0.0,128.83737193242558,142.89178771183742,18.027765233300958
6679025.28,127.0030863284042,141.6415772606755,18.24594867883192,nan,nan,nan,0.0,0.0,0.0,127.0030863284042,141.6415772606755,18.24594867883192
6679025.28,125.97174607431087,135.93221653384555,17.253751467257793,nan,nan,nan,0.0,0.0,0.0,125.97174607431089,135.93221653384555,17.253751467257793
6679025.28,125.3581737098699,133.62479876437615,16.906026749265205,nan,nan,nan,0.0,0.0,0.0,125.3581737098699,133.62479876437615,16.906026749265205
6679025.28,121.18896841401916,137.67879689271305,18.937522704437725,nan,nan,nan,0.0,0.0,0.0,121.18896841401916,137.67879689271305,18.937522704437725
6679025.28,121.63617276619597,125.27188807801723,16.053576285564958,nan,nan,nan,0.0,0.0,0.0,121.63617276619597,125.27188807801723,16.053576285564958
6679025.28,117.91708229907191,135.44874819857796,19.326704947584076,nan,nan,nan,0.0,0.0,0.0,117.91708229907192,135.44874819857796,19.326704947584076
6679025.28,114.06197872610652,132.82119076331995,19.785259372578906,nan,nan,nan,0.0,0.0,0.0,114.06197872610652,132.82119076331995,19.785259372578906
6679025.28,109.52736517171047,129.73049363019214,20.324639721680754,nan,nan,nan,0.0,0.0,0.0,109.52736517171046,129.73049363019214,20.324639721680754
6679025.28,113.09874428546102,126.60446182936211,18.661638996321507,nan,nan,nan,0.0,0.0,0.0,113.09874428546102,126.6044618293621,18.661638996321507
6679025.28,99.97714471703442,123.22126442555766,21.460613312605382,nan,nan,nan,0.0,0.0,0.0,99.97714471703442,123.22126442555768,21.460613312605382
6679025.28,110.23742876739249,93.65964685030747,12.09984305320031,nan,nan,nan,0.0,0.0,0.0,110.23742876739249,93.65964685030747,12.09984305320031
6679025.28,124.92382107240466,112.3050801851422,37.18480130862948,nan,nan,nan,0.0,0.0,0.0,124.92382107240465,112.3050801851422,37.18480130862948
6679025.28,125.70497136240887,113.22692596040709,38.34580267549343,nan,nan,nan,0.0,0.0,0.0,125.70497136240887,113.22692596040709,38.34580267549343
6679025.28,126.63470725992505,114.32411957372932,39.72764258728934,nan,nan,nan,0.0,0.0,0.0,126.63470725992505,114.32411957372932,39.72764258728934
6679025.28,127.74087328467327,115.62952071062219,41.37170555845486,nan,nan,nan,0.0,0.0,0.0,127.74087328467327,115.62952071062219,41.37170555845486
6679025.28,129.05556593321555,117.18100687063368,43.325695695174005,nan,nan,nan,0.0,0.0,0.0,129.05556593321555,117.18100687063368,43.325695695174005
6679025.28,130.6153538854859,119.02173323598107,45.6439639820539,nan,nan,nan,0.0,0.0,0.0,130.6153538854859,119.02173323598107,45.6439639820539
6679025.28,132.46131235896436,121.20017321336545,48.387559341752244,nan,nan,nan,0.0,0.0,0.0,132.46131235896436,121.20017321336546,48.387559341752244
6679025.28,134.6387708365935,123.76982072435382,51.623853690184596,nan,nan,nan,0.0,0.0,0.0,134.6387708365935,123.76982072435382,51.623853690184596
6679025.28,137.19664846810326,126.78840590370406,55.425554162493874,nan,nan,nan,0.0,0.0,0.0,137.19664846810326,126.78840590370406,55.425554162493874
6679025.28,111.40524247506285,89.9664926240875,21.920758201910182,nan,nan,nan,0.0,0.0,0.0,111.40524247506285,89.9664926240875,21.920758201910182
6679025.28,130.07098078636096,118.37931135120719,44.834877791783654,nan,nan,nan,0.0,0.0,0.0,130.07098078636096,118.37931135120719,44.834877791783654
6679025.28,131.81767093197337,120.44060346366474,47.430933470816726,nan,nan,nan,0.0,0.0,0.0,131.81767093197337,120.44060346366474,47.430933470816726
6679025.28,133.8804597935774,122.87492784613784,50.4967976438443,nan,nan,nan,0.0,0.0,0.0,133.8804597935774,122.87492784613784,50.4967976438443
6679025.28,136.30718636542528,125.73873992763755,54.10357204177132,nan,nan,nan,0.0,0.0,0.0,136.30718636542528,125.73873992763755,54.10357204177132
6679025.28,139.14853150379304,129.0918488560867,58.32658217386688,nan,nan,nan,0.0,0.0,0.0,139.14853150379304,129.0918488560867,58.32658217386688
6679025.28,106.53557950438561,82.36382345235823,16.086501137562525,nan,nan,nan,0.0,0.0,0.0,106.5355795043856,82.36382345235823,16.086501137562525
6679025.28,118.42993314897697,102.42544448636214,29.208874677934748,nan,nan,nan,0.0,0.0,0.0,118.42993314897696,102.42544448636214,29.208874677934748
6679025.28,123.87636374732227,111.0689619601944,35.62799540109313,nan,nan,nan,0.0,0.0,0.0,123.87636374732227,111.06896196019439,35.62799540109313
6679025.28,111.25781241947185,90.4041594954214,21.239126198719497,nan,nan,nan,0.0,0.0,0.0,111.25781241947185,90.4041594954214,21.239126198719497
6679025.28,123.318823407248,110.41100124045317,34.79933911664812,nan,nan,nan,0.0,0.0,0.0,123.318823407248,110.41100124045317,34.79933911664812
6679025.28,123.828600448075,111.01259585985848,35.5570061735122,nan,nan,nan,0.0,0.0,0.0,123.82860044807501,111.01259585985848,35.5570061735122
6679025.28,124.4230474703166,111.71411064271705,36.440515805630476,nan,nan,nan,0.0,0.0,0.0,124.4230474703166,111.71411064271705,36.440515805630476
6679025.28,125.13658364744305,112.55616411027593,37.50102424754144,nan,nan,nan,0.0,0.0,0.0,125.13658364744305,112.55616411027593,37.50102424754144
6679025.28,125.9958088831093,113.57014716019026,38.77806617637071,nan,nan,nan,0.0,0.0,0.0,125.99580888310932,113.57014716019026,38.77806617637071
6679025.28,127.03383523077302,114.7951357641147,40.32085509151258,nan,nan,nan,0.0,0.0,0.0,127.03383523077302,114.79513576411469,40.32085509151258
6679025.28,128.29218120752404,116.28012647247537,42.19109877917451,nan,nan,nan,0.0,0.0,0.0,128.29218120752404,116.28012647247537,42.19109877917451
6679025.28,119.21861579121517,102.74817634252614,30.840823525716054,nan,nan,nan,0.0,0.0,0.0,119.21861579121517,102.74817634252614,30.840823525716054
6679025.28,129.83960894533527,118.10626638547643,44.49099643230392,nan,nan,nan,0.0,0.0,0.0,129.83960894533527,118.10626638547643,44.49099643230392
6679025.28,114.97662462065543,95.8908210730725,25.93598623005213,nan,nan,nan,0.0,0.0,0.0,114.97662462065543,95.8908210730725,25.93598623005213
6679025.28,129.09970293317625,117.23309352728262,43.39129525769018,nan,nan,nan,0.0,0.0,0.0,129.09970293317625,117.23309352728262,43.39129525769018
6679025.28,109.83982180470719,87.86165806987891,19.788801888968894,nan,nan,nan,0.0,0.0,0.0,109.83982180470719,87.86165806987891,19.788801888968894
6679025.28,160.39687968166203,201.88543796321264,14.158686535184586,nan,nan,nan,0.0,0.0,0.0,160.39687968166203,201.88543796321264,14.158686535184586
6679025.28,159.55306626619554,201.91026555024465,14.955400557605056,nan,nan,nan,0.0,0.0,0.0,159.55306626619554,201.91026555024465,14.955400557605056
6679025.28,158.51948066681246,201.94067681884184,15.931294191561067,nan,nan,nan,0.0,0.0,0.0,158.51948066681246,201.94067681884187,15.931294191561069
6679025.28,157.24698540571393,201.9781175447934,17.132762193133853,nan,nan,nan,0.0,0.0,0.0,157.24698540571393,201.9781175447934,17.132762193133853
6679025.28,155.8700153807774,202.0186322397579,18.43287345850542,nan,nan,nan,0.0,0.0,0.0,155.87001538077743,202.0186322397579,18.43287345850542
6679025.28,154.22732913024296,202.06696512366784,19.98386938515185,nan,nan,nan,0.0,0.0,0.0,154.22732913024296,202.06696512366787,19.98386938515185
6679025.28,152.24043338051837,202.12542571015013,21.859861963461515,nan,nan,nan,0.0,0.0,0.0,152.24043338051837,202.12542571015013,21.859861963461515
6679025.28,149.82758223778677,202.19641921492664,24.138034251543527,nan,nan,nan,0.0,0.0,0.0,149.82758223778677,202.19641921492664,24.138034251543527
6679025.28,120.85257471645336,114.39634536754444,10.61443386623055,nan,nan,nan,0.0,0.0,0.0,120.85257471645336,114.39634536754444,10.61443386623055
6679025.28,150.42962405971636,176.26772682081736,11.620997219057468,nan,nan,nan,0.0,0.0,0.0,150.42962405971636,176.26772682081736,11.620997219057468
6679025.28,161.81393730199,201.8437437678453,12.82072525606821,nan,nan,nan,0.0,0.0,0.0,161.81393730199,201.8437437678453,12.82072525606821
6679025.28,161.26971267048,201.85975653104165,13.334572733867446,nan,nan,nan,0.0,0.0,0.0,161.26971267048,201.85975653104165,13.334572733867445
6679025.28,155.2529426872347,188.2528114273851,12.65915384046527,nan,nan,nan,0.0,0.0,0.0,155.2529426872347,188.2528114273851,12.659153840465272
6679025.28,160.0139241173355,201.89670569423993,14.52026655094461,nan,nan,nan,0.0,0.0,0.0,160.0139241173355,201.89670569423993,14.520266550944608
6679025.28,159.07753432185098,201.92425716322245,15.404389589094631,nan,nan,nan,0.0,0.0,0.0,159.07753432185098,201.92425716322245,15.40438958909463
6679025.28,157.92712340955208,201.9581057919882,16.49058766152916,nan,nan,nan,0.0,0.0,0.0,157.92712340955208,201.9581057919882,16.49058766152916
6679025.28,156.50623084939232,201.99991282308517,17.832169824460774,nan,nan,nan,0.0,0.0,0.0,156.50623084939232,201.99991282308517,17.832169824460774
6679025.28,154.93130985590994,202.04625184462418,19.319182968258882,nan,nan,nan,0.0,0.0,0.0,154.93130985590994,202.04625184462418,19.319182968258882
6679025.28,153.10986740809346,202.09984428587725,21.03895740252176,nan,nan,nan,0.0,0.0,0.0,153.10986740809346,202.09984428587725,21.03895740252176
6679025.28,150.9076819748756,202.1646393572777,23.11822277381815,nan,nan,nan,0.0,0.0,0.0,150.9076819748756,202.1646393572777,23.11822277381815
6679025.28,145.49731880232534,174.74376033709538,15.508309570958604,nan,nan,nan,0.0,0.0,0.0,145.49731880232534,174.74376033709538,15.508309570958604
6679025.28,147.937442036749,202.25203295545722,25.922671915398396,nan,nan,nan,0.0,0.0,0.0,147.937442036749,202.25203295545722,25.922671915398396
6679025.28,144.56594419542645,202.35123279578843,29.10598182432786,nan,nan,nan,0.0,0.0,0.0,144.56594419542645,202.35123279578843,29.105981824327863
6679025.28,143.71740821706342,179.35149438691553,19.289532637093185,nan,nan,nan,0.0,0.0,0.0,143.71740821706342,179.35149438691553,19.289532637093185
6679025.28,138.5656027658817,202.52778130323463,34.771400350040814,nan,nan,nan,0.0,0.0,0.0,138.5656027658817,202.52778130323463,34.771400350040814
6679025.28,135.22631852380312,202.62603332035735,37.92429473610726,nan,nan,nan,0.0,0.0,0.0,135.22631852380312,202.62603332035735,37.92429473610726
6679025.28,132.96751313519687,202.69249432506058,40.0570196893206,nan,nan,nan,0.0,0.0,0.0,132.96751313519687,202.69249432506058,40.0570196893206
6679025.28,130.5650284885505,202.76318281562533,42.32540411121907,nan,nan,nan,0.0,0.0,0.0,130.5650284885505,202.76318281562533,42.32540411121907
6679025.28,128.0165919595686,202.83816565965114,44.73159377432847,nan,nan,nan,0.0,0.0,0.0,128.0165919595686,202.83816565965114,44.73159377432847
6679025.28,125.32108119212509,202.91747588030861,47.27664838787765,nan,nan,nan,0.0,0.0,0.0,125.32108119212509,202.91747588030861,47.27664838787765
6679025.28,263.9864709438855,224.6355484479519,104.96030924662061,nan,nan,nan,0.0,0.0,0.0,263.9864709438855,224.6355484479519,104.9603092466206
6679025.28,276.9137800319248,233.27017586628787,107.51014914585254,nan,nan,nan,0.0,0.0,0.0,276.9137800319248,233.27017586628787,107.51014914585254
