untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,145.0,272.95,83.32,nan,nan,nan,0.0,0.0,0.0,145.0,272.95,83.32
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,111.75981800989658,606.0428055228529,29.97787322424095,nan,nan,nan,0.0,0.0,0.0,111.75981800989658,606.0428055228529,29.97787322424095
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,114.7476250360296,754.0591602703021,35.525367608595865,nan,nan,nan,0.0,0.0,0.0,114.7476250360296,754.0591602703022,35.525367608595865
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,110.80347798881958,82.27593657238084,16.550305920780794,nan,nan,nan,0.0,0.0,0.0,110.8034779888196,82.27593657238084,16.550305920780794
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,117.61009274294862,88.71627609310386,21.09822340223922,nan,nan,nan,0.0,0.0,0.0,117.61009274294862,88.71627609310386,21.09822340223922
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,130.74186087390945,101.14140199280223,29.87236444041484,nan,nan,nan,0.0,0.0,0.0,130.74186087390945,101.14140199280223,29.87236444041484
2101852.8,105.25689158525013,77.02782118604384,12.844290790144695,nan,nan,nan,0.0,0.0,0.0,105.25689158525013,77.02782118604384,12.844290790144695
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.49999999999997,178.5,84.5
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,96.98808142367545,73.91342789014531,11.289545256675746,nan,nan,nan,0.0,0.0,0.0,96.98808142367545,73.91342789014531,11.289545256675744
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,93.88646081387996,74.61960043969697,12.28649473839572,nan,nan,nan,0.0,0.0,0.0,93.88646081387996,74.61960043969697,12.28649473839572
2101852.8,92.94940054000016,74.83294898419639,12.58769268357138,nan,nan,nan,0.0,0.0,0.0,92.94940054000017,74.83294898419639,12.58769268357138
2101852.8,92.38176422234795,74.96218761009042,12.7701472142453,nan,nan,nan,0.0,0.0,0.0,92.38176422234795,74.96218761009042,12.7701472142453
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,94.94383409038907,74.37885920263462,11.946624756660652,nan,nan,nan,0.0,0.0,0.0,94.94383409038907,74.37885920263462,11.946624756660652
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,77.4157141709453,78.36963650572228,17.580663302196154,nan,nan,nan,0.0,0.0,0.0,77.4157141709453,78.36963650572228,17.580663302196154
2101852.8,99.35587297313187,73.37433249272445,10.528469401493329,nan,nan,nan,0.0,0.0,0.0,99.35587297313187,73.37433249272445,10.528469401493329
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,71.77714430508045,79.65341803768258,19.393060759081283,nan,nan,nan,0.0,0.0,0.0,71.77714430508045,79.65341803768258,19.393060759081283
2101852.8,77.4157141709453,78.36963650572228,17.580663302196154,nan,nan,nan,0.0,0.0,0.0,77.4157141709453,78.36963650572228,17.580663302196154
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,86.06238377633247,76.40097512235288,14.801376643321706,nan,nan,nan,0.0,0.0,0.0,86.06238377633247,76.40097512235288,14.801376643321706
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,62.59528085344243,81.74393159140374,22.344374011393505,nan,nan,nan,0.0,0.0,0.0,62.59528085344244,81.74393159140374,22.344374011393505
2101852.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
2101852.8,99.58800831542509,73.32148024961305,10.45385447004194,nan,nan,nan,0.0,0.0,0.0,99.58800831542509,73.32148024961305,10.45385447004194
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,106.2019532088225,79.9604226290064,17.110300613342755,nan,nan,nan,0.0,0.0,0.0,106.2019532088225,79.9604226290064,17.110300613342755
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,102.22630045903638,74.6408393390701,11.676171344878858,nan,nan,nan,0.0,0.0,0.0,102.22630045903638,74.6408393390701,11.676171344878858
2101852.8,113.56104643720444,89.80718536976391,27.169092569923006,nan,nan,nan,0.0,0.0,0.0,113.56104643720444,89.80718536976391,27.169092569923006
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,103.93669587357888,76.92941720012031,14.014028891243253,nan,nan,nan,0.0,0.0,0.0,103.9366958735789,76.92941720012031,14.014028891243253
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,117.66476930877133,95.29813163394434,32.77827475195488,nan,nan,nan,0.0,0.0,0.0,117.66476930877134,95.29813163394434,32.77827475195488
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,109.5555122794191,84.44761955401948,21.694119836495965,nan,nan,nan,0.0,0.0,0.0,109.5555122794191,84.44761955401948,21.694119836495965
2101852.8,171.11,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11,166.81,105.83
2101852.8,103.72194764139039,76.64207542773973,13.720499821344184,nan,nan,nan,0.0,0.0,0.0,103.72194764139039,76.64207542773973,13.720499821344184
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,101.23816852832641,75.58571632253047,10.970735226703756,nan,nan,nan,0.0,0.0,0.0,101.23816852832641,75.58571632253047,10.970735226703756
2101852.8,102.84676480949688,93.04970994843765,17.527105569374314,nan,nan,nan,0.0,0.0,0.0,102.84676480949688,93.04970994843765,17.527105569374314
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,105.23636586261783,118.9928120484878,27.26672119505326,nan,nan,nan,0.0,0.0,0.0,105.23636586261783,118.9928120484878,27.26672119505326
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,105.23636586261783,118.9928120484878,27.26672119505326,nan,nan,nan,0.0,0.0,0.0,105.23636586261783,118.9928120484878,27.26672119505326
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,107.2620405060542,140.984886427395,35.5230334292592,nan,nan,nan,0.0,0.0,0.0,107.2620405060542,140.984886427395,35.5230334292592
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,131.38976609472215,99.6699991369515,25.351300961083908,nan,nan,nan,0.0,0.0,0.0,131.38976609472215,99.66999913695149,25.351300961083908
2101852.8,155.41560195764603,120.75502558077139,37.48788128301677,nan,nan,nan,0.0,0.0,0.0,155.41560195764603,120.75502558077139,37.48788128301677
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,110.25541424868419,81.12253339677417,14.675345285916205,nan,nan,nan,0.0,0.0,0.0,110.25541424868419,81.12253339677417,14.675345285916206
2101852.8,144.72771879739497,111.37536027596873,32.08892853956642,nan,nan,nan,0.0,0.0,0.0,144.72771879739497,111.37536027596873,32.08892853956642
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,165.46506428172162,188.09757168512067,87.83813612739792,nan,nan,nan,0.0,0.0,0.0,165.46506428172162,188.09757168512067,87.83813612739792
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,140.58790835591324,143.68126233375452,57.8002935999591,nan,nan,nan,0.0,0.0,0.0,140.58790835591324,143.68126233375452,57.80029359995909
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
2101852.8,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
