ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
8,BEL,29.0,379.872,29.0,0.203,0.08700000000000001,0,327.650325,155.61220874999998,490.85997375,0,327.650325,28.71,0,15,y,0.98
8,BEL,28.71,379.872,28.71,0.20097,0.08613,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,28.4229,0,15,y,0.98
8,BEL,28.4229,379.872,28.4229,0.1989603,0.0852687,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,28.138671,0,15,y,0.98
8,BEL,28.138671,379.872,28.138671,0.196970697,0.084416013,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,27.85728429,0,15,y,0.98
8,BEL,27.85728429,379.872,27.85728429,0.19500099003,0.08357185287,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,27.578711447099998,0,15,y,0.98
8,BEL,27.578711447099998,379.872,27.578711447099998,0.19305098012969998,0.08273613434129999,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,27.302924332628997,0,15,y,0.98
8,BEL,27.302924332628997,379.872,27.302924332628997,0.19112047032840299,0.081908772997887,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,27.029895089302705,0,15,y,0.98
8,BEL,27.029895089302705,379.872,27.029895089302705,0.18920926562511894,0.08108968526790812,0,4412.284710000001,2178.5709225,6598.4530725,0,4412.284710000001,26.759596138409677,0,15,y,0.98
8,BEL,26.759596138409677,379.872,26.759596138409677,0.18731717296886774,0.08027878841522904,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,26.49200017702558,0,15,y,0.98
8,BEL,26.49200017702558,379.872,26.49200017702558,0.18544400123917906,0.07947600053107674,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,26.227080175255324,0,15,y,0.98
8,BEL,26.227080175255324,379.872,26.227080175255324,0.18358956122678727,0.07868124052576597,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,25.964809373502767,0,15,y,0.98
8,BEL,25.964809373502767,379.872,25.964809373502767,0.18175366561451936,0.0778944281205083,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,25.70516127976774,0,15,y,0.98
8,BEL,25.70516127976774,379.872,25.70516127976774,0.1799361289583742,0.07711548383930322,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,25.448109666970062,0,15,y,0.98
8,BEL,25.448109666970062,379.872,25.448109666970062,0.17813676766879044,0.07634432900091019,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,25.193628570300362,0,15,y,0.98
8,BEL,25.193628570300362,379.872,25.193628570300362,0.17635539999210254,0.07558088571090109,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,24.94169228459736,0,15,y,0.98
8,BEL,24.94169228459736,379.872,24.94169228459736,0.17459184599218153,0.07482507685379208,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,24.692275361751385,0,15,y,0.98
8,BEL,24.692275361751385,379.872,24.692275361751385,0.1728459275322597,0.07407682608525415,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,24.44535260813387,0,15,y,0.98
8,BEL,24.44535260813387,379.872,24.44535260813387,0.1711174682569371,0.07333605782440161,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,24.20089908205253,0,15,y,0.98
8,BEL,24.20089908205253,379.872,24.20089908205253,0.1694062935743677,0.07260269724615759,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,23.958890091232004,0,15,y,0.98
8,BEL,23.958890091232004,379.872,23.958890091232004,0.16771223063862403,0.07187667027369601,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,23.719301190319683,0,15,y,0.98
8,BEL,23.719301190319683,379.872,23.719301190319683,0.16603510833223778,0.07115790357095905,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,23.482108178416485,0,15,y,0.98
8,BEL,23.482108178416485,379.872,23.482108178416485,0.1643747572489154,0.07044632453524946,0,13.447680000000013,0.0,21.04512000000002,0,13.447680000000013,23.24728709663232,0,15,y,0.98
