ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
30,Hennur,65238.82581487685,2887.776,9635.170187479858,456.671780704138,195.71647744463056,0,0,0.0,57.75552000000005,57.75552000000005,0,9040.53744933109,0,34,y,0.98
30,Hennur,63317.165494675886,2887.776,9040.53744933109,443.2201584627312,189.95149648402767,0,0,0.0,57.75552000000005,57.75552000000005,0,8465.121314384332,0,34,y,0.98
30,Hennur,61392.63740862484,2887.776,8465.121314384332,429.7484618603739,184.17791222587454,0,0,0.0,57.75552000000005,57.75552000000005,0,7908.950460298084,0,34,y,0.98
30,Hennur,59465.311686227935,2887.776,7908.950460298084,416.25718180359553,178.39593505868382,0,0,0.0,57.75552000000005,57.75552000000005,0,7372.052863435804,0,34,y,0.98
30,Hennur,57535.276976246445,2887.776,7372.052863435804,402.7469388337251,172.60583092873935,0,0,0.0,57.75552000000005,57.75552000000005,0,6854.45561367334,0,34,y,0.98
30,Hennur,55602.64397618786,2887.776,6854.45561367334,389.218507833315,166.80793192856356,0,0,0.0,57.75552000000005,57.75552000000005,0,6356.184693911461,0,34,y,0.98
30,Hennur,53667.54970839147,2887.776,6356.184693911461,375.67284795874025,161.0026491251744,0,0,0.0,57.75552000000005,57.75552000000005,0,5877.264716827546,0,34,y,0.98
30,Hennur,51730.16272535495,2887.776,5877.264716827546,362.11113907748467,155.19048817606486,0,0,0.0,57.75552000000005,57.75552000000005,0,5417.718609573996,0,34,y,0.98
30,Hennur,49790.68947854597,2887.776,5417.718609573996,348.5348263498218,149.3720684356379,0,0,0.0,57.75552000000005,57.75552000000005,0,4977.567234788537,0,34,y,0.98
30,Hennur,47849.38215320677,2887.776,4977.567234788537,334.9456750724474,143.5481464596203,0,0,0.0,57.75552000000005,57.75552000000005,0,4556.828933256468,0,34,y,0.98
30,Hennur,45906.54836267047,2887.776,4556.828933256468,321.34583853869333,137.71964508801142,0,0,0.0,57.75552000000005,57.75552000000005,0,4155.518969629764,0,34,y,0.98
30,Hennur,43962.56321801954,2887.776,4155.518969629764,307.7379425261368,131.88768965405862,0,0,0.0,57.75552000000005,57.75552000000005,0,3773.648857449568,0,34,y,0.98
30,Hennur,42017.88445465698,2887.776,3773.648857449568,294.1251911825989,126.05365336397095,0,0,0.0,57.75552000000005,57.75552000000005,0,3411.225532902998,0,34,y,0.98
30,Hennur,40073.071523878156,2887.776,3411.225532902998,280.5115006671471,120.21921457163447,0,0,0.0,57.75552000000005,57.75552000000005,0,3068.2503376642167,0,34,y,0.98
30,Hennur,38128.80986980337,2887.776,3068.2503376642167,266.90166908862363,114.38642960941011,0,0,0.0,57.75552000000005,57.75552000000005,0,2744.717758966183,0,34,y,0.98
30,Hennur,36185.942046312055,2887.776,2744.717758966183,253.30159432418438,108.55782613893616,0,0,19492.9648875,19550.720407499997,19550.720407499997,0,21933.578746003062,0,34,y,0.98
30,Hennur,95980.2681053715,2887.776,21933.578746003062,671.8618767376006,287.9408043161145,0,0,0.0,57.75552000000005,57.75552000000005,0,21031.53158494935,0,34,y,0.98
30,Hennur,94106.93916741284,2887.776,21031.53158494935,658.7485741718899,282.3208175022385,0,0,0.0,57.75552000000005,57.75552000000005,0,20148.217713275222,0,34,y,0.98
30,Hennur,92230.72666928777,2887.776,20148.217713275222,645.6150866850145,276.6921800078633,0,0,0.0,57.75552000000005,57.75552000000005,0,19283.665966582343,0,34,y,0.98
30,Hennur,90351.60643718642,2887.776,19283.665966582343,632.4612450603049,271.05481931155924,0,0,0.0,57.75552000000005,57.75552000000005,0,18437.905422210475,0,34,y,0.98
30,Hennur,88469.55543512072,2887.776,18437.905422210475,619.2868880458451,265.4086663053622,0,0,0.0,57.75552000000005,57.75552000000005,0,17610.965387859265,0,34,y,0.98
30,Hennur,86584.55201097632,2887.776,17610.965387859265,606.0918640768342,259.753656032929,0,0,0.0,57.75552000000005,57.75552000000005,0,16802.8753877495,0,34,y,0.98
30,Hennur,84696.57618199069,2887.776,16802.8753877495,592.8760332739348,254.08972854597206,0,0,0.0,57.75552000000005,57.75552000000005,0,16013.665145929592,0,34,y,0.98
30,Hennur,82805.60996635223,2887.776,16013.665145929592,579.6392697644657,248.4168298990567,0,0,13994.949149999999,14052.70467,14052.70467,0,29238.313716266068,0,34,y,0.98
30,Hennur,109844.19418716985,2887.776,29238.313716266068,768.909359310189,329.53258256150957,0,0,0.0,57.75552000000005,57.75552000000005,0,28197.627294394366,0,34,y,0.98
30,Hennur,107991.51441873697,2887.776,28197.627294394366,755.9406009311589,323.97454325621095,0,0,0.0,57.75552000000005,57.75552000000005,0,27175.467670206992,0,34,y,0.98
30,Hennur,106136.14989446563,2887.776,27175.467670206992,742.9530492612595,318.4084496833969,0,0,0.0,57.75552000000005,57.75552000000005,0,26171.861691262333,0,34,y,0.98
30,Hennur,104278.07301037593,2887.776,26171.861691262333,729.9465110726316,312.83421903112776,0,0,0.0,57.75552000000005,57.75552000000005,0,25186.836481158574,0,34,y,0.98
30,Hennur,102417.25626563102,2887.776,25186.836481158574,716.9207938594171,307.2517687968931,0,0,0.0,57.75552000000005,57.75552000000005,0,24220.419438502264,0,34,y,0.98
30,Hennur,100553.67234512893,2887.776,24220.419438502264,703.8757064159025,301.6610170353868,0,0,0.0,57.75552000000005,57.75552000000005,0,23272.638235050974,0,34,y,0.98
30,Hennur,98687.29421516038,2887.776,23272.638235050974,690.8110595061227,296.06188264548115,0,0,0.0,57.75552000000005,57.75552000000005,0,22343.52081289937,0,34,y,0.98
30,Hennur,96818.09523413707,2887.776,22343.52081289937,677.7266666389595,290.4542857024112,0,0,0.0,57.75552000000005,57.75552000000005,0,21433.095380558,0,34,y,0.98
30,Hennur,94946.04928072922,2887.776,21433.095380558,664.6223449651045,284.83814784218765,0,0,0.0,57.75552000000005,57.75552000000005,0,20541.390407750707,0,34,y,0.98
30,Hennur,93071.1309021462,2887.776,20541.390407750707,651.4979163150234,279.2133927064386,0,0,0.0,57.75552000000005,57.75552000000005,0,19668.434618729243,0,34,y,0.98
30,Hennur,91193.31548576489,2887.776,19668.434618729243,638.3532084003542,273.5799464572947,0,0,0.0,57.75552000000005,57.75552000000005,0,18814.256983871594,0,34,y,0.98
30,Hennur,89312.57945786968,2887.776,18814.256983871594,625.1880562050878,267.937738373609,0,0,0.0,57.75552000000005,57.75552000000005,0,17978.886709292896,0,34,y,0.98
30,Hennur,87428.90051393693,2887.776,17978.886709292896,612.0023035975585,262.28670154181077,0,0,0.0,57.75552000000005,57.75552000000005,0,17162.353224153525,0,34,y,0.98
30,Hennur,85542.2578857003,2887.776,17162.353224153525,598.7958051999021,256.6267736571009,0,0,0.0,57.75552000000005,57.75552000000005,0,16364.686165296522,0,34,y,0.98
30,Hennur,83652.63265119666,2887.776,16364.686165296522,585.5684285583767,250.95789795359,0,0,0.0,57.75552000000005,57.75552000000005,0,15585.915358784554,0,34,y,0.98
30,Hennur,81760.00809515738,2887.776,15585.915358784554,572.3200566661017,245.28002428547214,0,0,0.0,57.75552000000005,57.75552000000005,0,14826.070797832981,0,34,y,0.98
30,Hennur,79864.37012851972,2887.776,14826.070797832981,559.050590899638,239.59311038555916,0,0,0.0,57.75552000000005,57.75552000000005,0,14085.182616547783,0,34,y,0.98
30,Hennur,77965.70777754649,2887.776,14085.182616547783,545.7599544428255,233.89712333263947,0,0,0.0,57.75552000000005,57.75552000000005,0,13363.28105877232,0,34,y,0.98
30,Hennur,76064.013755133,2887.776,13363.28105877232,532.448096285931,228.19204126539898,0,0,0.0,57.75552000000005,57.75552000000005,0,12660.39644122099,0,34,y,0.98
30,Hennur,74159.2851294417,2887.776,12660.39644122099,519.114995906092,222.4778553883251,0,0,27989.898299999997,28047.653819999996,28047.653819999996,0,39966.45740992657,0,34,y,0.98
30,Hennur,127200.38466414649,2887.776,39966.45740992657,890.4026926490254,381.6011539924395,0,0,0.0,57.75552000000005,57.75552000000005,0,38752.2090832851,0,34,y,0.98
30,Hennur,125371.69478359476,2887.776,38752.2090832851,877.6018634851633,376.1150843507843,0,0,0.0,57.75552000000005,57.75552000000005,0,37556.24765544915,0,34,y,0.98
30,Hennur,123540.57559203626,2887.776,37556.24765544915,864.7840291442539,370.6217267761088,0,0,14994.588375,15052.343895,15052.343895,0,51373.185794528785,0,34,y,0.98
30,Hennur,143108.98207812032,2887.776,51373.185794528785,1001.7628745468422,429.32694623436095,0,0,0.0,57.75552000000005,57.75552000000005,0,49999.851493747585,0,34,y,0.98
30,Hennur,141300.48979901662,2887.776,49999.851493747585,989.1034285931164,423.9014693970499,0,0,0.0,57.75552000000005,57.75552000000005,0,48644.602115757414,0,34,y,0.98
30,Hennur,139489.78359776954,2887.776,48644.602115757414,976.4284851843868,418.4693507933086,0,0,0.0,57.75552000000005,57.75552000000005,0,47307.45979977972,0,34,y,0.98
30,Hennur,137676.8401717917,2887.776,47307.45979977972,963.7378812025419,413.0305205153751,0,0,6997.474574999999,7055.230094999999,7055.230094999999,0,52985.921493061796,0,34,y,0.98
30,Hennur,145200.28275868567,2887.776,52985.921493061796,1016.4019793107997,435.60084827605704,0,0,67975.46729999999,68033.22282,68033.22282,0,119567.14148547493,0,34,y,0.98
30,Hennur,212745.47664464507,2887.776,119567.14148547493,1489.2183365125154,638.2364299339353,0,0,0.0,57.75552000000005,57.75552000000005,0,117497.44223902849,0,34,y,0.98
30,Hennur,211009.02947499696,2887.776,117497.44223902849,1477.0632063249789,633.0270884249909,0,0,0.0,57.75552000000005,57.75552000000005,0,115445.10746427852,0,34,y,0.98
30,Hennur,209271.04848176645,2887.776,115445.10746427852,1464.8973393723652,627.8131454452994,0,0,0.0,57.75552000000005,57.75552000000005,0,113410.15249946086,0,34,y,0.98
30,Hennur,207531.52100335062,2887.776,113410.15249946086,1452.7206470234544,622.5945630100518,0,0,0.0,57.75552000000005,57.75552000000005,0,111392.59280942737,0,34,y,0.98
30,Hennur,205790.4341904487,2887.776,111392.59280942737,1440.5330393331408,617.3713025713461,0,0,0.0,57.75552000000005,57.75552000000005,0,109392.44398752289,0,34,y,0.98
30,Hennur,204047.77500236235,2887.776,109392.44398752289,1428.3344250165364,612.143325007087,0,0,0.0,57.75552000000005,57.75552000000005,0,107409.72175749927,0,34,y,0.98
30,Hennur,202303.53020322096,2887.776,107409.72175749927,1416.1247114225466,606.9105906096629,0,0,0.0,57.75552000000005,57.75552000000005,0,105444.44197546707,0,34,y,0.98
30,Hennur,200557.68635813092,2887.776,105444.44197546707,1403.9038045069165,601.6730590743928,0,0,0.0,57.75552000000005,57.75552000000005,0,103496.62063188576,0,34,y,0.98
30,Hennur,198810.22982924958,2887.776,103496.62063188576,1391.6716088047472,596.4306894877487,0,0,0.0,57.75552000000005,57.75552000000005,0,101566.27385359326,0,34,y,0.98
30,Hennur,197061.1467717828,2887.776,101566.27385359326,1379.4280274024798,591.1834403153484,0,0,0.0,57.75552000000005,57.75552000000005,0,99653.41790587544,0,34,y,0.98
30,Hennur,195310.42312990746,2887.776,99653.41790587544,1367.1729619093524,585.9312693897224,0,0,0.0,57.75552000000005,57.75552000000005,0,97758.06919457637,0,34,y,0.98
30,Hennur,193558.04463261846,2887.776,97758.06919457637,1354.9063124283293,580.6741338978554,0,0,0.0,57.75552000000005,57.75552000000005,0,95880.24426825019,0,34,y,0.98
30,Hennur,191803.9967895015,2887.776,95880.24426825019,1342.6279775265107,575.4119903685046,0,0,0.0,57.75552000000005,57.75552000000005,0,94019.95982035517,0,34,y,0.98
30,Hennur,190048.26488643276,2887.776,94019.95982035517,1330.3378542050293,570.1447946592983,0,0,0.0,57.75552000000005,57.75552000000005,0,92177.23269149085,0,34,y,0.98
30,Hennur,188290.83398120638,2887.776,92177.23269149085,1318.0358378684448,564.8725019436191,0,0,0.0,57.75552000000005,57.75552000000005,0,90352.07987167878,0,34,y,0.98
30,Hennur,186531.6888990922,2887.776,90352.07987167878,1305.7218222936453,559.5950666972766,0,0,0.0,57.75552000000005,57.75552000000005,0,88544.51850268786,0,34,y,0.98
30,Hennur,184770.81422832614,2887.776,88544.51850268786,1293.395699598283,554.3124426849785,0,0,0.0,57.75552000000005,57.75552000000005,0,86754.5658804046,0,34,y,0.98
30,Hennur,183008.1943155355,2887.776,86754.5658804046,1281.0573602087486,549.0245829466065,0,0,0.0,57.75552000000005,57.75552000000005,0,84982.23945724925,0,34,y,0.98
30,Hennur,181243.81326110326,2887.776,84982.23945724925,1268.706692827723,543.7314397833098,0,0,0.0,57.75552000000005,57.75552000000005,0,83227.55684463822,0,34,y,0.98
30,Hennur,179477.65491447516,2887.776,83227.55684463822,1256.343584401326,538.4329647434255,0,0,0.0,57.75552000000005,57.75552000000005,0,81490.53581549348,0,34,y,0.98
30,Hennur,177709.70286941485,2887.776,81490.53581549348,1243.9679200859039,533.1291086082446,0,0,0.0,57.75552000000005,57.75552000000005,0,79771.19430679933,0,34,y,0.98
30,Hennur,175939.94045921272,2887.776,79771.19430679933,1231.579583214489,527.8198213776382,0,0,0.0,57.75552000000005,57.75552000000005,0,78069.5504222072,0,34,y,0.98
30,Hennur,174168.35075185503,2887.776,78069.5504222072,1219.1784552629852,522.5050522555651,0,0,0.0,57.75552000000005,57.75552000000005,0,76385.62243468866,0,34,y,0.98
30,Hennur,172394.91654516142,2887.776,76385.62243468866,1206.76441581613,517.1847496354843,0,0,0.0,57.75552000000005,57.75552000000005,0,74719.42878923705,0,34,y,0.98
30,Hennur,170619.6203619,2887.776,74719.42878923705,1194.3373425333,511.85886108569997,0,0,0.0,57.75552000000005,57.75552000000005,0,73070.98810561806,0,34,y,0.98
30,Hennur,168842.44444489002,2887.776,73070.98810561806,1181.8971111142303,506.52733333467006,0,0,36153.618637499996,36211.374157499995,36211.374157499995,0,107593.93781866916,0,34,y,0.98
30,Hennur,202466.3052918622,2887.776,107593.93781866916,1417.2641370430354,607.3989158755866,0,0,0.0,57.75552000000005,57.75552000000005,0,105627.03028575054,0,34,y,0.98
30,Hennur,200720.61118351395,2887.776,105627.03028575054,1405.0442782845976,602.1618335505418,0,0,0.0,57.75552000000005,57.75552000000005,0,103677.57969391541,0,34,y,0.98
30,Hennur,198973.30567223747,2887.776,103677.57969391541,1392.8131397056623,596.9199170167125,0,0,17493.686437499997,17551.441957499996,17551.441957499996,0,119239.28859469303,0,34,y,0.98
30,Hennur,212471.4821302183,2887.776,119239.28859469303,1487.300374911528,637.4144463906549,0,0,15161.1949125,15218.9504325,15218.9504325,0,132333.52420589086,0,34,y,0.98
30,Hennur,223120.27265656195,2887.776,132333.52420589086,1561.8419085959338,669.3608179696859,0,0,13994.949149999999,14052.70467,14052.70467,0,144155.02614932525,0,34,y,0.98
30,Hennur,232263.02954265955,2887.776,144155.02614932525,1625.841206798617,696.7890886279787,0,0,0.0,57.75552000000005,57.75552000000005,0,141890.15137389864,0,34,y,0.98
30,Hennur,230543.08751409067,2887.776,141890.15137389864,1613.8016125986348,691.629262542272,0,0,20992.423724999997,21050.179244999996,21050.179244999996,0,160634.89974375773,0,34,y,0.98
30,Hennur,244368.00811761332,2887.776,160634.89974375773,1710.5760568232934,733.10402435284,0,0,0.0,57.75552000000005,57.75552000000005,0,158248.97518258163,0,34,y,0.98
30,Hennur,242657.6761593386,2887.776,158248.97518258163,1698.6037331153702,727.9730284780157,0,0,0.0,57.75552000000005,57.75552000000005,0,155880.15394098827,0,34,y,0.98
30,Hennur,240946.0134850578,2887.776,155880.15394098827,1686.6220943954047,722.8380404551734,0,0,3498.7372874999996,3556.4928075,3556.4928075,0,157027.1866136377,0,34,y,0.98
30,Hennur,241776.5471251909,2887.776,157027.1866136377,1692.4358298763364,725.3296413755727,0,0,89134.49756250001,89192.25308250001,89192.25308250001,0,243801.6742248858,0,34,y,0.98
30,Hennur,297227.7144389268,2887.776,243801.6742248858,2080.5940010724876,891.6831433167804,0,0,0.0,57.75552000000005,57.75552000000005,0,240887.15260049654,0,34,y,0.98
30,Hennur,295554.6921079359,2887.776,240887.15260049654,2068.8828447555516,886.6640763238078,0,0,0.0,57.75552000000005,57.75552000000005,0,237989.3611994172,0,34,y,0.98
30,Hennur,293880.5900889405,2887.776,237989.3611994172,2057.164130622584,881.6417702668216,0,0,0.0,57.75552000000005,57.75552000000005,0,235108.31081852783,0,34,y,0.98
30,Hennur,292205.40172953455,2887.776,235108.31081852783,2045.4378121067418,876.6162051886037,0,0,2332.491525,2390.247045,2390.247045,0,234576.5038462325,0,34,y,0.98
30,Hennur,291894.9934978637,2887.776,234576.5038462325,2043.264954485046,875.6849804935912,0,0,3498.7372874999996,3556.4928075,3556.4928075,0,235214.04671875385,0,34,y,0.98
30,Hennur,292267.0738654727,2887.776,235214.04671875385,2045.869517058309,876.801221596418,0,0,0.0,57.75552000000005,57.75552000000005,0,232349.13150009912,0,34,y,0.98
30,Hennur,290590.8327857418,2887.776,232349.13150009912,2034.1358295001924,871.7724983572253,0,0,6997.474574999999,7055.230094999999,7055.230094999999,0,236498.4532672417,0,34,y,0.98
30,Hennur,293015.0526885598,2887.776,236498.4532672417,2051.1053688199186,879.0451580656794,0,0,0.0,57.75552000000005,57.75552000000005,0,233626.0582603561,0,34,y,0.98
30,Hennur,291339.30031767645,2887.776,233626.0582603561,2039.3751022237352,874.0179009530293,0,0,0.0,57.75552000000005,57.75552000000005,0,230770.42077717933,0,34,y,0.98
30,Hennur,289662.4513699315,2887.776,230770.42077717933,2027.6371595895207,868.9873541097945,0,0,0.0,57.75552000000005,57.75552000000005,0,227931.55178348,0,34,y,0.98
30,Hennur,287984.49899808894,2887.776,227931.55178348,2015.8914929866226,863.9534969942669,0,0,1166.2457625,1224.0012825,1224.0012825,0,226275.7080759991,0,34,y,0.98
30,Hennur,287000.6657674761,2887.776,226275.7080759991,2009.0046603723326,861.0019973024282,0,0,0.0,57.75552000000005,57.75552000000005,0,223463.45693832435,0,34,y,0.98
30,Hennur,285320.9491025654,2887.776,223463.45693832435,1997.246643717958,855.9628473076963,0,0,107461.2166875,107518.9722075,107518.9722075,0,328129.2196547987,0,34,y,0.98
30,Hennur,341695.67829132266,2887.776,328129.2196547987,2391.869748039259,1025.087034873968,0,0,0.0,57.75552000000005,57.75552000000005,0,324770.01839188545,0,34,y,0.98
30,Hennur,340049.36336234555,2887.776,324770.01839188545,2380.345543536419,1020.1480900870367,0,0,0.0,57.75552000000005,57.75552000000005,0,321427.280278262,0,34,y,0.98
30,Hennur,338402.12248623156,2887.776,321427.280278262,2368.814857403621,1015.2063674586947,0,0,0.0,57.75552000000005,57.75552000000005,0,318101.0145733997,0,34,y,0.98
30,Hennur,336753.95066945057,2887.776,318101.0145733997,2357.277654686154,1010.2618520083518,0,0,0.0,57.75552000000005,57.75552000000005,0,314791.2305867052,0,34,y,0.98
30,Hennur,335104.8428679183,2887.776,314791.2305867052,2345.733900075428,1005.314528603755,0,0,0.0,57.75552000000005,57.75552000000005,0,311497.93767802604,0,34,y,0.98
30,Hennur,333454.79398625373,2887.776,311497.93767802604,2334.183557903776,1000.3643819587612,0,0,0.0,57.75552000000005,57.75552000000005,0,308221.14525816345,0,34,y,0.98
30,Hennur,331803.7988770216,2887.776,308221.14525816345,2322.626592139151,995.4113966310648,0,0,0.0,57.75552000000005,57.75552000000005,0,304960.8627893933,0,34,y,0.98
30,Hennur,330151.8523399613,2887.776,304960.8627893933,2311.062966379729,990.4555570198838,0,0,0.0,57.75552000000005,57.75552000000005,0,301717.0997859937,0,34,y,0.98
30,Hennur,328498.94912119955,2887.776,301717.0997859937,2299.4926438483967,985.4968473635987,0,0,0.0,57.75552000000005,57.75552000000005,0,298489.8658147817,0,34,y,0.98
30,Hennur,326845.0839124498,2887.776,298489.8658147817,2287.9155873871487,980.5352517373493,0,0,31988.455199999997,32046.210719999995,32046.210719999995,0,327267.62569565716,0,34,y,0.98
30,Hennur,341274.2747619656,2887.776,327267.62569565716,2388.9199233337595,1023.8228242858969,0,0,0.0,57.75552000000005,57.75552000000005,0,323912.63846803753,0,34,y,0.98
30,Hennur,339627.7232437375,2887.776,323912.63846803753,2377.3940627061625,1018.8831697312124,0,0,0.0,57.75552000000005,57.75552000000005,0,320574.1167556002,0,34,y,0.98
30,Hennur,337980.24450469716,2887.776,320574.1167556002,2365.8617115328802,1013.9407335140914,0,0,0.0,57.75552000000005,57.75552000000005,0,317252.06983055326,0,34,y,0.98
30,Hennur,336331.83353844145,2887.776,317252.06983055326,2354.32283476909,1008.9955006153244,0,0,0.0,57.75552000000005,57.75552000000005,0,313946.50701516884,0,34,y,0.98
30,Hennur,334682.4852878245,2887.776,313946.50701516884,2342.7773970147714,1004.0474558634735,0,0,0.0,57.75552000000005,57.75552000000005,0,310657.4376822906,0,34,y,0.98
30,Hennur,333032.19464421103,2887.776,310657.4376822906,2331.2253625094772,999.0965839326332,0,0,156110.3256375,156168.0811575,156168.0811575,0,463495.1968933485,0,34,y,0.98
30,Hennur,401829.9889065128,2887.776,463495.1968933485,2812.8099223455897,1205.4899667195384,0,0,11662.457625,11720.213145,11720.213145,0,471197.11014928337,0,34,y,0.98
30,Hennur,404950.2500902036,2887.776,471197.11014928337,2834.6517506314253,1214.850750270611,0,0,0.0,57.75552000000005,57.75552000000005,0,467205.3631683814,0,34,y,0.98
30,Hennur,403336.4882756336,2887.776,467205.3631683814,2823.355417929435,1210.0094648269007,0,0,62977.271175,63035.026695,63035.026695,0,526207.024980625,0,34,y,0.98
30,Hennur,426490.10295626876,2887.776,526207.024980625,2985.4307206938815,1279.4703088688063,0,0,0.0,57.75552000000005,57.75552000000005,0,521999.87947106233,0,34,y,0.98
30,Hennur,424886.2594104435,2887.776,521999.87947106233,2974.2038158731043,1274.6587782313304,0,0,0.0,57.75552000000005,57.75552000000005,0,517808.77239695785,0,34,y,0.98
30,Hennur,423281.69520166743,2887.776,517808.77239695785,2962.971866411672,1269.8450856050024,0,0,0.0,57.75552000000005,57.75552000000005,0,513633.7109649412,0,34,y,0.98
30,Hennur,421676.4072123057,2887.776,513633.7109649412,2951.7348504861397,1265.029221636917,0,0,0.0,57.75552000000005,57.75552000000005,0,509474.7024128181,0,34,y,0.98
30,Hennur,420070.39229925914,2887.776,509474.7024128181,2940.4927460948143,1260.2111768977775,0,0,0.0,57.75552000000005,57.75552000000005,0,505331.7540098255,0,34,y,0.98
30,Hennur,418463.6472936604,2887.776,505331.7540098255,2929.245531055623,1255.3909418809812,0,0,0.0,57.75552000000005,57.75552000000005,0,501204.87305688893,0,34,y,0.98
30,Hennur,416856.16900056414,2887.776,501204.87305688893,2917.993183003949,1250.5685070016925,0,0,0.0,57.75552000000005,57.75552000000005,0,497094.0668868833,0,34,y,0.98
30,Hennur,415247.95419863367,2887.776,497094.0668868833,2906.735679390436,1245.743862595901,0,0,8163.7203375,8221.4758575,8221.4758575,0,501163.06320239697,0,34,y,0.98
30,Hennur,416839.8476048638,2887.776,501163.06320239697,2917.8789332340466,1250.5195428145914,0,0,0.0,57.75552000000005,57.75552000000005,0,497052.42024634837,0,34,y,0.98
30,Hennur,415231.62530997285,2887.776,497052.42024634837,2906.62137716981,1245.6948759299187,0,0,18993.145274999995,19050.900794999994,19050.900794999994,0,511951.0047882487,0,34,y,0.98
30,Hennur,421027.4588863292,2887.776,511951.0047882487,2947.1922122043043,1263.0823766589876,0,0,0.0,57.75552000000005,57.75552000000005,0,507798.4857193854,0,34,y,0.98
30,Hennur,419421.1493052503,2887.776,507798.4857193854,2935.948045136752,1258.263447915751,0,0,69808.1392125,69865.8947325,69865.8947325,0,573470.1689588329,0,34,y,0.98
30,Hennur,444059.5322286926,2887.776,573470.1689588329,3108.416725600848,1332.1785966860778,0,0,0.0,57.75552000000005,57.75552000000005,0,569087.3291565459,0,34,y,0.98
30,Hennur,442463.4059508899,2887.776,569087.3291565459,3097.2438416562295,1327.3902178526698,0,0,0.0,57.75552000000005,57.75552000000005,0,564720.450617037,0,34,y,0.98
30,Hennur,440866.5916594226,2887.776,564720.450617037,3086.0661416159583,1322.5997749782678,0,0,0.0,57.75552000000005,57.75552000000005,0,560369.5402204428,0,34,y,0.98
30,Hennur,439269.08649757865,2887.776,560369.5402204428,3074.883605483051,1317.807259492736,0,0,0.0,57.75552000000005,57.75552000000005,0,556034.604875467,0,34,y,0.98
