ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
15,Doddabomasandra lake,187156.7329777599,5077.92,90998.35895915805,1310.0971308443193,561.4701989332798,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,89249.39514938045,0,23,n,0.98
15,Doddabomasandra lake,185459.73349926886,5077.92,89249.39514938045,1298.218134494882,556.3792004978066,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,87517.40133438777,0,23,n,0.98
15,Doddabomasandra lake,183761.7186429667,5077.92,87517.40133438777,1286.332030500767,551.2851559289002,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,85802.38766795812,0,23,n,0.98
15,Doddabomasandra lake,182062.68789003135,5077.92,85802.38766795812,1274.4388152302195,546.188063670094,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,84104.36430905781,0,23,n,0.98
15,Doddabomasandra lake,180362.6409396662,5077.92,84104.36430905781,1262.5384865776634,541.0879228189985,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,82423.34141966116,0,23,n,0.98
15,Doddabomasandra lake,178661.5777229693,5077.92,82423.34141966116,1250.6310440607851,535.9847331689078,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,80759.32916243146,0,23,n,0.98
15,Doddabomasandra lake,176959.49841766155,5077.92,80759.32916243146,1238.716488923631,530.8784952529846,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,79112.33769825485,0,23,n,0.98
15,Doddabomasandra lake,175256.4034637315,5077.92,79112.33769825485,1226.7948242461205,525.7692103911945,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,77482.37718361754,0,23,n,0.98
15,Doddabomasandra lake,173552.29358006027,5077.92,77482.37718361754,1214.866055060422,520.6568807401808,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,75869.45776781694,0,23,n,0.98
15,Doddabomasandra lake,171847.1697820946,5077.92,75869.45776781694,1202.9301884746621,515.5415093462838,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,74273.589589996,0,23,n,0.98
15,Doddabomasandra lake,170141.03340064036,5077.92,74273.589589996,1190.9872338044825,510.4231002019211,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,72694.7827759896,0,23,n,0.98
15,Doddabomasandra lake,168433.88610185563,5077.92,72694.7827759896,1179.0372027129895,505.3016583055669,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,71133.04743497104,0,23,n,0.98
15,Doddabomasandra lake,166725.72990852833,5077.92,71133.04743497104,1167.0801093596983,500.177189725585,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,69588.39365588577,0,23,n,0.98
15,Doddabomasandra lake,165016.56722272982,5077.92,69588.39365588577,1155.1159705591087,495.04970166818947,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,68060.83150365847,0,23,n,0.98
15,Doddabomasandra lake,163306.40084994346,5077.92,68060.83150365847,1143.1448059496042,489.9192025498304,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,66550.37101515903,0,23,n,0.98
15,Doddabomasandra lake,161595.23402477553,5077.92,66550.37101515903,1131.1666381734287,484.7857020743266,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,65057.02219491129,0,23,n,0.98
15,Doddabomasandra lake,159883.07043836368,5077.92,65057.02219491129,1119.1814930685457,479.64921131509107,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,63580.795010527654,0,23,n,0.98
15,Doddabomasandra lake,158169.91426760846,5077.92,63580.795010527654,1107.1893998732592,474.5097428028254,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,62121.69938785157,0,23,n,0.98
15,Doddabomasandra lake,156455.77020636373,5077.92,62121.69938785157,1095.190391444546,469.3673106190912,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,60679.745205787935,0,23,n,0.98
15,Doddabomasandra lake,154740.64349873256,5077.92,60679.745205787935,1083.1845044911279,464.2219304961977,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,59254.9422908006,0,23,n,0.98
15,Doddabomasandra lake,153024.5399746284,5077.92,59254.9422908006,1071.1717798223988,459.0736199238852,0,7617.315011250001,35888.07009375,43606.943505,43606.943505,7617.315011250001,101331.64039605431,0,23,n,0.98
15,Doddabomasandra lake,196847.34764244995,5077.92,101331.64039605431,1377.9314334971498,590.5420429273498,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,99485.7704396298,0,23,n,0.98
15,Doddabomasandra lake,195156.13864071097,5077.92,99485.7704396298,1366.0929704849768,585.4684159221329,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,97656.8125732227,0,23,n,0.98
15,Doddabomasandra lake,193463.9208180353,5077.92,97656.8125732227,1354.247445726247,580.3917624541059,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,95844.77688504236,0,23,n,0.98
15,Doddabomasandra lake,191770.6926377935,5077.92,95844.77688504236,1342.3948484645543,575.3120779133804,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,94049.67347866444,0,23,n,0.98
15,Doddabomasandra lake,190076.452716054,5077.92,94049.67347866444,1330.535169012378,570.229358148162,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,92271.5124715039,0,23,n,0.98
15,Doddabomasandra lake,188381.19983147783,5077.92,92271.5124715039,1318.668398820345,565.1435994944335,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,90510.30399318913,0,23,n,0.98
15,Doddabomasandra lake,186684.93293580742,5077.92,90510.30399318913,1306.7945305506519,560.0547988074222,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,88766.05818383105,0,23,n,0.98
15,Doddabomasandra lake,184987.65116498858,5077.92,88766.05818383105,1294.91355815492,554.9629534949657,0,5658.823365,26366.745375,32127.12714,32127.12714,5658.823365,119043.30881218116,0,23,n,0.98
15,Doddabomasandra lake,212307.50619150267,5077.92,119043.30881218116,1486.1525433405188,636.922518574508,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,117042.83727026614,0,23,n,0.98
15,Doddabomasandra lake,210625.45353037945,5077.92,117042.83727026614,1474.3781747126561,631.8763605911383,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,115059.18625496235,0,23,n,0.98
15,Doddabomasandra lake,208942.41180696216,5077.92,115059.18625496235,1462.5968826487351,626.8272354208865,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,113092.36565689273,0,23,n,0.98
15,Doddabomasandra lake,207258.37845987838,5077.92,113092.36565689273,1450.8086492191487,621.7751353796351,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,111142.38539229395,0,23,n,0.98
15,Doddabomasandra lake,205573.35101192197,5077.92,111142.38539229395,1439.0134570834539,616.7200530357659,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,109209.25540217473,0,23,n,0.98
15,Doddabomasandra lake,203887.32707591655,5077.92,109209.25540217473,1427.2112895314158,611.6619812277496,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,107292.98565141557,0,23,n,0.98
15,Doddabomasandra lake,202200.3043609178,5077.92,107292.98565141557,1415.4021305264246,606.6009130827534,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,105393.5861278064,0,23,n,0.98
15,Doddabomasandra lake,200512.28067877545,5077.92,105393.5861278064,1403.5859647514283,601.5368420363263,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,103511.06684101865,0,23,n,0.98
15,Doddabomasandra lake,198823.25395107738,5077.92,103511.06684101865,1391.7627776575416,596.4697618532322,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,101645.43782150788,0,23,n,0.98
15,Doddabomasandra lake,197133.22221649913,5077.92,101645.43782150788,1379.932555515494,591.3996666494974,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,99796.7091193429,0,23,n,0.98
15,Doddabomasandra lake,195442.1836385852,5077.92,99796.7091193429,1368.0952854700965,586.3265509157557,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,97964.89080295704,0,23,n,0.98
15,Doddabomasandra lake,193750.13651398817,5077.92,97964.89080295704,1356.2509555979173,581.2504095419645,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,96149.99295781716,0,23,n,0.98
15,Doddabomasandra lake,192057.0792811959,5077.92,96149.99295781716,1344.3995549683714,576.1712378435877,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,94352.0256850052,0,23,n,0.98
15,Doddabomasandra lake,190363.01052977704,5077.92,94352.0256850052,1332.5410737084392,571.0890315893312,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,92570.99909970742,0,23,n,0.98
15,Doddabomasandra lake,188667.929010179,5077.92,92570.99909970742,1320.6755030712532,566.0037870305371,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,90806.92332960563,0,23,n,0.98
15,Doddabomasandra lake,186971.8336441136,5077.92,90806.92332960563,1308.8028355087952,560.9155009323408,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,89059.8085131645,0,23,n,0.98
15,Doddabomasandra lake,185274.7235355692,5077.92,89059.8085131645,1296.9230647489844,555.8241706067076,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,87329.66479780881,0,23,n,0.98
15,Doddabomasandra lake,183576.59798248994,5077.92,87329.66479780881,1285.0361858774297,550.7297939474698,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,85616.50233798393,0,23,n,0.98
15,Doddabomasandra lake,181877.456489167,5077.92,85616.50233798393,1273.1421954241691,545.632369467501,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,83920.33129309227,0,23,n,0.98
15,Doddabomasandra lake,180177.2987793887,5077.92,83920.33129309227,1261.2410914557208,540.5318963381661,0,10847.9894475,51268.6715625,62218.219410000005,62218.219410000005,10847.9894475,144336.7777152984,0,23,n,0.98
15,Doddabomasandra lake,232400.42783142795,5077.92,144336.7777152984,1626.8029948199958,697.2012834942839,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,142135.37695698414,0,23,n,0.98
15,Doddabomasandra lake,230730.01135164508,5077.92,142135.37695698414,1615.1100794615156,692.1900340549353,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,139950.6803634677,0,23,n,0.98
15,Doddabomasandra lake,229058.64133269986,5077.92,139950.6803634677,1603.410489328899,687.1759239980996,0,5933.3469075,27831.5645625,33866.46987,33866.46987,5933.3469075,171526.5638201407,0,23,n,0.98
15,Doddabomasandra lake,252009.47178764467,5077.92,171526.5638201407,1764.0663025135127,756.028415362934,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,169129.07262226427,0,23,n,0.98
15,Doddabomasandra lake,250350.03872348147,5077.92,169129.07262226427,1752.4502710643703,751.0501161704444,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,166748.1757550295,0,23,n,0.98
15,Doddabomasandra lake,248689.69169630864,5077.92,166748.1757550295,1740.8278418741604,746.069075088926,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,164383.88235806642,0,23,n,0.98
15,Doddabomasandra lake,247028.42726855093,5077.92,164383.88235806642,1729.1989908798566,741.0852818056528,0,2839.9342425,13183.3726875,16124.865329999999,16124.865329999999,2839.9342425,178038.46341538092,0,23,n,0.98
15,Doddabomasandra lake,256455.55987359688,5077.92,178038.46341538092,1795.1889191151781,769.3666796207907,0,20736.0,124509.6309375,145347.1893375,145347.1893375,20736.0,320821.09715414495,0,23,n,0.98
15,Doddabomasandra lake,338102.4342264056,5077.92,320821.09715414495,2366.717039584839,1014.3073026792167,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,317562.6763318809,0,23,n,0.98
15,Doddabomasandra lake,336486.34452169726,5077.92,317562.6763318809,2355.4044116518808,1009.4590335650918,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,314320.41640666395,0,23,n,0.98
15,Doddabomasandra lake,334869.51241591247,5077.92,314320.41640666395,2344.0865869113873,1004.6085372477374,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,311094.3248025048,0,23,n,0.98
15,Doddabomasandra lake,333251.9349974857,5077.92,311094.3248025048,2332.7635449824,999.7558049924572,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,307884.4089725299,0,23,n,0.98
15,Doddabomasandra lake,331633.6093388036,5077.92,307884.4089725299,2321.4352653716255,994.9008280164109,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,304690.6763991419,0,23,n,0.98
15,Doddabomasandra lake,330014.5324962136,5077.92,304690.6763991419,2310.1017274734954,990.0435974886409,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,301513.13459417975,0,23,n,0.98
15,Doddabomasandra lake,328394.7015100388,5077.92,301513.13459417975,2298.7629105702717,985.1841045301164,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,298351.79109907936,0,23,n,0.98
15,Doddabomasandra lake,326774.11340459966,5077.92,298351.79109907936,2287.4187938321975,980.322340213799,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,295206.65348503337,0,23,n,0.98
15,Doddabomasandra lake,325152.76518824225,5077.92,295206.65348503337,2276.069356317696,975.4582955647268,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,292077.72935315093,0,23,n,0.98
15,Doddabomasandra lake,323530.6538533739,5077.92,292077.72935315093,2264.714576973617,970.5919615601217,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,288965.02633461717,0,23,n,0.98
15,Doddabomasandra lake,321907.7763765063,5077.92,288965.02633461717,2253.3544346355443,965.723329129519,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,285868.5520908521,0,23,n,0.98
15,Doddabomasandra lake,320284.12971830653,5077.92,285868.5520908521,2241.988908028146,960.8523891549196,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,282788.31431366905,0,23,n,0.98
15,Doddabomasandra lake,318659.7108236567,5077.92,282788.31431366905,2230.617975765597,955.9791324709702,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,279724.3207254325,0,23,n,0.98
15,Doddabomasandra lake,317034.51662172226,5077.92,279724.3207254325,2219.2416163520556,951.1035498651668,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,276676.57907921524,0,23,n,0.98
15,Doddabomasandra lake,315408.54402602976,5077.92,276676.57907921524,2207.8598081822083,946.2256320780893,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,273645.09715895494,0,23,n,0.98
15,Doddabomasandra lake,313781.7899345542,5077.92,273645.09715895494,2196.4725295418793,941.3453698036626,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,270629.8827796094,0,23,n,0.98
15,Doddabomasandra lake,312154.251229817,5077.92,270629.8827796094,2185.0797586087187,936.462753689451,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,267630.94378731126,0,23,n,0.98
15,Doddabomasandra lake,310525.92477899406,5077.92,267630.94378731126,2173.6814734529585,931.5777743369822,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,264648.28805952135,0,23,n,0.98
15,Doddabomasandra lake,308896.80743403663,5077.92,264648.28805952135,2162.2776520382563,926.6904223021099,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,261681.92350518098,0,23,n,0.98
15,Doddabomasandra lake,307266.89603180223,5077.92,261681.92350518098,2150.868272222616,921.8006880954067,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,258731.85806486296,0,23,n,0.98
15,Doddabomasandra lake,305636.18739420007,5077.92,258731.85806486296,2139.4533117594005,916.9085621826002,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,255798.09971092097,0,23,n,0.98
15,Doddabomasandra lake,304004.6783283481,5077.92,255798.09971092097,2128.0327482984367,912.0140349850443,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,252880.6564476375,0,23,n,0.98
15,Doddabomasandra lake,302372.3656267452,5077.92,252880.6564476375,2116.6065593872167,907.1170968802356,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,249979.53631137006,0,23,n,0.98
15,Doddabomasandra lake,300739.24606745725,5077.92,249979.53631137006,2105.1747224722008,902.2177382023717,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,247094.7473706955,0,23,n,0.98
15,Doddabomasandra lake,299105.31641431875,5077.92,247094.7473706955,2093.7372149002313,897.3159492429562,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,244226.2977265523,0,23,n,0.98
15,Doddabomasandra lake,297470.5734171508,5077.92,244226.2977265523,2082.294013920056,892.4117202514525,0,13688.081261249998,65184.45384375,78974.093505,78974.093505,13688.081261249998,320225.6854973808,0,23,n,0.98
15,Doddabomasandra lake,337807.7785640744,5077.92,320225.6854973808,2364.6544499485212,1013.4233356922233,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,316970.2112317401,0,23,n,0.98
15,Doddabomasandra lake,336191.5536910961,5077.92,316970.2112317401,2353.3408758376727,1008.5746610732882,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,313730.89921482914,0,23,n,0.98
15,Doddabomasandra lake,334574.5858872833,5077.92,313730.89921482914,2342.0221012109832,1003.72375766185,0,7068.2679262500005,32958.43171875,40128.258045,40128.258045,7068.2679262500005,350513.41140095633,0,23,n,0.98
15,Doddabomasandra lake,352444.68933090946,5077.92,350513.41140095633,2467.112825316366,1057.3340679927285,0,6128.63821875,28563.97415625,34794.170775,34794.170775,6128.63821875,381783.1352826472,0,23,n,0.98
15,Doddabomasandra lake,366867.7917889749,5077.92,381783.1352826472,2568.0745425228242,1100.6033753669246,0,5658.823365,26366.745375,32127.12714,32127.12714,5658.823365,410241.5845047574,0,23,n,0.98
15,Doddabomasandra lake,379458.3511571636,5077.92,410241.5845047574,2656.2084581001454,1138.375053471491,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,406569.6045131858,0,23,n,0.98
15,Doddabomasandra lake,377860.42131102947,5077.92,406569.6045131858,2645.022949177206,1133.5812639330884,0,8477.7124875,39550.1180625,48129.38895,48129.38895,8477.7124875,450920.3892500755,0,23,n,0.98
15,Doddabomasandra lake,396675.8602308802,5077.92,450920.3892500755,2776.7310216161613,1190.0275806926406,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,447076.2341677667,0,23,n,0.98
15,Doddabomasandra lake,395085.0426042635,5077.92,447076.2341677667,2765.5952982298445,1185.2551278127905,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,443247.9872617241,0,23,n,0.98
15,Doddabomasandra lake,393493.57825416577,5077.92,443247.9872617241,2754.4550477791604,1180.4807347624974,0,1430.4896812499999,6591.68634375,8123.734425,8123.734425,1430.4896812499999,447436.7859041824,0,23,n,0.98
15,Doddabomasandra lake,395234.5565741366,5077.92,447436.7859041824,2766.6418960189562,1185.7036697224098,0,20736.0,163327.33940625002,184164.89780625002,184164.89780625002,20736.0,627649.338144691,0,23,n,0.98
15,Doddabomasandra lake,463279.09204150137,5077.92,627649.338144691,3242.9536442905096,1389.8372761245041,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,623139.1507442759,0,23,n,0.98
15,Doddabomasandra lake,461713.60829811817,5077.92,623139.1507442759,3231.995258086827,1385.1408248943546,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,618644.6181812948,0,23,n,0.98
15,Doddabomasandra lake,460147.5654794211,5077.92,618644.6181812948,3221.032958355948,1380.4426964382633,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,614165.7460465005,0,23,n,0.98
15,Doddabomasandra lake,458580.96174940007,5077.92,614165.7460465005,3210.0667322458007,1375.7428852482003,0,960.6748275,4394.4575625,5456.69079,5456.69079,960.6748275,615036.6272190065,0,23,n,0.98
15,Doddabomasandra lake,458886.049030751,5077.92,615036.6272190065,3212.202343215257,1376.658147092253,0,1430.4896812499999,6591.68634375,8123.734425,8123.734425,1430.4896812499999,618571.5011536991,0,23,n,0.98
15,Doddabomasandra lake,460122.0392825744,5077.92,618571.5011536991,3220.854274978021,1380.3661178477232,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,614092.8842808733,0,23,n,0.98
15,Doddabomasandra lake,458555.4263962055,5077.92,614092.8842808733,3209.8879847734383,1375.6662791886165,0,2839.9342425,13183.3726875,16124.865329999999,16124.865329999999,2839.9342425,625632.1953469112,0,23,n,0.98
15,Doddabomasandra lake,462579.68319663807,5077.92,625632.1953469112,3238.0577823764665,1387.7390495899142,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,621129.0020349448,0,23,n,0.98
15,Doddabomasandra lake,461013.94987760606,5077.92,621129.0020349448,3227.0976491432425,1383.0418496328182,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,616641.4660561688,0,23,n,0.98
15,Doddabomasandra lake,459447.65666420857,5077.92,616641.4660561688,3216.13359664946,1378.3429699926257,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,612169.5930095266,0,23,n,0.98
15,Doddabomasandra lake,457880.8017157242,5077.92,612169.5930095266,3205.1656120100697,1373.6424051471727,0,490.85997375,2197.22878125,2789.6471549999997,2789.6471549999997,490.85997375,610380.4321473694,0,23,n,0.98
15,Doddabomasandra lake,457252.2148620987,5077.92,610380.4321473694,3200.765504034691,1371.756644586296,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,605930.5135187483,0,23,n,0.98
15,Doddabomasandra lake,455684.56976341165,5077.92,605930.5135187483,3189.7919883438817,1367.053709290235,0,20736.0,194088.54234375,214926.10074375002,214926.10074375002,20736.0,816299.7685648642,0,23,n,0.98
15,Doddabomasandra lake,524096.1755132166,5077.92,816299.7685648642,3668.6732285925164,1572.2885265396499,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,811181.410329732,0,23,n,0.98
15,Doddabomasandra lake,522551.22598013934,5077.92,811181.410329732,3657.8585818609754,1567.653677940418,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,806078.5015899306,0,23,n,0.98
15,Doddabomasandra lake,521005.78167046723,5077.92,806078.5015899306,3647.040471693271,1563.0173450114016,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,800991.047293226,0,23,n,0.98
15,Doddabomasandra lake,519459.841106557,5077.92,800991.047293226,3636.218887745899,1558.379523319671,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,795919.0524021605,0,23,n,0.98
15,Doddabomasandra lake,517913.40280281723,5077.92,795919.0524021605,3625.3938196197205,1553.7402084084517,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,790862.5218941324,0,23,n,0.98
15,Doddabomasandra lake,516366.4652656507,5077.92,790862.5218941324,3614.565256859555,1549.0993957969522,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,785821.4607614758,0,23,n,0.98
15,Doddabomasandra lake,514819.0269933958,5077.92,785821.4607614758,3603.733188953771,1544.4570809801876,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,780795.874011542,0,23,n,0.98
15,Doddabomasandra lake,513271.0864762684,5077.92,780795.874011542,3592.897605333879,1539.8132594288054,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,775785.7666667793,0,23,n,0.98
15,Doddabomasandra lake,511722.64219630236,5077.92,775785.7666667793,3582.058495374117,1535.1679265889072,0,21.04512000000002,0.0,122.60352000000012,122.60352000000012,21.04512000000002,770791.1437648162,0,23,n,0.98
