ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
17,Jakkur_ups,58753.206293514464,3861.984,7708.524982650047,411.27244405460124,176.2596188805434,0,0,0.0,77.23968000000006,77.23968000000006,0,7198.232599714902,0,20,y,0.98
17,Jakkur_ups,56894.5313405334,3861.984,7198.232599714902,398.2617193837338,170.68359402160021,0,0,0.0,77.23968000000006,77.23968000000006,0,6706.526966309567,0,20,y,0.98
17,Jakkur_ups,55036.169759013894,3861.984,6706.526966309567,385.25318831309727,165.1085092770417,0,0,0.0,77.23968000000006,77.23968000000006,0,6233.404948719428,0,20,y,0.98
17,Jakkur_ups,53178.46700672662,3861.984,6233.404948719428,372.24926904708633,159.53540102017988,0,0,0.0,77.23968000000006,77.23968000000006,0,5778.859958652161,0,20,y,0.98
17,Jakkur_ups,51321.82040663599,3861.984,5778.859958652161,359.25274284645195,153.96546121990798,0,0,26314.117867499997,26391.357547499996,26391.357547499996,0,31656.999302085795,0,20,y,0.98
17,Jakkur_ups,114019.17846884116,3861.984,31656.999302085795,798.1342492818881,342.05753540652347,0,0,0.0,77.23968000000006,77.23968000000006,0,30594.047197397384,0,20,y,0.98
17,Jakkur_ups,112206.00655714319,3861.984,30594.047197397384,785.4420459000023,336.6180196714296,0,0,0.0,77.23968000000006,77.23968000000006,0,29549.22681182595,0,20,y,0.98
17,Jakkur_ups,110390.88459292163,3861.984,29549.22681182595,772.7361921504514,331.1726537787649,0,0,0.0,77.23968000000006,77.23968000000006,0,28522.55764589673,0,20,y,0.98
17,Jakkur_ups,108573.80979782128,3861.984,28522.55764589673,760.0166685847489,325.72142939346384,0,0,0.0,77.23968000000006,77.23968000000006,0,27514.05922791852,0,20,y,0.98
17,Jakkur_ups,106754.78067252945,3861.984,27514.05922791852,747.2834647077061,320.2643420175884,0,0,0.0,77.23968000000006,77.23968000000006,0,26523.751101193222,0,20,y,0.98
17,Jakkur_ups,104933.79714736184,3861.984,26523.751101193222,734.5365800315329,314.8013914420855,0,0,0.0,77.23968000000006,77.23968000000006,0,25551.652809719602,0,20,y,0.98
17,Jakkur_ups,103110.86075005977,3861.984,25551.652809719602,721.7760252504185,309.3325822501793,0,0,0.0,77.23968000000006,77.23968000000006,0,24597.783882219002,0,20,y,0.98
17,Jakkur_ups,101285.97479297518,3861.984,24597.783882219002,709.0018235508262,303.85792437892553,0,0,18983.597309999997,19060.836989999996,19060.836989999996,0,42645.761124289245,0,20,y,0.98
17,Jakkur_ups,131133.86056963247,3861.984,42645.761124289245,917.9370239874273,393.4015817088974,0,0,0.0,77.23968000000006,77.23968000000006,0,41411.66219859292,0,20,y,0.98
17,Jakkur_ups,129338.88476867748,3861.984,41411.66219859292,905.3721933807424,388.0166543060325,0,0,0.0,77.23968000000006,77.23968000000006,0,40195.51303090615,0,20,y,0.98
17,Jakkur_ups,127542.0278997147,3861.984,40195.51303090615,892.7941952980029,382.6260836991441,0,0,0.0,77.23968000000006,77.23968000000006,0,38997.332431909,0,20,y,0.98
17,Jakkur_ups,125743.28019546789,3861.984,38997.332431909,880.2029613682753,377.22984058640367,0,0,0.0,77.23968000000006,77.23968000000006,0,37817.13930995432,0,20,y,0.98
17,Jakkur_ups,123942.63230918716,3861.984,37817.13930995432,867.5984261643101,371.8278969275615,0,0,0.0,77.23968000000006,77.23968000000006,0,36654.952666862446,0,20,y,0.98
17,Jakkur_ups,122140.07537100706,3861.984,36654.952666862446,854.9805275970494,366.42022611302116,0,0,0.0,77.23968000000006,77.23968000000006,0,35510.791593152375,0,20,y,0.98
17,Jakkur_ups,120335.60105026366,3861.984,35510.791593152375,842.3492073518456,361.006803150791,0,0,0.0,77.23968000000006,77.23968000000006,0,34384.67526264974,0,20,y,0.98
17,Jakkur_ups,118529.20162444071,3861.984,34384.67526264974,829.704411371085,355.58760487332216,0,0,0.0,77.23968000000006,77.23968000000006,0,33276.62292640533,0,20,y,0.98
17,Jakkur_ups,116720.87005549751,3861.984,33276.62292640533,817.0460903884825,350.1626101664925,0,0,0.0,77.23968000000006,77.23968000000006,0,32186.65390585036,0,20,y,0.98
17,Jakkur_ups,114910.6000744269,3861.984,32186.65390585036,804.3742005209883,344.7318002232807,0,0,0.0,77.23968000000006,77.23968000000006,0,31114.787585106085,0,20,y,0.98
17,Jakkur_ups,113098.38627500013,3861.984,31114.787585106085,791.6887039250009,339.2951588250004,0,0,0.0,77.23968000000006,77.23968000000006,0,30061.043402356085,0,20,y,0.98
17,Jakkur_ups,111284.22421777963,3861.984,30061.043402356085,778.9895695244575,333.8526726533389,0,0,0.0,77.23968000000006,77.23968000000006,0,29025.44084017829,0,20,y,0.98
17,Jakkur_ups,109468.11054562268,3861.984,29025.44084017829,766.2767738193588,328.40433163686805,0,0,0.0,77.23968000000006,77.23968000000006,0,28007.99941472206,0,20,y,0.98
17,Jakkur_ups,107650.043112063,3861.984,28007.99941472206,753.550301784441,322.950129336189,0,0,0.0,77.23968000000006,77.23968000000006,0,27008.738663601427,0,20,y,0.98
17,Jakkur_ups,105830.02112414327,3861.984,27008.738663601427,740.8101478690029,317.4900633724298,0,0,0.0,77.23968000000006,77.23968000000006,0,26027.678132359993,0,20,y,0.98
17,Jakkur_ups,104008.04530148962,3861.984,26027.678132359993,728.0563171104274,312.0241359044689,0,0,0.0,77.23968000000006,77.23968000000006,0,25064.837359345096,0,20,y,0.98
17,Jakkur_ups,102184.11805366678,3861.984,25064.837359345096,715.2888263756674,306.5523541610003,0,0,0.0,77.23968000000006,77.23968000000006,0,24120.235858808424,0,20,y,0.98
17,Jakkur_ups,100358.24367814229,3861.984,24120.235858808424,702.5077057469961,301.07473103442686,0,0,0.0,77.23968000000006,77.23968000000006,0,23193.893102027,0,20,y,0.98
17,Jakkur_ups,98530.42858152166,3861.984,23193.893102027,689.7130000706516,295.59128574456497,0,0,0.0,77.23968000000006,77.23968000000006,0,22285.82849621178,0,20,y,0.98
17,Jakkur_ups,96700.68152710501,3861.984,22285.82849621178,676.9047706897351,290.10204458131506,0,0,37744.382445,37821.622125,37821.622125,0,59140.44380594074,0,20,y,0.98
17,Jakkur_ups,152885.68637594717,3861.984,59140.44380594074,1070.1998046316303,458.65705912784153,0,0,0.0,77.23968000000006,77.23968000000006,0,57688.82662218127,0,20,y,0.98
17,Jakkur_ups,151112.77378609744,3861.984,57688.82662218127,1057.7894165026821,453.3383213582923,0,0,0.0,77.23968000000006,77.23968000000006,0,56254.93856432029,0,20,y,0.98
17,Jakkur_ups,149338.11798855837,3861.984,56254.93856432029,1045.3668259199087,448.0143539656751,0,0,20275.907925,20353.147605,20353.147605,0,75114.70498943471,0,20,y,0.98
17,Jakkur_ups,171042.664623569,3861.984,75114.70498943471,1197.2986523649831,513.127993870707,0,0,0.0,77.23968000000006,77.23968000000006,0,73481.51802319902,0,20,y,0.98
17,Jakkur_ups,169287.00766176727,3861.984,73481.51802319902,1185.009053632371,507.8610229853018,0,0,0.0,77.23968000000006,77.23968000000006,0,71865.88762658135,0,20,y,0.98
17,Jakkur_ups,167529.72987018223,3861.984,71865.88762658135,1172.7081090912757,502.5891896105467,0,0,0.0,77.23968000000006,77.23968000000006,0,70267.83000787953,0,20,y,0.98
17,Jakkur_ups,165770.81955945308,3861.984,70267.83000787953,1160.3957369161717,497.3124586783593,0,0,9491.798654999999,9569.038335,9569.038335,0,78179.16014728502,0,20,y,0.98
17,Jakkur_ups,174283.07970503852,3861.984,78179.16014728502,1219.9815579352696,522.8492391151156,0,0,91664.928795,91742.168475,91742.168475,0,168178.49782523463,0,20,y,0.98
17,Jakkur_ups,249688.64087101244,3861.984,168178.49782523463,1747.820486097087,749.0659226130373,0,0,0.0,77.23968000000006,77.23968000000006,0,165758.85109652454,0,20,y,0.98
17,Jakkur_ups,247996.07618203585,3861.984,165758.85109652454,1735.972533274251,743.9882285461075,0,0,0.0,77.23968000000006,77.23968000000006,0,163356.1300147042,0,20,y,0.98
17,Jakkur_ups,246302.32735046092,3861.984,163356.1300147042,1724.1162914532265,738.9069820513828,0,0,0.0,77.23968000000006,77.23968000000006,0,160970.3464211996,0,20,y,0.98
17,Jakkur_ups,244607.3868574264,3861.984,160970.3464211996,1712.251708001985,733.8221605722792,0,0,0.0,77.23968000000006,77.23968000000006,0,158601.51223262533,0,20,y,0.98
17,Jakkur_ups,242911.24710332783,3861.984,158601.51223262533,1700.3787297232948,728.7337413099835,0,0,0.0,77.23968000000006,77.23968000000006,0,156249.63944159204,0,20,y,0.98
17,Jakkur_ups,241213.90040685693,3861.984,156249.63944159204,1688.4973028479985,723.6417012205708,0,0,0.0,77.23968000000006,77.23968000000006,0,153914.74011752347,0,20,y,0.98
17,Jakkur_ups,239515.33900404032,3861.984,153914.74011752347,1676.6073730282822,718.546017012121,0,0,0.0,77.23968000000006,77.23968000000006,0,151596.82640748305,0,20,y,0.98
17,Jakkur_ups,237815.55504728007,3861.984,151596.82640748305,1664.7088853309606,713.4466651418402,0,0,0.0,77.23968000000006,77.23968000000006,0,149295.91053701023,0,20,y,0.98
17,Jakkur_ups,236114.54060439655,3861.984,149295.91053701023,1652.8017842307759,708.3436218131897,0,0,0.0,77.23968000000006,77.23968000000006,0,147012.00481096626,0,20,y,0.98
17,Jakkur_ups,234412.28765767548,3861.984,147012.00481096626,1640.8860136037283,703.2368629730264,0,0,0.0,77.23968000000006,77.23968000000006,0,144745.1216143895,0,20,y,0.98
17,Jakkur_ups,232708.78810292034,3861.984,144745.1216143895,1628.9615167204424,698.126364308761,0,0,0.0,77.23968000000006,77.23968000000006,0,142495.2734133603,0,20,y,0.98
17,Jakkur_ups,231004.03374851233,3861.984,142495.2734133603,1617.0282362395862,693.012101245537,0,0,0.0,77.23968000000006,77.23968000000006,0,140262.47275587515,0,20,y,0.98
17,Jakkur_ups,229298.01631447946,3861.984,140262.47275587515,1605.0861142013564,687.8940489434384,0,0,0.0,77.23968000000006,77.23968000000006,0,138046.73227273035,0,20,y,0.98
17,Jakkur_ups,227590.727431577,3861.984,138046.73227273035,1593.1350920210389,682.772182294731,0,0,0.0,77.23968000000006,77.23968000000006,0,135848.06467841458,0,20,y,0.98
17,Jakkur_ups,225882.15864038104,3861.984,135848.06467841458,1581.1751104826674,677.6464759211432,0,0,0.0,77.23968000000006,77.23968000000006,0,133666.48277201076,0,20,y,0.98
17,Jakkur_ups,224172.3013903986,3861.984,133666.48277201076,1569.2061097327903,672.5169041711958,0,0,0.0,77.23968000000006,77.23968000000006,0,131501.99943810675,0,20,y,0.98
17,Jakkur_ups,222461.1470391958,3861.984,131501.99943810675,1557.2280292743708,667.3834411175875,0,0,0.0,77.23968000000006,77.23968000000006,0,129354.62764771479,0,20,y,0.98
17,Jakkur_ups,220748.68685154768,3861.984,129354.62764771479,1545.2408079608338,662.246060554643,0,0,0.0,77.23968000000006,77.23968000000006,0,127224.38045919932,0,20,y,0.98
17,Jakkur_ups,219034.9119986127,3861.984,127224.38045919932,1533.244383990289,657.104735995838,0,0,0.0,77.23968000000006,77.23968000000006,0,125111.2710192132,0,20,y,0.98
17,Jakkur_ups,217319.8135571351,3861.984,125111.2710192132,1521.2386948999456,651.9594406714052,0,0,0.0,77.23968000000006,77.23968000000006,0,123015.31256364186,0,20,y,0.98
17,Jakkur_ups,215603.38250867935,3861.984,123015.31256364186,1509.2236775607555,646.8101475260381,0,0,0.0,77.23968000000006,77.23968000000006,0,120936.51841855506,0,20,y,0.98
17,Jakkur_ups,213885.6097389,3861.984,120936.51841855506,1497.1992681723,641.6568292167,0,0,0.0,77.23968000000006,77.23968000000006,0,118874.90200116605,0,20,y,0.98
17,Jakkur_ups,212166.48603685215,3861.984,118874.90200116605,1485.165402257965,636.4994581105565,0,0,0.0,77.23968000000006,77.23968000000006,0,116830.47682079753,0,20,y,0.98
17,Jakkur_ups,210446.00209434665,3861.984,116830.47682079753,1473.1220146604267,631.3380062830399,0,0,0.0,77.23968000000006,77.23968000000006,0,114803.25647985406,0,20,y,0.98
17,Jakkur_ups,208724.1485053556,3861.984,114803.25647985406,1461.0690395374893,626.1724455160669,0,0,0.0,77.23968000000006,77.23968000000006,0,112793.2546748005,0,20,y,0.98
17,Jakkur_ups,207000.915765474,3861.984,112793.2546748005,1449.006410358318,621.0027472964221,0,0,48595.335367499996,48672.575047499995,48672.575047499995,0,159395.82056464575,0,20,y,0.98
17,Jakkur_ups,243481.47898347932,3861.984,159395.82056464575,1704.3703528843553,730.444436950438,0,0,0.0,77.23968000000006,77.23968000000006,0,157038.24545481097,0,20,y,0.98
17,Jakkur_ups,241784.53882025785,3861.984,157038.24545481097,1692.491771741805,725.3536164607735,0,0,0.0,77.23968000000006,77.23968000000006,0,154697.6397466084,0,20,y,0.98
17,Jakkur_ups,240086.3865695591,3861.984,154697.6397466084,1680.6047059869138,720.2591597086773,0,0,23729.496637499997,23806.736317499995,23806.736317499995,0,176103.5121984128,0,20,y,0.98
17,Jakkur_ups,255143.5899605042,3861.984,176103.5121984128,1786.0051297235295,765.4307698815127,0,0,20565.5637525,20642.803432499997,20642.803432499997,0,194194.87973130774,0,20,y,0.98
17,Jakkur_ups,267127.0696862255,3861.984,194194.87973130774,1869.8894878035785,801.3812090586765,0,0,18983.597309999997,19060.836989999996,19060.836989999996,0,210584.44602444547,0,20,y,0.98
17,Jakkur_ups,277481.2726453539,3861.984,210584.44602444547,1942.3689085174774,832.4438179360618,0,0,0.0,77.23968000000006,77.23968000000006,0,207886.87297799194,0,20,y,0.98
17,Jakkur_ups,275807.24763176247,3861.984,207886.87297799194,1930.6507334223372,827.4217428952874,0,0,28475.395964999996,28552.635644999995,28552.635644999995,0,233681.4361466743,0,20,y,0.98
17,Jakkur_ups,291371.7107581247,3861.984,233681.4361466743,2039.601975306873,874.1151322743741,0,0,0.0,77.23968000000006,77.23968000000006,0,230844.95871909306,0,20,y,0.98
17,Jakkur_ups,289706.36004376074,3861.984,230844.95871909306,2027.944520306325,869.1190801312822,0,0,0.0,77.23968000000006,77.23968000000006,0,228025.13479865543,0,20,y,0.98
17,Jakkur_ups,288039.98871039454,3861.984,228025.13479865543,2016.2799209727618,864.1199661311837,0,0,4745.899327499999,4823.139007499999,4823.139007499999,0,229967.8739190515,0,20,y,0.98
17,Jakkur_ups,289189.210991513,3861.984,229967.8739190515,2024.324476940591,867.5676329745389,0,0,120207.1684125,120284.4080925,120284.4080925,0,347360.38990163634,0,20,y,0.98
17,Jakkur_ups,350953.0926335933,3861.984,347360.38990163634,2456.671648435153,1052.85927790078,0,0,0.0,77.23968000000006,77.23968000000006,0,343928.0986553004,0,20,y,0.98
17,Jakkur_ups,349321.1914934755,3861.984,343928.0986553004,2445.2483404543286,1047.9635744804266,0,0,0.0,77.23968000000006,77.23968000000006,0,340512.12642036565,0,20,y,0.98
17,Jakkur_ups,347688.44605651306,3861.984,340512.12642036565,2433.8191223955914,1043.0653381695392,0,0,0.0,77.23968000000006,77.23968000000006,0,337112.48163980054,0,20,y,0.98
17,Jakkur_ups,346054.8522007815,3861.984,337112.48163980054,2422.3839654054705,1038.1645566023446,0,0,3163.9328849999997,3241.172565,3241.172565,0,336893.1056827927,0,20,y,0.98
17,Jakkur_ups,345949.13827044226,3861.984,336893.1056827927,2421.643967893096,1037.8474148113269,0,0,4745.899327499999,4823.139007499999,4823.139007499999,0,338256.75330758834,0,20,y,0.98
17,Jakkur_ups,346605.6684047198,3861.984,338256.75330758834,2426.2396788330384,1039.8170052141595,0,0,0.0,77.23968000000006,77.23968000000006,0,334867.9363035411,0,20,y,0.98
17,Jakkur_ups,344971.5098614233,3861.984,334867.9363035411,2414.800569029963,1034.91452958427,0,0,9491.798654999999,9569.038335,9569.038335,0,340987.25953992683,0,20,y,0.98
17,Jakkur_ups,347916.06602457794,3861.984,340987.25953992683,2435.4124621720457,1043.7481980737339,0,0,0.0,77.23968000000006,77.23968000000006,0,337585.3385596811,0,20,y,0.98
17,Jakkur_ups,346282.59066854167,3861.984,337585.3385596811,2423.9781346797918,1038.847772005625,0,0,0.0,77.23968000000006,77.23968000000006,0,334199.7523329957,0,20,y,0.98
17,Jakkur_ups,344648.2633167858,3861.984,334199.7523329957,2412.5378432175007,1033.9447899503575,0,0,0.0,77.23968000000006,77.23968000000006,0,330830.5093798279,0,20,y,0.98
17,Jakkur_ups,343013.07977834565,3861.984,330830.5093798279,2401.0915584484196,1029.0392393350369,0,0,1581.9664424999999,1659.2061225,1659.2061225,0,329059.5847045444,0,20,y,0.98
17,Jakkur_ups,342150.0587843296,3861.984,329059.5847045444,2395.0504114903074,1026.4501763529888,0,0,0.0,77.23968000000006,77.23968000000006,0,325715.3237967011,0,20,y,0.98
17,Jakkur_ups,340513.5591837576,3861.984,325715.3237967011,2383.5949142863033,1021.5406775512728,0,0,144493.6954875,144570.9351675,144570.9351675,0,466881.1233723635,0,20,y,0.98
17,Jakkur_ups,403205.0856395747,3861.984,466881.1233723635,2822.4355994770226,1209.615256918724,0,0,0.0,77.23968000000006,77.23968000000006,0,462926.31219596777,0,20,y,0.98
17,Jakkur_ups,401598.43029775086,3861.984,462926.31219596777,2811.1890120842563,1204.7952908932525,0,0,0.0,77.23968000000006,77.23968000000006,0,458987.56757299026,0,20,y,0.98
17,Jakkur_ups,399991.04639569647,3861.984,458987.56757299026,2799.9373247698754,1199.9731391870894,0,0,0.0,77.23968000000006,77.23968000000006,0,455064.8967890333,0,20,y,0.98
17,Jakkur_ups,398382.93079223705,3861.984,455064.8967890333,2788.6805155456595,1195.148792376711,0,0,0.0,77.23968000000006,77.23968000000006,0,451158.307161111,0,20,y,0.98
17,Jakkur_ups,396774.08032105456,3861.984,451158.307161111,2777.418562247382,1190.3222409631637,0,0,0.0,77.23968000000006,77.23968000000006,0,447267.80603790045,0,20,y,0.98
17,Jakkur_ups,395164.4917904008,3861.984,447267.80603790045,2766.151442532806,1185.4934753712025,0,0,0.0,77.23968000000006,77.23968000000006,0,443393.4007999964,0,20,y,0.98
17,Jakkur_ups,393554.161982805,3861.984,443393.4007999964,2754.879133879635,1180.662485948415,0,0,0.0,77.23968000000006,77.23968000000006,0,439535.09886016836,0,20,y,0.98
17,Jakkur_ups,391943.0876547786,3861.984,439535.09886016836,2743.60161358345,1175.8292629643358,0,0,0.0,77.23968000000006,77.23968000000006,0,435692.9076636206,0,20,y,0.98
17,Jakkur_ups,390331.26553651463,3861.984,435692.9076636206,2732.3188587556024,1170.993796609544,0,0,0.0,77.23968000000006,77.23968000000006,0,431866.8346882555,0,20,y,0.98
17,Jakkur_ups,388718.6923315839,3861.984,431866.8346882555,2721.030846321087,1166.1560769947516,0,0,43359.249254999995,43436.488934999994,43436.488934999994,0,471416.13669993967,0,20,y,0.98
17,Jakkur_ups,405038.58662149846,3861.984,471416.13669993967,2835.270106350489,1215.1157598644954,0,0,0.0,77.23968000000006,77.23968000000006,0,467442.9905137247,0,20,y,0.98
17,Jakkur_ups,403432.75929957576,3861.984,467442.9905137247,2824.0293150970306,1210.2982778987273,0,0,0.0,77.23968000000006,77.23968000000006,0,463485.9026007289,0,20,y,0.98
17,Jakkur_ups,401826.20697345835,3861.984,463485.9026007289,2812.7834488142084,1205.478620920375,0,0,0.0,77.23968000000006,77.23968000000006,0,459544.88021099434,0,20,y,0.98
17,Jakkur_ups,400218.9265303324,3861.984,459544.88021099434,2801.532485712327,1200.6567795909973,0,0,0.0,77.23968000000006,77.23968000000006,0,455619.930625691,0,20,y,0.98
17,Jakkur_ups,398610.91483256425,3861.984,455619.930625691,2790.2764038279497,1195.8327444976928,0,0,0.0,77.23968000000006,77.23968000000006,0,451711.0611573654,0,20,y,0.98
17,Jakkur_ups,397002.16871741717,3861.984,451711.0611573654,2779.0151810219204,1191.0065061522516,0,0,209911.3500675,209988.5897475,209988.5897475,0,657729.6292176913,0,20,y,0.98
17,Jakkur_ups,473570.63965499785,3861.984,657729.6292176913,3314.994477584985,1420.7119189649936,0,0,15819.664424999999,15896.904105,15896.904105,0,668890.8269261413,0,20,y,0.98
17,Jakkur_ups,477325.5822373987,3861.984,668890.8269261413,3341.279075661791,1431.9767467121962,0,0,0.0,77.23968000000006,77.23968000000006,0,664194.8107837673,0,20,y,0.98
17,Jakkur_ups,475749.7925346871,3861.984,664194.8107837673,3330.2485477428095,1427.2493776040612,0,0,84757.75137,84834.99105,84834.99105,0,744272.3039084203,0,20,y,0.98
17,Jakkur_ups,501858.9106366482,3861.984,744272.3039084203,3513.0123744565376,1505.5767319099446,0,0,0.0,77.23968000000006,77.23968000000006,0,739330.9544820538,0,20,y,0.98
17,Jakkur_ups,500292.30251561233,3861.984,739330.9544820538,3502.0461176092863,1500.876907546837,0,0,0.0,77.23968000000006,77.23968000000006,0,734405.2711368976,0,20,y,0.98
17,Jakkur_ups,498725.1216109164,3861.984,734405.2711368976,3491.075851276415,1496.1753648327492,0,0,0.0,77.23968000000006,77.23968000000006,0,729495.2596007885,0,20,y,0.98
17,Jakkur_ups,497157.3659168101,3861.984,729495.2596007885,3480.101561417671,1491.4720977504303,0,0,0.0,77.23968000000006,77.23968000000006,0,724600.9256216204,0,20,y,0.98
17,Jakkur_ups,495589.0334143639,3861.984,724600.9256216204,3469.1232339005473,1486.7671002430918,0,0,0.0,77.23968000000006,77.23968000000006,0,719722.2749674767,0,20,y,0.98
17,Jakkur_ups,494020.1220713431,3861.984,719722.2749674767,3458.140854499402,1482.0603662140295,0,0,0.0,77.23968000000006,77.23968000000006,0,714859.3134267633,0,20,y,0.98
17,Jakkur_ups,492450.6298420808,3861.984,714859.3134267633,3447.1544088945657,1477.3518895262425,0,0,0.0,77.23968000000006,77.23968000000006,0,710012.0468083424,0,20,y,0.98
17,Jakkur_ups,490880.55466734903,3861.984,710012.0468083424,3436.1638826714434,1472.641664002047,0,0,11073.7650975,11151.0047775,11151.0047775,0,716254.246039169,0,20,y,0.98
17,Jakkur_ups,492901.41409606533,3861.984,716254.246039169,3450.309898672457,1478.704242288196,0,0,0.0,77.23968000000006,77.23968000000006,0,711402.4715782083,0,20,y,0.98
