ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
25,Banaswadi,34493.86435895167,1626.528,2478.479922750329,241.4570505126617,103.48159307685502,0,0,0.0,32.53056000000003,32.53056000000003,0,2166.0718391608125,0,29,n,0.98
25,Banaswadi,32380.1537817242,1626.528,2166.0718391608125,226.6610764720694,97.1404613451726,0,0,0.0,32.53056000000003,32.53056000000003,0,1874.8008613435707,0,29,n,0.98
25,Banaswadi,30258.142503060895,1626.528,1874.8008613435707,211.80699752142627,90.77442750918269,0,0,0.0,32.53056000000003,32.53056000000003,0,1604.7499963129617,0,29,n,0.98
25,Banaswadi,28127.98557246865,1626.528,1604.7499963129617,196.89589900728055,84.38395671740595,0,0,0.0,32.53056000000003,32.53056000000003,0,1356.000700588275,0,29,n,0.98
25,Banaswadi,25990.029151855397,1626.528,1356.000700588275,181.93020406298777,77.97008745556619,0,0,0.0,32.53056000000003,32.53056000000003,0,1128.630969069721,0,29,n,0.98
25,Banaswadi,23844.91242340208,1626.528,1128.630969069721,166.91438696381456,71.53473727020624,0,0,0.0,32.53056000000003,32.53056000000003,0,922.7124048357001,0,29,n,0.98
25,Banaswadi,21693.73071614057,1626.528,922.7124048357001,151.856115012984,65.0811921484217,0,0,0.0,32.53056000000003,32.53056000000003,0,738.3056576742945,0,29,n,0.98
25,Banaswadi,19538.304635568835,1626.528,738.3056576742945,136.76813244898185,58.614913906706505,0,0,0.0,32.53056000000003,32.53056000000003,0,575.4531713186061,0,29,n,0.98
25,Banaswadi,17381.640323921998,1626.528,575.4531713186061,121.671482267454,52.144920971766,0,0,0.0,32.53056000000003,32.53056000000003,0,434.16732807938615,0,29,n,0.98
25,Banaswadi,15228.750913419097,1626.528,434.16732807938615,106.60125639393368,45.68625274025729,0,0,0.0,32.53056000000003,32.53056000000003,0,314.41037894519525,0,29,n,0.98
25,Banaswadi,13088.198494452052,1626.528,314.41037894519525,91.61738946116436,39.26459548335615,0,0,11288.91591,11321.446469999999,11321.446469999999,0,11504.974864000673,0,29,n,0.98
25,Banaswadi,70902.0066775811,1626.528,11504.974864000673,496.3140467430677,212.7060200327433,0,0,0.0,32.53056000000003,32.53056000000003,0,10828.485357224861,0,29,n,0.98
25,Banaswadi,68913.79336172527,1626.528,10828.485357224861,482.3965535320769,206.74138008517582,0,0,0.0,32.53056000000003,32.53056000000003,0,10171.877983607608,0,29,n,0.98
25,Banaswadi,66919.93170667454,1626.528,10171.877983607608,468.4395219467218,200.75979512002363,0,0,0.0,32.53056000000003,32.53056000000003,0,9535.209226540861,0,29,n,0.98
25,Banaswadi,64920.27742947831,1626.528,9535.209226540861,454.44194200634814,194.76083228843493,0,0,0.0,32.53056000000003,32.53056000000003,0,8918.537012246077,0,29,n,0.98
25,Banaswadi,62914.68053566586,1626.528,8918.537012246077,440.402763749661,188.74404160699757,0,0,0.0,32.53056000000003,32.53056000000003,0,8321.92076688942,0,29,n,0.98
25,Banaswadi,60902.98521672319,1626.528,8321.92076688942,426.3208965170623,182.70895565016957,0,0,0.0,32.53056000000003,32.53056000000003,0,7745.421474722187,0,29,n,0.98
25,Banaswadi,58885.02981198615,1626.528,7745.421474722187,412.19520868390305,176.65508943595844,0,0,0.0,32.53056000000003,32.53056000000003,0,7189.101736602325,0,29,n,0.98
25,Banaswadi,56860.64686297453,1626.528,7189.101736602325,398.02452804082174,170.5819405889236,0,0,8220.357719999998,8252.888279999997,8252.888279999997,0,14873.383547972577,0,29,n,0.98
25,Banaswadi,79983.88886599637,1626.528,14873.383547972577,559.8872220619746,239.95166659798912,0,0,0.0,32.53056000000003,32.53056000000003,0,14106.075219312612,0,29,n,0.98
25,Banaswadi,78019.96542311826,1626.528,14106.075219312612,546.1397579618279,234.0598962693548,0,0,0.0,32.53056000000003,32.53056000000003,0,13358.406125081428,0,29,n,0.98
25,Banaswadi,76050.98883804597,1626.528,13358.406125081428,532.3569218663218,228.15296651413792,0,0,0.0,32.53056000000003,32.53056000000003,0,12630.42679670097,0,29,n,0.98
25,Banaswadi,74076.83887846846,1626.528,12630.42679670097,518.5378721492792,222.2305166354054,0,0,0.0,32.53056000000003,32.53056000000003,0,11922.188967916283,0,29,n,0.98
25,Banaswadi,72097.39044497181,1626.528,11922.188967916283,504.6817331148027,216.29217133491542,0,0,0.0,32.53056000000003,32.53056000000003,0,11233.745623466564,0,29,n,0.98
25,Banaswadi,70112.51336413056,1626.528,11233.745623466564,490.78759354891395,210.3375400923917,0,0,0.0,32.53056000000003,32.53056000000003,0,10565.151049825257,0,29,n,0.98
25,Banaswadi,68122.07218802418,1626.528,10565.151049825257,476.85450531616925,204.36621656407254,0,0,0.0,32.53056000000003,32.53056000000003,0,9916.460887945015,0,29,n,0.98
25,Banaswadi,66125.92600674504,1626.528,9916.460887945015,462.8814820472153,198.37777802023513,0,0,0.0,32.53056000000003,32.53056000000003,0,9287.732187877564,0,29,n,0.98
25,Banaswadi,64123.928282929075,1626.528,9287.732187877564,448.8674979805035,192.37178484878723,0,0,0.0,32.53056000000003,32.53056000000003,0,8679.023465048273,0,29,n,0.98
25,Banaswadi,62115.926720684336,1626.528,8679.023465048273,434.81148704479034,186.347780162053,0,0,0.0,32.53056000000003,32.53056000000003,0,8090.394757841429,0,29,n,0.98
25,Banaswadi,60101.76318585049,1626.528,8090.394757841429,420.7123423009534,180.30528955755148,0,0,0.0,32.53056000000003,32.53056000000003,0,7521.907685982925,0,29,n,0.98
25,Banaswadi,58081.27370076612,1626.528,7521.907685982925,406.56891590536287,174.24382110229837,0,0,0.0,32.53056000000003,32.53056000000003,0,6973.625508975264,0,29,n,0.98
25,Banaswadi,56054.2885453252,1626.528,6973.625508975264,392.38001981727643,168.1628656359756,0,0,0.0,32.53056000000003,32.53056000000003,0,6445.613183522012,0,29,n,0.98
25,Banaswadi,54020.632508043585,1626.528,6445.613183522012,378.1444275563051,162.06189752413076,0,0,0.0,32.53056000000003,32.53056000000003,0,5937.9374184415765,0,29,n,0.98
25,Banaswadi,51980.12534755039,1626.528,5937.9374184415765,363.86087743285276,155.94037604265117,0,0,0.0,32.53056000000003,32.53056000000003,0,5450.666724966072,0,29,n,0.98
25,Banaswadi,49932.58254846198,1626.528,5450.666724966072,349.52807783923384,149.79774764538593,0,0,0.0,32.53056000000003,32.53056000000003,0,4983.871459481453,0,29,n,0.98
25,Banaswadi,47877.816489115416,1626.528,4983.871459481453,335.1447154238079,143.63344946734625,0,0,0.0,32.53056000000003,32.53056000000003,0,4537.623854590299,0,29,n,0.98
25,Banaswadi,45815.63818686707,1626.528,4537.623854590299,320.7094673080695,137.44691456060121,0,0,0.0,32.53056000000003,32.53056000000003,0,4111.998032721629,0,29,n,0.98
25,Banaswadi,43745.85985686795,1626.528,4111.998032721629,306.2210189980757,131.23757957060386,0,0,0.0,32.53056000000003,32.53056000000003,0,3707.0699941529497,0,29,n,0.98
25,Banaswadi,41668.298623749455,1626.528,3707.0699941529497,291.6780903662462,125.00489587124837,0,0,16159.19634,16191.7269,16191.7269,0,19482.113907915456,0,29,n,0.98
25,Banaswadi,90786.82731054052,1626.528,19482.113907915456,635.5077911737836,272.36048193162156,0,0,0.0,32.53056000000003,32.53056000000003,0,18606.776194810052,0,29,n,0.98
25,Banaswadi,88848.94299970014,1626.528,18606.776194810052,621.942600997901,266.54682899910046,0,0,0.0,32.53056000000003,32.53056000000003,0,17750.81732481305,0,29,n,0.98
25,Banaswadi,86906.59325177003,1626.528,17750.81732481305,608.3461527623903,260.71977975531007,0,0,8727.092099999998,8759.622659999997,8759.622659999997,0,25641.37405229535,0,29,n,0.98
25,Banaswadi,103280.6361240656,1626.528,25641.37405229535,722.9644528684591,309.84190837219677,0,0,0.0,32.53056000000003,32.53056000000003,0,24641.098251054693,0,29,n,0.98
25,Banaswadi,101369.64688468646,1626.528,24641.098251054693,709.5875281928053,304.1089406540594,0,0,0.0,32.53056000000003,32.53056000000003,0,23659.932342207827,0,29,n,0.98
25,Banaswadi,99454.7421703173,1626.528,23659.932342207827,696.1831951922211,298.36422651095194,0,0,0.0,32.53056000000003,32.53056000000003,0,22697.915480504653,0,29,n,0.98
25,Banaswadi,97535.8455030925,1626.528,22697.915480504653,682.7509185216475,292.6075365092775,0,0,4110.178859999999,4142.709419999999,4142.709419999999,0,25865.266445473728,0,29,n,0.98
25,Banaswadi,103702.92747283321,1626.528,25865.266445473728,725.9204923098325,311.10878241849963,0,0,39243.762539999996,39276.293099999995,39276.293099999995,0,64104.53027074539,0,29,n,0.98
25,Banaswadi,158780.09933811222,1626.528,64104.53027074539,1111.4606953667856,476.34029801433667,0,0,0.0,32.53056000000003,32.53056000000003,0,62549.25983736427,0,29,n,0.98
25,Banaswadi,156960.26052350234,1626.528,62549.25983736427,1098.7218236645165,470.880781570507,0,0,0.0,32.53056000000003,32.53056000000003,0,61012.18779212925,0,29,n,0.98
25,Banaswadi,155137.96803372665,1626.528,61012.18779212925,1085.9657762360866,465.4139041011799,0,0,0.0,32.53056000000003,32.53056000000003,0,59493.33867179198,0,29,n,0.98
25,Banaswadi,153313.18983298313,1626.528,59493.33867179198,1073.192328830882,459.9395694989494,0,0,0.0,32.53056000000003,32.53056000000003,0,57992.737333462144,0,29,n,0.98
25,Banaswadi,151485.89309323824,1626.528,57992.737333462144,1060.4012516526677,454.45767927971474,0,0,0.0,32.53056000000003,32.53056000000003,0,56510.40896252976,0,29,n,0.98
25,Banaswadi,149656.0441655343,1626.528,56510.40896252976,1047.5923091587401,448.9681324966029,0,0,0.0,32.53056000000003,32.53056000000003,0,55046.379080874416,0,29,n,0.98
25,Banaswadi,147823.60854994025,1626.528,55046.379080874416,1034.7652598495818,443.47082564982077,0,0,0.0,32.53056000000003,32.53056000000003,0,53600.67355537501,0,29,n,0.98
25,Banaswadi,145988.55086406774,1626.528,53600.67355537501,1021.9198560484742,437.96565259220324,0,0,0.0,32.53056000000003,32.53056000000003,0,52173.318606734334,0,29,n,0.98
25,Banaswadi,144150.83481006953,1626.528,52173.318606734334,1009.0558436704868,432.4525044302086,0,0,0.0,32.53056000000003,32.53056000000003,0,50764.34081863364,0,29,n,0.98
25,Banaswadi,142310.42314003114,1626.528,50764.34081863364,996.172961980218,426.93126942009343,0,0,0.0,32.53056000000003,32.53056000000003,0,49373.767147233324,0,29,n,0.98
25,Banaswadi,140467.27761966203,1626.528,49373.767147233324,983.2709433376342,421.4018328589861,0,0,0.0,32.53056000000003,32.53056000000003,0,48001.6249310367,0,29,n,0.98
25,Banaswadi,138621.35899018432,1626.528,48001.6249310367,970.3495129312903,415.86407697055296,0,0,0.0,32.53056000000003,32.53056000000003,0,46647.94190113486,0,29,n,0.98
25,Banaswadi,136772.62692831227,1626.528,46647.94190113486,957.4083884981859,410.3178807849368,0,0,0.0,32.53056000000003,32.53056000000003,0,45312.74619185173,0,29,n,0.98
25,Banaswadi,134921.0400042069,1626.528,45312.74619185173,944.4472800294484,404.76312001262073,0,0,0.0,32.53056000000003,32.53056000000003,0,43996.06635180966,0,29,n,0.98
25,Banaswadi,133066.55563728386,1626.528,43996.06635180966,931.465889460987,399.1996669118516,0,0,0.0,32.53056000000003,32.53056000000003,0,42697.93135543682,0,29,n,0.98
25,Banaswadi,131209.13004974293,1626.528,42697.93135543682,918.4639103482006,393.6273901492288,0,0,0.0,32.53056000000003,32.53056000000003,0,41418.370614939384,0,29,n,0.98
25,Banaswadi,129348.71821767978,1626.528,41418.370614939384,905.4410275237585,388.04615465303937,0,0,0.0,32.53056000000003,32.53056000000003,0,40157.41399276258,0,29,n,0.98
25,Banaswadi,127485.27381963101,1626.528,40157.41399276258,892.3969167374171,382.455821458893,0,0,0.0,32.53056000000003,32.53056000000003,0,38915.09181456627,0,29,n,0.98
25,Banaswadi,125618.7491823932,1626.528,38915.09181456627,879.3312442767525,376.85624754717963,0,0,0.0,32.53056000000003,32.53056000000003,0,37691.434882742346,0,29,n,0.98
25,Banaswadi,123749.09522394637,1626.528,37691.434882742346,866.2436665676246,371.2472856718391,0,0,0.0,32.53056000000003,32.53056000000003,0,36486.474490502886,0,29,n,0.98
25,Banaswadi,121876.2613933011,1626.528,36486.474490502886,853.1338297531078,365.62878417990333,0,0,0.0,32.53056000000003,32.53056000000003,0,35300.24243656987,0,29,n,0.98
25,Banaswadi,120000.19560707694,1626.528,35300.24243656987,840.0013692495386,360.0005868212308,0,0,0.0,32.53056000000003,32.53056000000003,0,34132.771040499094,0,29,n,0.98
25,Banaswadi,118120.84418260687,1626.528,34132.771040499094,826.8459092782481,354.36253254782065,0,0,0.0,32.53056000000003,32.53056000000003,0,32984.09315867302,0,29,n,0.98
25,Banaswadi,116238.15176735028,1626.528,32984.09315867302,813.667062371452,348.71445530205085,0,0,0.0,32.53056000000003,32.53056000000003,0,31854.242200999517,0,29,n,0.98
25,Banaswadi,114352.06126438318,1626.528,31854.242200999517,800.4644288506823,343.05618379314956,0,0,0.0,32.53056000000003,32.53056000000003,0,30743.252148355685,0,29,n,0.98
25,Banaswadi,112462.51375372127,1626.528,30743.252148355685,787.237596276049,337.38754126116385,0,0,20672.88591,20705.41647,20705.41647,0,50324.04348081847,0,29,n,0.98
25,Banaswadi,141729.75926786463,1626.528,50324.04348081847,992.1083148750524,425.1892778035939,0,0,0.0,32.53056000000003,32.53056000000003,0,48939.276448139826,0,29,n,0.98
25,Banaswadi,139885.74394810156,1626.528,48939.276448139826,979.200207636711,419.6572318443047,0,0,0.0,32.53056000000003,32.53056000000003,0,47572.949568658805,0,29,n,0.98
25,Banaswadi,138038.9429261365,1626.528,47572.949568658805,966.2726004829555,414.11682877840946,0,0,10275.44715,10307.97771,10307.97771,0,56500.53784939744,0,29,n,0.98
25,Banaswadi,149643.77400776066,1626.528,56500.53784939744,1047.5064180543245,448.931322023282,0,0,8905.38753,8937.91809,8937.91809,0,63942.018199319835,0,29,n,0.98
25,Banaswadi,158591.04639253416,1626.528,63942.018199319835,1110.137324747739,475.7731391776025,0,0,8220.357719999998,8252.888279999997,8252.888279999997,0,70608.99601539448,0,29,n,0.98
25,Banaswadi,166148.0936092175,1626.528,70608.99601539448,1163.0366552645226,498.4442808276525,0,0,0.0,32.53056000000003,32.53056000000003,0,68980.0456393023,0,29,n,0.98
25,Banaswadi,164337.90825355324,1626.528,68980.0456393023,1150.3653577748726,493.0137247606597,0,0,12330.53658,12363.06714,12363.06714,0,79699.73369676677,0,29,n,0.98
25,Banaswadi,175865.9481805048,1626.528,79699.73369676677,1231.0616372635336,527.5978445415144,0,0,0.0,32.53056000000003,32.53056000000003,0,77973.60477496173,0,29,n,0.98
25,Banaswadi,174067.853868238,1626.528,77973.60477496173,1218.474977077666,522.203561604714,0,0,0.0,32.53056000000003,32.53056000000003,0,76265.45679627935,0,29,n,0.98
25,Banaswadi,172267.574274802,1626.528,76265.45679627935,1205.873019923614,516.802722824406,0,0,2055.0894299999995,2087.6199899999997,2087.6199899999997,0,76630.40104353134,0,29,n,0.98
25,Banaswadi,172653.98561560584,1626.528,76630.40104353134,1208.5778993092408,517.9619568468175,0,0,51471.075450000004,51503.60601,51503.60601,0,126407.46719737528,0,29,n,0.98
25,Banaswadi,218373.67261621568,1626.528,126407.46719737528,1528.61570831351,655.121017848647,0,0,0.0,32.53056000000003,32.53056000000003,0,124256.26103121313,0,29,n,0.98
25,Banaswadi,216621.48200242274,1626.528,124256.26103121313,1516.3503740169592,649.8644460072683,0,0,0.0,32.53056000000003,32.53056000000003,0,122122.5767711889,0,29,n,0.98
25,Banaswadi,214867.58900417952,1626.528,122122.5767711889,1504.0731230292567,644.6027670125386,0,0,0.0,32.53056000000003,32.53056000000003,0,120006.43144114711,0,29,n,0.98
25,Banaswadi,213111.9775685492,1626.528,120006.43144114711,1491.7838429798444,639.3359327056476,0,0,1370.05962,1402.59018,1402.59018,0,119277.90184546162,0,29,n,0.98
25,Banaswadi,212503.772900418,1626.528,119277.90184546162,1487.526410302926,637.511318701254,0,0,2055.0894299999995,2087.6199899999997,2087.6199899999997,0,119240.48410645743,0,29,n,0.98
25,Banaswadi,212472.48197376358,1626.528,119240.48410645743,1487.307373816345,637.4174459212908,0,0,0.0,32.53056000000003,32.53056000000003,0,117148.28984671978,0,29,n,0.98
25,Banaswadi,210714.50016316032,1626.528,117148.28984671978,1475.0015011421224,632.143500489481,0,0,4110.178859999999,4142.709419999999,4142.709419999999,0,119183.85426508819,0,29,n,0.98
25,Banaswadi,212425.114838746,1626.528,119183.85426508819,1486.975803871222,637.275344516238,0,0,0.0,32.53056000000003,32.53056000000003,0,117092.13367670073,0,29,n,0.98
25,Banaswadi,210667.0858708437,1626.528,117092.13367670073,1474.669601095906,632.0012576125312,0,0,0.0,32.53056000000003,32.53056000000003,0,115017.99337799229,0,29,n,0.98
25,Banaswadi,208907.29890155452,1626.528,115017.99337799229,1462.3510923108815,626.7218967046635,0,0,0.0,32.53056000000003,32.53056000000003,0,112961.45094897674,0,29,n,0.98
25,Banaswadi,207145.73686991757,1626.528,112961.45094897674,1450.020158089423,621.4372106097527,0,0,685.02981,717.56037,717.56037,0,111607.55395027756,0,29,n,0.98
25,Banaswadi,205976.73069391193,1626.528,111607.55395027756,1441.8371148573835,617.9301920817358,0,0,0.0,32.53056000000003,32.53056000000003,0,109580.31720333845,0,29,n,0.98
25,Banaswadi,204212.17799399793,1626.528,109580.31720333845,1429.4852459579856,612.6365339819938,0,0,61511.92335,61544.45391,61544.45391,0,169082.64933339844,0,29,n,0.98
25,Banaswadi,250317.78387475756,1626.528,169082.64933339844,1752.2244871233029,750.9533516242727,0,0,0.0,32.53056000000003,32.53056000000003,0,166612.00205465086,0,29,n,0.98
25,Banaswadi,248594.35016151308,1626.528,166612.00205465086,1740.1604511305916,745.7830504845392,0,0,0.0,32.53056000000003,32.53056000000003,0,164158.58911303573,0,29,n,0.98
25,Banaswadi,246869.4657677154,1626.528,164158.58911303573,1728.0862603740077,740.6083973031461,0,0,0.0,32.53056000000003,32.53056000000003,0,161722.4250153586,0,29,n,0.98
25,Banaswadi,245143.11884048182,1626.528,161722.4250153586,1716.001831883373,735.4293565214455,0,0,0.0,32.53056000000003,32.53056000000003,0,159303.52438695382,0,29,n,0.98
25,Banaswadi,243415.29734257347,1626.528,159303.52438695382,1703.9070813980143,730.2458920277204,0,0,0.0,32.53056000000003,32.53056000000003,0,156901.90197352812,0,29,n,0.98
25,Banaswadi,241685.98904815968,1626.528,156901.90197352812,1691.8019233371178,725.0579671444791,0,0,0.0,32.53056000000003,32.53056000000003,0,154517.57264304653,0,29,n,0.98
25,Banaswadi,239955.1815384543,1626.528,154517.57264304653,1679.68627076918,719.8655446153629,0,0,0.0,32.53056000000003,32.53056000000003,0,152150.55138766198,0,29,n,0.98
25,Banaswadi,238222.86219721727,1626.528,152150.55138766198,1667.560035380521,714.6685865916518,0,0,0.0,32.53056000000003,32.53056000000003,0,149800.8533256898,0,29,n,0.98
25,Banaswadi,236489.01820611823,1626.528,149800.8533256898,1655.4231274428275,709.4670546183547,0,0,0.0,32.53056000000003,32.53056000000003,0,147468.49370362863,0,29,n,0.98
25,Banaswadi,234753.63653995574,1626.528,147468.49370362863,1643.2754557796902,704.2609096198672,0,0,18749.17206,18781.70262,18781.70262,0,163902.65995822908,0,29,n,0.98
25,Banaswadi,246688.7477900403,1626.528,163902.65995822908,1726.8212345302823,740.0662433701209,0,0,0.0,32.53056000000003,32.53056000000003,0,161468.3030403287,0,29,n,0.98
25,Banaswadi,244962.24701010907,1626.528,161468.3030403287,1714.7357290707635,734.8867410303272,0,0,0.0,32.53056000000003,32.53056000000003,0,159051.21113022763,0,29,n,0.98
25,Banaswadi,243234.27038810283,1626.528,159051.21113022763,1702.63989271672,729.7028111643085,0,0,0.0,32.53056000000003,32.53056000000003,0,156651.3989863466,0,29,n,0.98
25,Banaswadi,241504.80567819127,1626.528,156651.3989863466,1690.533639747339,724.5144170345739,0,0,0.0,32.53056000000003,32.53056000000003,0,154268.88148956472,0,29,n,0.98
25,Banaswadi,239773.84044112347,1626.528,154268.88148956472,1678.4168830878643,719.3215213233705,0,0,0.0,32.53056000000003,32.53056000000003,0,151903.6736451535,0,29,n,0.98
25,Banaswadi,238041.36203971592,1626.528,151903.6736451535,1666.2895342780116,714.1240861191478,0,0,89363.54630999999,89396.07686999999,89396.07686999999,0,238919.33689475633,0,29,n,0.98
25,Banaswadi,294419.0252667844,1626.528,238919.33689475633,2060.933176867491,883.2570758003533,0,0,6850.298099999999,6882.828659999999,6882.828659999999,0,242857.97530208848,0,29,n,0.98
25,Banaswadi,296687.1707114978,1626.528,242857.97530208848,2076.8101949804845,890.0615121344933,0,0,0.0,32.53056000000003,32.53056000000003,0,239923.6341549735,0,29,n,0.98
25,Banaswadi,294999.243440061,1626.528,239923.6341549735,2064.994704080427,884.997730320183,0,0,36147.05244,36179.583,36179.583,0,273153.2247205728,0,29,n,0.98
25,Banaswadi,313516.9412058502,1626.528,273153.2247205728,2194.6185884409515,940.5508236175507,0,0,0.0,32.53056000000003,32.53056000000003,0,270050.5858685143,0,29,n,0.98
25,Banaswadi,311840.46083367546,1626.528,270050.5858685143,2182.8832258357284,935.5213825010264,0,0,0.0,32.53056000000003,32.53056000000003,0,266964.71182017756,0,29,n,0.98
25,Banaswadi,310162.86996494024,1626.528,266964.71182017756,2171.140089754582,930.4886098948208,0,0,0.0,32.53056000000003,32.53056000000003,0,263895.6136805281,0,29,n,0.98
25,Banaswadi,308484.16146145767,1626.528,263895.6136805281,2159.3891302302036,925.4524843843731,0,0,0.0,32.53056000000003,32.53056000000003,0,260843.30262591352,0,29,n,0.98
25,Banaswadi,306804.32809768425,1626.528,260843.30262591352,2147.6302966837898,920.4129842930528,0,0,0.0,32.53056000000003,32.53056000000003,0,257807.7899049367,0,29,n,0.98
25,Banaswadi,305123.36255914,1626.528,257807.7899049367,2135.86353791398,915.3700876774201,0,0,0.0,32.53056000000003,32.53056000000003,0,254789.08683934534,0,29,n,0.98
25,Banaswadi,303441.2574407904,1626.528,254789.08683934534,2124.088802085533,910.3237723223713,0,0,0.0,32.53056000000003,32.53056000000003,0,251787.20482493748,0,29,n,0.98
25,Banaswadi,301758.00524539006,1626.528,251787.20482493748,2112.3060367177304,905.2740157361702,0,0,4795.20867,4827.73923,4827.73923,0,253597.36400248358,0,29,n,0.98
25,Banaswadi,302774.28627432766,1626.528,253597.36400248358,2119.4200039202938,908.322858822983,0,0,0.0,32.53056000000003,32.53056000000003,0,250602.15169974032,0,29,n,0.98
25,Banaswadi,301090.57737262995,1626.528,250602.15169974032,2107.63404160841,903.2717321178899,0,0,11035.54872,11068.07928,11068.07928,0,258659.32520601404,0,29,n,0.98
25,Banaswadi,305595.96943349624,1626.528,258659.32520601404,2139.171786034474,916.7879083004888,0,0,0.0,32.53056000000003,32.53056000000003,0,255635.89607167908,0,29,n,0.98
25,Banaswadi,303914.1853859788,1626.528,255635.89607167908,2127.3992977018515,911.7425561579364,0,0,39797.416769999996,39829.947329999995,39829.947329999995,0,292426.7015478193,0,29,n,0.98
25,Banaswadi,323712.02503451763,1626.528,292426.7015478193,2265.9841752416237,971.1360751035529,0,0,0.0,32.53056000000003,32.53056000000003,0,289222.11185747414,0,29,n,0.98
