ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
12,Kogilu kere,74035.36069738847,1768.224,12615.363510601497,518.2475248817193,222.10608209216542,0,0,0.0,35.36448000000003,35.36448000000003,0,11910.374383627613,0,18,n,0.98
12,Kogilu kere,72063.84803223591,1768.224,11910.374383627613,504.44693622565137,216.19154409670773,0,0,0.0,35.36448000000003,35.36448000000003,0,11225.100383305255,0,18,n,0.98
12,Kogilu kere,70087.1833872571,1768.224,11225.100383305255,490.6102837107997,210.2615501617713,0,0,0.0,35.36448000000003,35.36448000000003,0,10559.593029432684,0,18,n,0.98
12,Kogilu kere,68105.24967072868,1768.224,10559.593029432684,476.73674769510075,204.31574901218605,0,0,0.0,35.36448000000003,35.36448000000003,0,9913.905012725398,0,18,n,0.98
12,Kogilu kere,66117.9261448398,1768.224,9913.905012725398,462.8254830138786,198.35377843451943,0,0,0.0,35.36448000000003,35.36448000000003,0,9288.090231277,0,18,n,0.98
12,Kogilu kere,64125.08850131351,1768.224,9288.090231277,448.8756195091946,192.37526550394054,0,0,10160.93304,10196.29752,10196.29752,0,18843.136866263863,0,18,n,0.98
12,Kogilu kere,89376.89890230153,1768.224,18843.136866263863,625.6382923161108,268.1306967069046,0,0,0.0,35.36448000000003,35.36448000000003,0,17984.73235724085,0,18,n,0.98
12,Kogilu kere,87442.24142515645,1768.224,17984.73235724085,612.0956899760952,262.32672427546936,0,0,0.0,35.36448000000003,35.36448000000003,0,17145.674422989283,0,18,n,0.98
12,Kogilu kere,85503.22966023975,1768.224,17145.674422989283,598.5226076216783,256.50968898071926,0,0,0.0,35.36448000000003,35.36448000000003,0,16326.006606386885,0,18,n,0.98
12,Kogilu kere,83559.77362590037,1768.224,16326.006606386885,584.9184153813026,250.67932087770112,0,0,0.0,35.36448000000003,35.36448000000003,0,15525.773350127882,0,18,n,0.98
12,Kogilu kere,81611.78021212983,1768.224,15525.773350127882,571.2824614849088,244.8353406363895,0,0,0.0,35.36448000000003,35.36448000000003,0,14745.020028006584,0,18,n,0.98
12,Kogilu kere,79659.15307061335,1768.224,14745.020028006584,557.6140714942934,238.97745921184006,0,0,0.0,35.36448000000003,35.36448000000003,0,13983.79297730045,0,18,n,0.98
12,Kogilu kere,77701.79250904483,1768.224,13983.79297730045,543.9125475633138,233.1053775271345,0,0,0.0,35.36448000000003,35.36448000000003,0,13242.139532210003,0,18,n,0.98
12,Kogilu kere,75739.59539266545,1768.224,13242.139532210003,530.1771677486581,227.21878617799635,0,0,0.0,35.36448000000003,35.36448000000003,0,12520.10805828335,0,18,n,0.98
12,Kogilu kere,73772.45505691189,1768.224,12520.10805828335,516.4071853983833,221.31736517073566,0,0,0.0,35.36448000000003,35.36448000000003,0,11817.74798771423,0,18,n,0.98
12,Kogilu kere,71800.26123626638,1768.224,11817.74798771423,502.6018286538647,215.40078370879914,0,0,0.0,35.36448000000003,35.36448000000003,0,11135.109855351566,0,18,n,0.98
12,Kogilu kere,69822.90001597385,1768.224,11135.109855351566,488.76030011181695,209.46870004792154,0,0,0.0,35.36448000000003,35.36448000000003,0,10472.245335191828,0,18,n,0.98
12,Kogilu kere,67840.25381535271,1768.224,10472.245335191828,474.881776707469,203.52076144605815,0,0,0.0,35.36448000000003,35.36448000000003,0,9829.207277038302,0,18,n,0.98
12,Kogilu kere,65852.20141413758,1768.224,9829.207277038302,460.9654098989631,197.55660424241276,0,0,0.0,35.36448000000003,35.36448000000003,0,9206.049742896927,0,18,n,0.98
12,Kogilu kere,63858.61803687724,1768.224,9206.049742896927,447.0103262581407,191.57585411063172,0,0,0.0,35.36448000000003,35.36448000000003,0,8602.828042528154,0,18,n,0.98
12,Kogilu kere,61859.37551517675,1768.224,8602.828042528154,433.0156286062372,185.57812654553024,0,0,0.0,35.36448000000003,35.36448000000003,0,8019.598767376387,0,18,n,0.98
12,Kogilu kere,59854.34255394364,1768.224,8019.598767376387,418.9803978776055,179.56302766183094,0,0,0.0,35.36448000000003,35.36448000000003,0,7456.41982183695,0,18,n,0.98
12,Kogilu kere,57843.385136373734,1768.224,7456.41982183695,404.9036959546161,173.5301554091212,0,0,0.0,35.36448000000003,35.36448000000003,0,6913.350450473213,0,18,n,0.98
12,Kogilu kere,55826.36711403387,1768.224,6913.350450473213,390.7845697982371,167.47910134210161,0,0,0.0,35.36448000000003,35.36448000000003,0,6390.451259332874,0,18,n,0.98
12,Kogilu kere,53803.151044275524,1768.224,6390.451259332874,376.62205730992866,161.40945313282657,0,0,0.0,35.36448000000003,35.36448000000003,0,5887.784228890118,0,18,n,0.98
12,Kogilu kere,51773.59935908297,1768.224,5887.784228890118,362.4151955135808,155.3207980772489,0,0,18995.639880000002,19031.004360000003,19031.004360000003,0,24401.05259529929,0,18,n,0.98
12,Kogilu kere,100904.95351565452,1768.224,24401.05259529929,706.3346746095816,302.71486054696356,0,0,0.0,35.36448000000003,35.36448000000003,0,23427.367540142746,0,18,n,0.98
12,Kogilu kere,98994.70711412371,1768.224,23427.367540142746,692.962949798866,296.9841213423711,0,0,0.0,35.36448000000003,35.36448000000003,0,22472.78494900151,0,18,n,0.98
12,Kogilu kere,97080.58711072808,1768.224,22472.78494900151,679.5641097750967,291.24176133218424,0,0,10507.7922,10543.15668,10543.15668,0,32045.135757894226,0,18,n,0.98
12,Kogilu kere,114673.18846230842,1768.224,32045.135757894226,802.7123192361589,344.01956538692525,0,0,0.0,35.36448000000003,35.36448000000003,0,30933.76835327114,0,18,n,0.98
12,Kogilu kere,112789.08321450453,1768.224,30933.76835327114,789.5235825015317,338.3672496435136,0,0,0.0,35.36448000000003,35.36448000000003,0,29841.242001126095,0,18,n,0.98
12,Kogilu kere,110901.57312659263,1768.224,29841.242001126095,776.3110118861484,332.7047193797779,0,0,0.0,35.36448000000003,35.36448000000003,0,28767.59074986017,0,18,n,0.98
12,Kogilu kere,109010.59984167556,1768.224,28767.59074986017,763.074198891729,327.0317995250267,0,0,5080.46652,5115.831,5115.831,0,32793.31575144341,0,18,n,0.98
12,Kogilu kere,115922.11537031998,1768.224,32793.31575144341,811.45480759224,347.76634611095994,0,0,46132.268280000004,46167.63276,46167.63276,0,77801.72735774022,0,18,n,0.98
12,Kogilu kere,173887.65914476407,1768.224,77801.72735774022,1217.2136140133484,521.6629774342922,0,0,0.0,35.36448000000003,35.36448000000003,0,76098.21524629259,0,18,n,0.98
12,Kogilu kere,172090.16724812725,1768.224,76098.21524629259,1204.631170736891,516.2705017443818,0,0,0.0,35.36448000000003,35.36448000000003,0,74412.67805381132,0,18,n,0.98
12,Kogilu kere,170290.50139588484,1768.224,74412.67805381132,1192.0335097711938,510.8715041876545,0,0,0.0,35.36448000000003,35.36448000000003,0,72745.13751985248,0,18,n,0.98
12,Kogilu kere,168488.63619942486,1768.224,72745.13751985248,1179.420453395974,505.4659085982746,0,0,0.0,35.36448000000003,35.36448000000003,0,71095.61563785824,0,18,n,0.98
12,Kogilu kere,166684.54571024585,1768.224,71095.61563785824,1166.791819971721,500.05363713073757,0,0,0.0,35.36448000000003,35.36448000000003,0,69464.13466075578,0,18,n,0.98
12,Kogilu kere,164878.20340194044,1768.224,69464.13466075578,1154.1474238135831,494.63461020582133,0,0,0.0,35.36448000000003,35.36448000000003,0,67850.71710673638,0,18,n,0.98
12,Kogilu kere,163069.58215142562,1768.224,67850.71710673638,1141.4870750599794,489.2087464542769,0,0,0.0,35.36448000000003,35.36448000000003,0,66255.38576522213,0,18,n,0.98
12,Kogilu kere,161258.65421938177,1768.224,66255.38576522213,1128.8105795356723,483.7759626581453,0,0,0.0,35.36448000000003,35.36448000000003,0,64678.16370302832,0,18,n,0.98
12,Kogilu kere,159445.39122986057,1768.224,64678.16370302832,1116.117738609024,478.3361736895817,0,0,0.0,35.36448000000003,35.36448000000003,0,63119.07427072971,0,18,n,0.98
12,Kogilu kere,157629.76414901877,1768.224,63119.07427072971,1103.4083490431315,472.88929244705633,0,0,0.0,35.36448000000003,35.36448000000003,0,61578.14110923952,0,18,n,0.98
12,Kogilu kere,155811.74326293328,1768.224,61578.14110923952,1090.682202840533,467.43522978879986,0,0,0.0,35.36448000000003,35.36448000000003,0,60055.38815661019,0,18,n,0.98
12,Kogilu kere,153991.29815445002,1768.224,60055.38815661019,1077.93908708115,461.97389446335006,0,0,0.0,35.36448000000003,35.36448000000003,0,58550.83965506569,0,18,n,0.98
12,Kogilu kere,152168.39767901585,1768.224,58550.83965506569,1065.178783753111,456.50519303704755,0,0,0.0,35.36448000000003,35.36448000000003,0,57064.52015827553,0,18,n,0.98
12,Kogilu kere,150343.0099394413,1768.224,57064.52015827553,1052.4010695760892,451.0290298183239,0,0,0.0,35.36448000000003,35.36448000000003,0,55596.45453888112,0,18,n,0.98
12,Kogilu kere,148515.10225953668,1768.224,55596.45453888112,1039.6057158167569,445.54530677861004,0,0,0.0,35.36448000000003,35.36448000000003,0,54146.66799628575,0,18,n,0.98
12,Kogilu kere,146684.64115656333,1768.224,54146.66799628575,1026.7924880959433,440.05392346969,0,0,0.0,35.36448000000003,35.36448000000003,0,52715.18606472012,0,18,n,0.98
12,Kogilu kere,144851.59231243623,1768.224,52715.18606472012,1013.9611461870536,434.5547769373087,0,0,0.0,35.36448000000003,35.36448000000003,0,51302.034621595754,0,18,n,0.98
12,Kogilu kere,143015.92054361213,1768.224,51302.034621595754,1001.1114438052849,429.04776163083636,0,0,0.0,35.36448000000003,35.36448000000003,0,49907.239896159634,0,18,n,0.98
12,Kogilu kere,141177.58976959265,1768.224,49907.239896159634,988.2431283871485,423.532769308778,0,0,0.0,35.36448000000003,35.36448000000003,0,48530.82847846371,0,18,n,0.98
12,Kogilu kere,139336.56297996867,1768.224,48530.82847846371,975.3559408597807,418.009688939906,0,0,0.0,35.36448000000003,35.36448000000003,0,47172.82732866402,0,18,n,0.98
12,Kogilu kere,137492.8021999272,1768.224,47172.82732866402,962.4496153994903,412.4784065997816,0,0,0.0,35.36448000000003,35.36448000000003,0,45833.26378666474,0,18,n,0.98
12,Kogilu kere,135646.26845413886,1768.224,45833.26378666474,949.523879178972,406.9388053624166,0,0,0.0,35.36448000000003,35.36448000000003,0,44512.16558212335,0,18,n,0.98
12,Kogilu kere,133796.9217289385,1768.224,44512.16558212335,936.5784521025695,401.3907651868155,0,0,0.0,35.36448000000003,35.36448000000003,0,43209.56084483396,0,18,n,0.98
12,Kogilu kere,131944.72093270812,1768.224,43209.56084483396,923.6130465289568,395.8341627981244,0,0,0.0,35.36448000000003,35.36448000000003,0,41925.478115506885,0,18,n,0.98
12,Kogilu kere,130089.62385436526,1768.224,41925.478115506885,910.6273669805569,390.2688715630958,0,0,0.0,35.36448000000003,35.36448000000003,0,40659.94635696323,0,18,n,0.98
12,Kogilu kere,128231.58711985646,1768.224,40659.94635696323,897.6211098389953,384.6947613595694,0,0,23596.62462,23631.9891,23631.9891,0,63009.61958576466,0,18,n,0.98
12,Kogilu kere,157501.40997779224,1768.224,63009.61958576466,1102.5098698445456,472.50422993337673,0,0,0.0,35.36448000000003,35.36448000000003,0,61469.96996598673,0,18,n,0.98
12,Kogilu kere,155683.2188407071,1768.224,61469.96996598673,1089.7825318849498,467.04965652212127,0,0,0.0,35.36448000000003,35.36448000000003,0,59948.50225757966,0,18,n,0.98
12,Kogilu kere,153862.60130520174,1768.224,59948.50225757966,1077.0382091364122,461.5878039156052,0,0,12701.1663,12736.530780000001,12736.530780000001,0,71146.40702452764,0,18,n,0.98
12,Kogilu kere,166740.42596342936,1768.224,71146.40702452764,1167.1829817440055,500.2212778902881,0,0,11007.67746,11043.041940000001,11043.041940000001,0,80522.04470489334,0,18,n,0.98
12,Kogilu kere,176715.2748993508,1768.224,80522.04470489334,1237.0069242954555,530.1458246980524,0,0,10160.93304,10196.29752,10196.29752,0,88951.18947589984,0,18,n,0.98
12,Kogilu kere,185168.63241333095,1768.224,88951.18947589984,1296.1804268933167,555.5058972399929,0,0,0.0,35.36448000000003,35.36448000000003,0,87134.86763176654,0,18,n,0.98
12,Kogilu kere,183384.29169598492,1768.224,87134.86763176654,1283.6900418718944,550.1528750879548,0,0,15241.39956,15276.76404,15276.76404,0,100577.78875480668,0,18,n,0.98
12,Kogilu kere,196158.65076553958,1768.224,100577.78875480668,1373.1105553587772,588.4759522966187,0,0,0.0,35.36448000000003,35.36448000000003,0,98651.56672715128,0,18,n,0.98
12,Kogilu kere,194386.36908625648,1768.224,98651.56672715128,1360.7045836037955,583.1591072587695,0,0,0.0,35.36448000000003,35.36448000000003,0,96743.0675162887,0,18,n,0.98
12,Kogilu kere,192612.18963387108,1768.224,96743.0675162887,1348.2853274370975,577.8365689016133,0,0,2540.23326,2575.59774,2575.59774,0,97392.54335995,0,18,n,0.98
12,Kogilu kere,193218.0232524863,1768.224,97392.54335995,1352.5261627674042,579.654069757459,0,0,60547.32690000001,60582.691380000004,60582.691380000004,0,156043.0545074251,0,18,n,0.98
12,Kogilu kere,241064.16225919285,1768.224,156043.0545074251,1687.44913581435,723.1924867775786,0,0,0.0,35.36448000000003,35.36448000000003,0,153667.77736483316,0,18,n,0.98
12,Kogilu kere,239334.88452978144,1768.224,153667.77736483316,1675.3441917084701,718.0046535893443,0,0,0.0,35.36448000000003,35.36448000000003,0,151309.79299953536,0,18,n,0.98
12,Kogilu kere,237604.1092764856,1768.224,151309.79299953536,1663.2287649353993,712.8123278294568,0,0,0.0,35.36448000000003,35.36448000000003,0,148969.1163867705,0,18,n,0.98
12,Kogilu kere,235871.82393400013,1768.224,148969.1163867705,1651.102767538001,707.6154718020005,0,0,1693.4888400000002,1728.8533200000002,1728.8533200000002,0,148339.2514674305,0,18,n,0.98
12,Kogilu kere,235403.21204021017,1768.224,148339.2514674305,1647.8224842814711,706.2096361206305,0,0,2540.23326,2575.59774,2575.59774,0,148560.8170870284,0,18,n,0.98
12,Kogilu kere,235568.1743529061,1768.224,148560.8170870284,1648.9772204703427,706.7045230587183,0,0,0.0,35.36448000000003,35.36448000000003,0,146240.49982349933,0,18,n,0.98
12,Kogilu kere,233834.09802493575,1768.224,146240.49982349933,1636.8386861745503,701.5022940748073,0,0,5080.46652,5115.831,5115.831,0,149017.98984325,0,18,n,0.98
12,Kogilu kere,235908.14120078087,1768.224,149017.98984325,1651.3569884054662,707.7244236023427,0,0,0.0,35.36448000000003,35.36448000000003,0,146694.27291124218,0,18,n,0.98
12,Kogilu kere,234174.36504873578,1768.224,146694.27291124218,1639.2205553411504,702.5230951462073,0,0,0.0,35.36448000000003,35.36448000000003,0,144387.8937407548,0,18,n,0.98
12,Kogilu kere,232439.05334532255,1768.224,144387.8937407548,1627.073373417258,697.3171600359676,0,0,0.0,35.36448000000003,35.36448000000003,0,142098.86768730156,0,18,n,0.98
12,Kogilu kere,230702.19291462004,1768.224,142098.86768730156,1614.9153504023404,692.1065787438602,0,0,846.7444200000001,882.1089000000002,882.1089000000002,0,140673.95465815536,0,18,n,0.98
12,Kogilu kere,229613.4949506299,1768.224,140673.95465815536,1607.2944646544092,688.8404848518896,0,0,0.0,35.36448000000003,35.36448000000003,0,138413.18418864906,0,18,n,0.98
12,Kogilu kere,227874.08703260333,1768.224,138413.18418864906,1595.1186092282232,683.62226109781,0,0,70443.01470000001,70478.37918000002,70478.37918000002,0,206612.82249832305,0,18,n,0.98
12,Kogilu kere,275012.6063018158,1768.224,206612.82249832305,1925.0882441127105,825.0378189054474,0,0,0.0,35.36448000000003,35.36448000000003,0,203898.06091530487,0,18,n,0.98
12,Kogilu kere,273310.6566650422,1768.224,203898.06091530487,1913.1745966552955,819.9319699951267,0,0,0.0,35.36448000000003,35.36448000000003,0,201200.31882865445,0,18,n,0.98
12,Kogilu kere,271607.4230417926,1768.224,201200.31882865445,1901.2519612925482,814.8222691253778,0,0,0.0,35.36448000000003,35.36448000000003,0,198519.6090782365,0,18,n,0.98
12,Kogilu kere,269902.896042611,1768.224,198519.6090782365,1889.320272298277,809.7086881278329,0,0,0.0,35.36448000000003,35.36448000000003,0,195855.9445978104,0,18,n,0.98
12,Kogilu kere,268197.0661475076,1768.224,195855.9445978104,1877.379463032553,804.5911984425228,0,0,0.0,35.36448000000003,35.36448000000003,0,193209.3384163353,0,18,n,0.98
12,Kogilu kere,266489.9237032816,1768.224,193209.3384163353,1865.4294659229713,799.4697711098448,0,0,0.0,35.36448000000003,35.36448000000003,0,190579.80365930247,0,18,n,0.98
12,Kogilu kere,264781.45892077236,1768.224,190579.80365930247,1853.4702124454066,794.3443767623171,0,0,0.0,35.36448000000003,35.36448000000003,0,187967.35355009473,0,18,n,0.98
12,Kogilu kere,263071.66187203466,1768.224,187967.35355009473,1841.5016331042427,789.214985616104,0,0,0.0,35.36448000000003,35.36448000000003,0,185372.00141137437,0,18,n,0.98
12,Kogilu kere,261360.5224874368,1768.224,185372.00141137437,1829.5236574120577,784.0815674623104,0,0,0.0,35.36448000000003,35.36448000000003,0,182793.7606665,0,18,n,0.98
12,Kogilu kere,259648.0305526787,1768.224,182793.7606665,1817.536213868751,778.9440916580362,0,0,23035.52892,23070.8934,23070.8934,0,203268.17376097318,0,18,n,0.98
12,Kogilu kere,272914.0493839874,1768.224,203268.17376097318,1910.3983456879116,818.7421481519622,0,0,0.0,35.36448000000003,35.36448000000003,0,200574.39774713328,0,18,n,0.98
12,Kogilu kere,271210.5153472589,1768.224,200574.39774713328,1898.4736074308123,813.6315460417767,0,0,0.0,35.36448000000003,35.36448000000003,0,197897.65707366067,0,18,n,0.98
12,Kogilu kere,269505.6857289319,1768.224,197897.65707366067,1886.5398001025235,808.5170571867958,0,0,0.0,35.36448000000003,35.36448000000003,0,195237.96469637132,0,18,n,0.98
12,Kogilu kere,267799.5509782305,1768.224,195237.96469637132,1874.5968568476135,803.3986529346914,0,0,0.0,35.36448000000003,35.36448000000003,0,192595.333666589,0,18,n,0.98
12,Kogilu kere,266092.1014105342,1768.224,192595.333666589,1862.6447098737392,798.2763042316026,0,0,0.0,35.36448000000003,35.36448000000003,0,189969.77713248364,0,18,n,0.98
12,Kogilu kere,264383.327204611,1768.224,189969.77713248364,1850.6832904322769,793.149981613833,0,0,102354.05742000001,102389.42190000002,102389.42190000002,0,289715.3657604375,0,18,n,0.98
12,Kogilu kere,322299.82787087787,1768.224,289715.3657604375,2256.0987950961453,966.8994836126336,0,0,8467.4442,8502.80868,8502.80868,0,294995.17616172874,0,18,n,0.98
12,Kogilu kere,325043.418468017,1768.224,294995.17616172874,2275.303929276119,975.130255404051,0,0,0.0,35.36448000000003,35.36448000000003,0,291780.10645704856,0,18,n,0.98
12,Kogilu kere,323375.87954599824,1768.224,291780.10645704856,2263.6311568219876,970.1276386379948,0,0,41745.52008000001,41780.884560000006,41780.884560000006,0,330327.2322215886,0,18,n,0.98
12,Kogilu kere,342768.0686458814,1768.224,330327.2322215886,2399.3764805211695,1028.3042059376442,0,0,0.0,35.36448000000003,35.36448000000003,0,326934.91601512977,0,18,n,0.98
12,Kogilu kere,341111.38971728715,1768.224,326934.91601512977,2387.77972802101,1023.3341691518615,0,0,0.0,35.36448000000003,35.36448000000003,0,323559.1665979569,0,18,n,0.98
12,Kogilu kere,339453.7213515338,1768.224,323559.1665979569,2376.1760494607365,1018.3611640546013,0,0,0.0,35.36448000000003,35.36448000000003,0,320199.9938644416,0,18,n,0.98
12,Kogilu kere,337795.05782007746,1768.224,320199.9938644416,2364.5654047405424,1013.3851734602324,0,0,0.0,35.36448000000003,35.36448000000003,0,316857.40776624077,0,18,n,0.98
12,Kogilu kere,336135.3933312893,1768.224,316857.40776624077,2352.947753319025,1008.4061799938679,0,0,0.0,35.36448000000003,35.36448000000003,0,313531.4183129278,0,18,n,0.98
12,Kogilu kere,334474.72202943044,1768.224,313531.4183129278,2341.3230542060132,1003.4241660882914,0,0,0.0,35.36448000000003,35.36448000000003,0,310222.0355726335,0,18,n,0.98
12,Kogilu kere,332813.03799360414,1768.224,310222.0355726335,2329.691265955229,998.4391139808124,0,0,0.0,35.36448000000003,35.36448000000003,0,306929.26967269747,0,18,n,0.98
12,Kogilu kere,331150.335236685,1768.224,306929.26967269747,2318.052346656795,993.451005710055,0,0,5927.210940000001,5962.575420000001,5962.575420000001,0,309580.3417403306,0,18,n,0.98
12,Kogilu kere,332489.7480705996,1768.224,309580.3417403306,2327.4282364941973,997.4692442117989,0,0,0.0,35.36448000000003,35.36448000000003,0,306290.8087396246,0,18,n,0.98
12,Kogilu kere,330826.8464870905,1768.224,306290.8087396246,2315.7879254096338,992.4805394612715,0,0,13221.45504,13256.819520000001,13256.819520000001,0,316239.3597947538,0,18,n,0.98
12,Kogilu kere,335827.5033425904,1768.224,316239.3597947538,2350.7925233981327,1007.4825100277712,0,0,0.0,35.36448000000003,35.36448000000003,0,312916.4492413279,0,18,n,0.98
