ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
36,Seegehalli lake,68663.97631585017,2374.944,10745.02220208177,480.6478342109512,205.99192894755052,0,0,0.0,47.49888000000004,47.49888000000004,0,10105.881318923266,0,37,n,0.98
36,Seegehalli lake,66715.79369864863,2374.944,10105.881318923266,467.01055589054045,200.1473810959459,0,0,0.0,47.49888000000004,47.49888000000004,0,9486.22226193678,0,37,n,0.98
36,Seegehalli lake,64763.522255196185,2374.944,9486.22226193678,453.3446557863733,194.29056676558855,0,0,0.0,47.49888000000004,47.49888000000004,0,8886.085919384817,0,37,n,0.98
36,Seegehalli lake,62807.13172017447,2374.944,8886.085919384817,439.64992204122126,188.42139516052342,0,0,0.0,47.49888000000004,47.49888000000004,0,8305.513482183072,0,37,n,0.98
36,Seegehalli lake,60846.59845588148,2374.944,8305.513482183072,425.9261891911704,182.53979536764444,0,0,0.0,47.49888000000004,47.49888000000004,0,7744.546377624257,0,37,n,0.98
36,Seegehalli lake,58881.90713412477,2374.944,7744.546377624257,412.1733499388734,176.6457214023743,0,0,0.0,47.49888000000004,47.49888000000004,0,7203.226186283009,0,37,n,0.98
36,Seegehalli lake,56913.052807977816,2374.944,7203.226186283009,398.3913696558447,170.73915842393345,0,0,0.0,47.49888000000004,47.49888000000004,0,6681.594538203231,0,37,n,0.98
36,Seegehalli lake,54940.04347350301,2374.944,6681.594538203231,384.5803043145211,164.82013042050903,0,0,0.0,47.49888000000004,47.49888000000004,0,6179.692983468201,0,37,n,0.98
36,Seegehalli lake,52962.90325087614,2374.944,6179.692983468201,370.74032275613297,158.88870975262842,0,0,0.0,47.49888000000004,47.49888000000004,0,5697.56283095944,0,37,n,0.98
36,Seegehalli lake,50981.67635350805,2374.944,5697.56283095944,356.8717344745564,152.94502906052418,0,0,0.0,47.49888000000004,47.49888000000004,0,5235.244947424359,0,37,n,0.98
36,Seegehalli lake,48996.432066492715,2374.944,5235.244947424359,342.975024465449,146.98929619947813,0,0,0.0,47.49888000000004,47.49888000000004,0,4792.7795067594325,0,37,n,0.98
36,Seegehalli lake,47007.271027378505,2374.944,4792.7795067594325,329.05089719164954,141.0218130821355,0,0,0.0,47.49888000000004,47.49888000000004,0,4370.205676485647,0,37,n,0.98
36,Seegehalli lake,45014.33320061525,2374.944,4370.205676485647,315.10033240430676,135.04299960184574,0,0,0.0,47.49888000000004,47.49888000000004,0,3967.5612244794947,0,37,n,0.98
36,Seegehalli lake,43017.80807341991,2374.944,3967.5612244794947,301.1246565139394,129.05342422025973,0,0,0.0,47.49888000000004,47.49888000000004,0,3584.8820237452956,0,37,n,0.98
36,Seegehalli lake,41017.947792042614,2374.944,3584.8820237452956,287.1256345442983,123.05384337612784,0,0,0.0,47.49888000000004,47.49888000000004,0,3222.201425824869,0,37,n,0.98
36,Seegehalli lake,39015.08422873015,2374.944,3222.201425824869,273.10558960111103,117.04525268619045,0,0,0.0,47.49888000000004,47.49888000000004,0,2879.5494635375676,0,37,n,0.98
36,Seegehalli lake,37009.65135945358,2374.944,2879.5494635375676,259.06755951617504,111.02895407836074,0,0,0.0,47.49888000000004,47.49888000000004,0,2556.951829943032,0,37,n,0.98
36,Seegehalli lake,35002.21489988639,2374.944,2556.951829943032,245.01550429920476,105.00664469965918,0,0,0.0,47.49888000000004,47.49888000000004,0,2254.428560944168,0,37,n,0.98
36,Seegehalli lake,32993.51198483766,2374.944,2254.428560944168,230.95458389386366,98.98053595451299,0,0,17688.92536125,17736.42424125,17736.42424125,0,19660.91768234579,0,37,n,0.98
36,Seegehalli lake,91176.95575297065,2374.944,19660.91768234579,638.2386902707946,273.53086725891194,0,0,0.0,47.49888000000004,47.49888000000004,0,18796.64700481608,0,37,n,0.98
36,Seegehalli lake,89273.33391247298,2374.944,18796.64700481608,624.9133373873109,267.820001737419,0,0,0.0,47.49888000000004,47.49888000000004,0,17951.41254569135,0,37,n,0.98
36,Seegehalli lake,87366.16824937535,2374.944,17951.41254569135,611.5631777456274,262.09850474812606,0,0,0.0,47.49888000000004,47.49888000000004,0,17125.249743197597,0,37,n,0.98
36,Seegehalli lake,85455.40866524747,2374.944,17125.249743197597,598.1878606567323,256.3662259957424,0,0,0.0,47.49888000000004,47.49888000000004,0,16318.194536545121,0,37,n,0.98
36,Seegehalli lake,83541.00482060589,2374.944,16318.194536545121,584.7870337442412,250.62301446181766,0,0,0.0,47.49888000000004,47.49888000000004,0,15530.28336833906,0,37,n,0.98
36,Seegehalli lake,81622.90630071756,2374.944,15530.28336833906,571.3603441050229,244.86871890215266,0,0,0.0,47.49888000000004,47.49888000000004,0,14761.553185331883,0,37,n,0.98
36,Seegehalli lake,79701.06281823499,2374.944,14761.553185331883,557.9074397276449,239.10318845470496,0,0,0.0,47.49888000000004,47.49888000000004,0,14012.041437149532,0,37,n,0.98
36,Seegehalli lake,77775.424460159,2374.944,14012.041437149532,544.427971221113,233.326273380477,0,0,13318.075485,13365.574364999999,13365.574364999999,0,26599.861557547938,0,37,n,0.98
36,Seegehalli lake,105075.01595945575,2374.944,26599.861557547938,735.5251117161903,315.22504787836726,0,0,0.0,47.49888000000004,47.49888000000004,0,25596.61027795338,0,37,n,0.98
36,Seegehalli lake,103195.97116939377,2374.944,25596.61027795338,722.3717981857565,309.5879135081813,0,0,0.0,47.49888000000004,47.49888000000004,0,24612.149446259442,0,37,n,0.98
36,Seegehalli lake,101313.73398426133,2374.944,24612.149446259442,709.1961378898293,303.941201952784,0,0,0.0,47.49888000000004,47.49888000000004,0,23646.510986416826,0,37,n,0.98
36,Seegehalli lake,99428.25888600148,2374.944,23646.510986416826,695.9978122020103,298.28477665800443,0,0,0.0,47.49888000000004,47.49888000000004,0,22699.72727755681,0,37,n,0.98
36,Seegehalli lake,97539.49957178233,2374.944,22699.72727755681,682.7764970024764,292.618498715347,0,0,0.0,47.49888000000004,47.49888000000004,0,21771.831161838985,0,37,n,0.98
36,Seegehalli lake,95647.40898324268,2374.944,21771.831161838985,669.5318628826988,286.9422269497281,0,0,0.0,47.49888000000004,47.49888000000004,0,20862.85595200656,0,37,n,0.98
36,Seegehalli lake,93751.93934554575,2374.944,20862.85595200656,656.2635754188202,281.25581803663727,0,0,0.0,47.49888000000004,47.49888000000004,0,19972.835438551105,0,37,n,0.98
36,Seegehalli lake,91853.04221815358,2374.944,19972.835438551105,642.9712955270751,275.5591266544608,0,0,0.0,47.49888000000004,47.49888000000004,0,19101.80389636957,0,37,n,0.98
36,Seegehalli lake,89950.66855960703,2374.944,19101.80389636957,629.6546799172493,269.8520056788211,0,0,0.0,47.49888000000004,47.49888000000004,0,18249.796090773496,0,37,n,0.98
36,Seegehalli lake,88044.76880904636,2374.944,18249.796090773496,616.3133816633245,264.1343064271391,0,0,0.0,47.49888000000004,47.49888000000004,0,17416.847282683033,0,37,n,0.98
36,Seegehalli lake,86135.29298775583,2374.944,17416.847282683033,602.9470509142908,258.4058789632675,0,0,0.0,47.49888000000004,47.49888000000004,0,16602.99323280547,0,37,n,0.98
36,Seegehalli lake,84222.19082468095,2374.944,16602.99323280547,589.5553357727666,252.66657247404285,0,0,0.0,47.49888000000004,47.49888000000004,0,15808.270204558661,0,37,n,0.98
36,Seegehalli lake,82305.41191068263,2374.944,15808.270204558661,576.1378833747784,246.91623573204788,0,0,0.0,47.49888000000004,47.49888000000004,0,15032.714965451834,0,37,n,0.98
36,Seegehalli lake,80384.90588729057,2374.944,15032.714965451834,562.694341211034,241.15471766187173,0,0,0.0,47.49888000000004,47.49888000000004,0,14276.364786578928,0,37,n,0.98
36,Seegehalli lake,78460.6226769488,2374.944,14276.364786578928,549.2243587386416,235.3818680308464,0,0,0.0,47.49888000000004,47.49888000000004,0,13539.257439809438,0,37,n,0.98
36,Seegehalli lake,76532.51276326564,2374.944,13539.257439809438,535.7275893428595,229.59753828979692,0,0,0.0,47.49888000000004,47.49888000000004,0,12821.43119217678,0,37,n,0.98
36,Seegehalli lake,74600.52753166783,2374.944,12821.43119217678,522.2036927216748,223.8015825950035,0,0,0.0,47.49888000000004,47.49888000000004,0,12122.924796860101,0,37,n,0.98
36,Seegehalli lake,72664.61968320922,2374.944,12122.924796860101,508.6523377824646,217.99385904962767,0,0,0.0,47.49888000000004,47.49888000000004,0,11443.777480028008,0,37,n,0.98
36,Seegehalli lake,70724.74373723083,2374.944,11443.777480028008,495.0732061606158,212.1742312116925,0,0,0.0,47.49888000000004,47.49888000000004,0,10784.028922655698,0,37,n,0.98
36,Seegehalli lake,68780.85664227497,2374.944,10784.028922655698,481.4659964959248,206.34256992682492,0,0,25128.9613575,25176.4602375,25176.4602375,0,35272.68059373294,0,37,n,0.98
36,Seegehalli lake,119956.21101277856,2374.944,35272.68059373294,839.6934770894499,359.8686330383357,0,0,0.0,47.49888000000004,47.49888000000004,0,34120.61736360515,0,37,n,0.98
36,Seegehalli lake,118101.10169866486,2374.944,34120.61736360515,826.7077118906541,354.3033050959946,0,0,0.0,47.49888000000004,47.49888000000004,0,32987.10522661851,0,37,n,0.98
36,Seegehalli lake,116243.13368411109,2374.944,32987.10522661851,813.7019357887776,348.7294010523333,0,0,13838.7409875,13886.239867499999,13886.239867499999,0,45710.9137572774,0,37,n,0.98
36,Seegehalli lake,135476.19476540116,2374.944,45710.9137572774,948.3333633578081,406.4285842962035,0,0,0.0,47.49888000000004,47.49888000000004,0,44403.650689623384,0,37,n,0.98
36,Seegehalli lake,133643.7297622517,2374.944,44403.650689623384,935.5061083357618,400.9311892867551,0,0,0.0,47.49888000000004,47.49888000000004,0,43114.71227200086,0,37,n,0.98
36,Seegehalli lake,131808.70361970438,2374.944,43114.71227200086,922.6609253379306,395.4261108591131,0,0,0.0,47.49888000000004,47.49888000000004,0,41844.12411580382,0,37,n,0.98
36,Seegehalli lake,129971.08372962665,2374.944,41844.12411580382,909.7975861073866,389.91325118888,0,0,6659.0377425,6706.5366225,6706.5366225,0,47250.94990100755,0,37,n,0.98
36,Seegehalli lake,137599.6269679194,2374.944,47250.94990100755,963.1973887754359,412.79888090375823,0,0,61027.477582499996,61074.976462499995,61074.976462499995,0,106949.93009382834,0,37,n,0.98
36,Seegehalli lake,201896.60639284676,2374.944,106949.93009382834,1413.2762447499274,605.6898191785403,0,0,0.0,47.49888000000004,47.49888000000004,0,104978.46290989987,0,37,n,0.98
36,Seegehalli lake,200141.21017395236,2374.944,104978.46290989987,1400.9884712176665,600.4236305218571,0,0,0.0,47.49888000000004,47.49888000000004,0,103024.54968816035,0,37,n,0.98
36,Seegehalli lake,198384.0975850999,2374.944,103024.54968816035,1388.6886830956994,595.1522927552996,0,0,0.0,47.49888000000004,47.49888000000004,0,101088.20759230935,0,37,n,0.98
36,Seegehalli lake,196625.2526622613,2374.944,101088.20759230935,1376.3767686358292,589.8757579867839,0,0,0.0,47.49888000000004,47.49888000000004,0,99169.45394568674,0,37,n,0.98
36,Seegehalli lake,194864.65916669305,2374.944,99169.45394568674,1364.0526141668513,584.5939775000792,0,0,0.0,47.49888000000004,47.49888000000004,0,97268.30623401981,0,37,n,0.98
36,Seegehalli lake,193102.3005782534,2374.944,97268.30623401981,1351.7161040477738,579.3069017347602,0,0,0.0,47.49888000000004,47.49888000000004,0,95384.78210823727,0,37,n,0.98
36,Seegehalli lake,191338.16008852026,2374.944,95384.78210823727,1339.3671206196418,574.0144802655608,0,0,0.0,47.49888000000004,47.49888000000004,0,93518.89938735207,0,37,n,0.98
36,Seegehalli lake,189572.22059370345,2374.944,93518.89938735207,1327.005544155924,568.7166617811104,0,0,0.0,47.49888000000004,47.49888000000004,0,91670.67606141503,0,37,n,0.98
36,Seegehalli lake,187804.46468734404,2374.944,91670.67606141503,1314.6312528114083,563.4133940620321,0,0,0.0,47.49888000000004,47.49888000000004,0,89840.13029454158,0,37,n,0.98
36,Seegehalli lake,186034.87465279573,2374.944,89840.13029454158,1302.2441225695702,558.1046239583872,0,0,0.0,47.49888000000004,47.49888000000004,0,88027.28042801363,0,37,n,0.98
36,Seegehalli lake,184263.43245547963,2374.944,88027.28042801363,1289.8440271883574,552.790297366439,0,0,0.0,47.49888000000004,47.49888000000004,0,86232.14498345883,0,37,n,0.98
36,Seegehalli lake,182490.11973490746,2374.944,86232.14498345883,1277.4308381443523,547.4703592047224,0,0,0.0,47.49888000000004,47.49888000000004,0,84454.74266610976,0,37,n,0.98
36,Seegehalli lake,180714.91779646487,2374.944,84454.74266610976,1265.004424575254,542.1447533893946,0,0,0.0,47.49888000000004,47.49888000000004,0,82695.09236814511,0,37,n,0.98
36,Seegehalli lake,178937.80760294848,2374.944,82695.09236814511,1252.5646532206395,536.8134228088454,0,0,0.0,47.49888000000004,47.49888000000004,0,80953.21317211562,0,37,n,0.98
36,Seegehalli lake,177158.76976584952,2374.944,80953.21317211562,1240.1113883609466,531.4763092975486,0,0,0.0,47.49888000000004,47.49888000000004,0,79229.12435445712,0,37,n,0.98
36,Seegehalli lake,175377.78453637706,2374.944,79229.12435445712,1227.6444917546394,526.1333536091312,0,0,0.0,47.49888000000004,47.49888000000004,0,77522.84538909336,0,37,n,0.98
36,Seegehalli lake,173594.8317962136,2374.944,77522.84538909336,1215.1638225734953,520.7844953886408,0,0,0.0,47.49888000000004,47.49888000000004,0,75834.39595113123,0,37,n,0.98
36,Seegehalli lake,171809.89104799586,2374.944,75834.39595113123,1202.669237335971,515.4296731439875,0,0,0.0,47.49888000000004,47.49888000000004,0,74163.79592065128,0,37,n,0.98
36,Seegehalli lake,170022.94140551443,2374.944,74163.79592065128,1190.160589838601,510.0688242165433,0,0,0.0,47.49888000000004,47.49888000000004,0,72511.06538659612,0,37,n,0.98
36,Seegehalli lake,168233.9615836251,2374.944,72511.06538659612,1177.6377310853757,504.70188475087525,0,0,0.0,47.49888000000004,47.49888000000004,0,70876.22465075988,0,37,n,0.98
36,Seegehalli lake,166442.92988786532,2374.944,70876.22465075988,1165.1005092150572,499.32878966359596,0,0,0.0,47.49888000000004,47.49888000000004,0,69259.29423188121,0,37,n,0.98
36,Seegehalli lake,164649.82420376997,2374.944,69259.29423188121,1152.5487694263898,493.9494726113099,0,0,0.0,47.49888000000004,47.49888000000004,0,67660.29486984352,0,37,n,0.98
36,Seegehalli lake,162854.62198588,2374.944,67660.29486984352,1139.98235390116,488.56386595763996,0,0,0.0,47.49888000000004,47.49888000000004,0,66079.24752998473,0,37,n,0.98
36,Seegehalli lake,161057.30024643935,2374.944,66079.24752998473,1127.4011017250755,483.17190073931806,0,0,0.0,47.49888000000004,47.49888000000004,0,64516.173407520335,0,37,n,0.98
36,Seegehalli lake,159257.83554377506,2374.944,64516.173407520335,1114.8048488064255,477.7735066313252,0,0,0.0,47.49888000000004,47.49888000000004,0,62971.093932082586,0,37,n,0.98
36,Seegehalli lake,157456.2039703568,2374.944,62971.093932082586,1102.1934277924975,472.3686119110704,0,0,31390.64911125,31438.14799125,31438.14799125,0,92834.67988362903,0,37,n,0.98
36,Seegehalli lake,188919.97037475996,2374.944,92834.67988362903,1322.4397926233198,566.7599111242798,0,0,0.0,47.49888000000004,47.49888000000004,0,90992.97905988143,0,37,n,0.98
36,Seegehalli lake,187151.53958785062,2374.944,90992.97905988143,1310.0607771149544,561.4546187635519,0,0,0.0,47.49888000000004,47.49888000000004,0,89168.96254400292,0,37,n,0.98
36,Seegehalli lake,185381.26805378922,2374.944,89168.96254400292,1297.6688763765246,556.1438041613677,0,0,16647.59435625,16695.09323625,16695.09323625,0,104010.24309971502,0,37,n,0.98
36,Seegehalli lake,199272.70015407747,2374.944,104010.24309971502,1394.9089010785424,597.8181004622325,0,0,14427.91510875,14475.413988749999,14475.413988749999,0,116492.93008692426,0,37,n,0.98
36,Seegehalli lake,210160.40761959195,2374.944,116492.93008692426,1471.1228533371436,630.4812228587758,0,0,13318.075485,13365.574364999999,13365.574364999999,0,127756.90037572834,0,37,n,0.98
36,Seegehalli lake,219464.740668853,2374.944,127756.90037572834,1536.2531846819709,658.394222006559,0,0,0.0,47.49888000000004,47.49888000000004,0,125609.75184903979,0,37,n,0.98
36,Seegehalli lake,217725.78081554864,2374.944,125609.75184903979,1524.0804657088406,653.177342446646,0,0,19977.1132275,20024.6121075,20024.6121075,0,143457.10614838434,0,37,n,0.98
36,Seegehalli lake,231734.56857335867,2374.944,143457.10614838434,1622.1419800135106,695.2037057200761,0,0,0.0,47.49888000000004,47.49888000000004,0,141187.25934265074,0,37,n,0.98
36,Seegehalli lake,230006.35433996673,2374.944,141187.25934265074,1610.044480379767,690.0190630199002,0,0,0.0,47.49888000000004,47.49888000000004,0,138934.6946792511,0,37,n,0.98
36,Seegehalli lake,228276.6604251582,2374.944,138934.6946792511,1597.9366229761074,684.8299812754746,0,0,3329.51887125,3377.01775125,3377.01775125,0,140028.9458262495,0,37,n,0.98
36,Seegehalli lake,229118.75531160392,2374.944,140028.9458262495,1603.8312871812275,687.3562659348117,0,0,80086.57531875,80134.07419875,80134.07419875,0,217871.83247188342,0,37,n,0.98
36,Seegehalli lake,281947.4999549656,2374.944,217871.83247188342,1973.6324996847593,845.8424998648968,0,0,0.0,47.49888000000004,47.49888000000004,0,215099.85635233377,0,37,n,0.98
36,Seegehalli lake,280258.1179265928,2374.944,215099.85635233377,1961.8068254861498,840.7743537797785,0,0,0.0,47.49888000000004,47.49888000000004,0,212344.77405306784,0,37,n,0.98
36,Seegehalli lake,278567.54535076156,2374.944,212344.77405306784,1949.9728174553309,835.7026360522847,0,0,0.0,47.49888000000004,47.49888000000004,0,209606.59747956024,0,37,n,0.98
36,Seegehalli lake,276875.77415611123,2374.944,209606.59747956024,1938.1304190927788,830.6273224683338,0,0,2219.6792475,2267.1781275000003,2267.1781275000003,0,209105.01786549913,0,37,n,0.98
36,Seegehalli lake,276564.60685632494,2374.944,209105.01786549913,1935.9522479942746,829.6938205689748,0,0,3329.51887125,3377.01775125,3377.01775125,0,209716.3895481859,0,37,n,0.98
36,Seegehalli lake,276943.83364915167,2374.944,209716.3895481859,1938.6068355440618,830.831500947455,0,0,0.0,47.49888000000004,47.49888000000004,0,206994.4500916944,0,37,n,0.98
36,Seegehalli lake,275250.9043526964,2374.944,206994.4500916944,1926.7563304688747,825.7527130580892,0,0,6659.0377425,6706.5366225,6706.5366225,0,210948.47767066743,0,37,n,0.98
36,Seegehalli lake,277706.3052986451,2374.944,210948.47767066743,1943.9441370905158,833.1189158959353,0,0,0.0,47.49888000000004,47.49888000000004,0,208218.91349768097,0,37,n,0.98
36,Seegehalli lake,276013.9206753593,2374.944,208218.91349768097,1932.0974447275153,828.041762026078,0,0,0.0,47.49888000000004,47.49888000000004,0,205506.27317092736,0,37,n,0.98
36,Seegehalli lake,274320.3250564313,2374.944,205506.27317092736,1920.242275395019,822.9609751692939,0,0,0.0,47.49888000000004,47.49888000000004,0,202810.56880036305,0,37,n,0.98
36,Seegehalli lake,272625.51010817074,2374.944,202810.56880036305,1908.3785707571951,817.8765303245123,0,0,1109.83962375,1157.3385037500002,1157.3385037500002,0,201241.65220303135,0,37,n,0.98
36,Seegehalli lake,271633.6101920057,2374.944,201241.65220303135,1901.4352713440398,814.9008305760171,0,0,0.0,47.49888000000004,47.49888000000004,0,198572.8149811113,0,37,n,0.98
36,Seegehalli lake,269936.8453679467,2374.944,198572.8149811113,1889.557917575627,809.8105361038401,0,0,93651.28183125,93698.78071125,93698.78071125,0,289572.2272386818,0,37,n,0.98
36,Seegehalli lake,322225.0797825203,2374.944,289572.2272386818,2255.575558477642,966.6752393475609,0,0,0.0,47.49888000000004,47.49888000000004,0,286397.4753208566,0,37,n,0.98
36,Seegehalli lake,320562.13094029675,2374.944,286397.4753208566,2243.934916582077,961.6863928208902,0,0,0.0,47.49888000000004,47.49888000000004,0,283239.35289145366,0,37,n,0.98
36,Seegehalli lake,318898.15888129495,2374.944,283239.35289145366,2232.2871121690646,956.6944766438849,0,0,0.0,47.49888000000004,47.49888000000004,0,280097.87018264073,0,37,n,0.98
36,Seegehalli lake,317233.1575360506,2374.944,280097.87018264073,2220.632102752354,951.6994726081518,0,0,0.0,47.49888000000004,47.49888000000004,0,276973.03748728026,0,37,n,0.98
36,Seegehalli lake,315567.120767062,2374.944,276973.03748728026,2208.969845369434,946.701362301186,0,0,0.0,47.49888000000004,47.49888000000004,0,273864.86515960965,0,37,n,0.98
36,Seegehalli lake,313900.0423676727,2374.944,273864.86515960965,2197.300296573709,941.7001271030182,0,0,0.0,47.49888000000004,47.49888000000004,0,270773.36361593293,0,37,n,0.98
36,Seegehalli lake,312231.91606093076,2374.944,270773.36361593293,2185.623412426515,936.6957481827923,0,0,0.0,47.49888000000004,47.49888000000004,0,267698.5433353237,0,37,n,0.98
36,Seegehalli lake,310562.7354984225,2374.944,267698.5433353237,2173.939148488958,931.6882064952675,0,0,0.0,47.49888000000004,47.49888000000004,0,264640.4148603395,0,37,n,0.98
36,Seegehalli lake,308892.49425908143,2374.944,264640.4148603395,2162.24745981357,926.6774827772443,0,0,0.0,47.49888000000004,47.49888000000004,0,261598.98879774872,0,37,n,0.98
36,Seegehalli lake,307221.18584797106,2374.944,261598.98879774872,2150.5483009357977,921.6635575439132,0,0,30226.0025925,30273.5014725,30273.5014725,0,288800.2784117691,0,37,n,0.98
36,Seegehalli lake,321821.62347272557,2374.944,288800.2784117691,2252.751364309079,965.4648704181767,0,0,0.0,47.49888000000004,47.49888000000004,0,285629.56105704186,0,37,n,0.98
36,Seegehalli lake,320158.4268792314,2374.944,285629.56105704186,2241.10898815462,960.4752806376943,0,0,0.0,47.49888000000004,47.49888000000004,0,282475.4756682496,0,37,n,0.98
36,Seegehalli lake,318494.2056022668,2374.944,282475.4756682496,2229.459439215868,955.4826168068005,0,0,0.0,47.49888000000004,47.49888000000004,0,279338.0324922269,0,37,n,0.98
36,Seegehalli lake,316828.95355595805,2374.944,279338.0324922269,2217.8026748917064,950.4868606678742,0,0,0.0,47.49888000000004,47.49888000000004,0,276217.24183666735,0,37,n,0.98
36,Seegehalli lake,315162.6645861252,2374.944,276217.24183666735,2206.138652102876,945.4879937583755,0,0,0.0,47.49888000000004,47.49888000000004,0,273113.11407080607,0,37,n,0.98
36,Seegehalli lake,313495.3324691588,2374.944,273113.11407080607,2194.467327284112,940.4859974074765,0,0,136071.81856125,136119.31744125,136119.31744125,0,406097.47818736447,0,37,n,0.98
36,Seegehalli lake,377654.4120902504,2374.944,406097.47818736447,2643.5808846317527,1132.9632362707512,0,0,11098.3962375,11145.895117499998,11145.895117499998,0,413466.8291839619,0,37,n,0.98
36,Seegehalli lake,380855.6263470947,2374.944,413466.8291839619,2665.989384429663,1142.5668790412842,0,0,0.0,47.49888000000004,47.49888000000004,0,409705.771800491,0,37,n,0.98
36,Seegehalli lake,379225.656671317,2374.944,409705.771800491,2654.579596699219,1137.676970013951,0,0,55409.770845,55457.269725,55457.269725,0,461370.7849587779,0,37,n,0.98
36,Seegehalli lake,400964.49706057424,2374.944,461370.7849587779,2806.7514794240196,1202.8934911817228,0,0,0.0,47.49888000000004,47.49888000000004,0,457408.6388681722,0,37,n,0.98
36,Seegehalli lake,399344.63820394926,2374.944,457408.6388681722,2795.412467427645,1198.0339146118479,0,0,0.0,47.49888000000004,47.49888000000004,0,453462.6913661327,0,37,n,0.98
36,Seegehalli lake,397723.98467600835,2374.944,453462.6913661327,2784.0678927320587,1193.171954028025,0,0,0.0,47.49888000000004,47.49888000000004,0,449532.95039937267,0,37,n,0.98
36,Seegehalli lake,396102.53271105804,2374.944,449532.95039937267,2772.7177289774063,1188.3075981331742,0,0,0.0,47.49888000000004,47.49888000000004,0,445619.42395226215,0,37,n,0.98
36,Seegehalli lake,394480.27850958885,2374.944,445619.42395226215,2761.361949567122,1183.4408355287667,0,0,0.0,47.49888000000004,47.49888000000004,0,441722.1200471663,0,37,n,0.98
36,Seegehalli lake,392857.2182378288,2374.944,441722.1200471663,2750.0005276648017,1178.5716547134864,0,0,0.0,47.49888000000004,47.49888000000004,0,437841.04674478807,0,37,n,0.98
36,Seegehalli lake,391233.34802728915,2374.944,437841.04674478807,2738.633436191024,1173.7000440818674,0,0,0.0,47.49888000000004,47.49888000000004,0,433976.2121445152,0,37,n,0.98
36,Seegehalli lake,389608.66397430195,2374.944,433976.2121445152,2727.2606478201137,1168.8259919229058,0,0,7768.877366250001,7816.376246250001,7816.376246250001,0,437896.5017510221,0,37,n,0.98
36,Seegehalli lake,391256.6044886762,2374.944,437896.5017510221,2738.7962314207334,1173.7698134660286,0,0,0.0,47.49888000000004,47.49888000000004,0,434031.43458613544,0,37,n,0.98
