ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
27,Ambedkar,10.673396035227004,2230.368,10.673396035227004,0.07471377224658902,0.03202018810568101,0,0,0.0,44.607360000000035,0,0,10.566662074874733,0,34,y,0.98
27,Ambedkar,10.566662074874733,2230.368,10.566662074874733,0.07396663452412314,0.0316999862246242,0,0,0.0,44.607360000000035,0,0,10.460995454125987,0,34,y,0.98
27,Ambedkar,10.460995454125987,2230.368,10.460995454125987,0.07322696817888191,0.03138298636237796,0,0,0.0,44.607360000000035,0,0,10.356385499584729,0,34,y,0.98
27,Ambedkar,10.356385499584729,2230.368,10.356385499584729,0.0724946984970931,0.031069156498754188,0,0,0.0,44.607360000000035,0,0,10.252821644588881,0,34,y,0.98
27,Ambedkar,10.252821644588881,2230.368,10.252821644588881,0.07176975151212217,0.030758464933766643,0,0,0.0,44.607360000000035,0,0,10.150293428142993,0,34,y,0.98
27,Ambedkar,10.150293428142993,2230.368,10.150293428142993,0.07105205399700094,0.03045088028442898,0,0,0.0,44.607360000000035,0,0,10.048790493861564,0,34,y,0.98
27,Ambedkar,10.048790493861564,2230.368,10.048790493861564,0.07034153345703095,0.03014637148158469,0,0,0.0,44.607360000000035,0,0,9.948302588922948,0,34,y,0.98
27,Ambedkar,9.948302588922948,2230.368,9.948302588922948,0.06963811812246064,0.029844907766768843,0,0,0.0,44.607360000000035,0,0,9.848819563033718,0,34,y,0.98
27,Ambedkar,9.848819563033718,2230.368,9.848819563033718,0.06894173694123602,0.029546458689101156,0,0,0.0,44.607360000000035,0,0,9.750331367403382,0,34,y,0.98
27,Ambedkar,9.750331367403382,2230.368,9.750331367403382,0.06825231957182368,0.029250994102210146,0,0,23599.811130000002,23644.418490000004,2908.4184900000037,0,2918.0713180537327,0,34,y,0.98
27,Ambedkar,37241.21050662363,2230.368,2918.0713180537327,260.68847354636546,111.7236315198709,0,0,0.0,44.607360000000035,0,0,2545.659212987496,0,34,y,0.98
27,Ambedkar,34929.57497161493,2230.368,2545.659212987496,244.5070248013045,104.78872491484479,0,0,0.0,44.607360000000035,0,0,2196.363463271347,0,34,y,0.98
27,Ambedkar,32591.903919170047,2230.368,2196.363463271347,228.14332743419033,97.77571175751014,0,0,12996.62445,13041.23181,0,0,1870.4444240796465,0,34,y,0.98
27,Ambedkar,30225.121926554544,2230.368,1870.4444240796465,211.57585348588182,90.67536577966364,0,0,0.0,44.607360000000035,0,0,1568.193204814101,0,34,y,0.98
27,Ambedkar,27825.402087163577,2230.368,1568.193204814101,194.77781461014504,83.47620626149073,0,0,0.0,44.607360000000035,0,0,1289.9391839424652,0,34,y,0.98
27,Ambedkar,25387.867158973666,2230.368,1289.9391839424652,177.71507011281565,76.163601476921,0,0,0.0,44.607360000000035,0,0,1036.0605123527284,0,34,y,0.98
27,Ambedkar,22906.114345096077,2230.368,1036.0605123527284,160.34280041567254,68.71834303528823,0,0,6253.8212699999995,6298.428629999999,0,0,806.9993689017676,0,34,y,0.98
27,Ambedkar,20371.41538725009,2230.368,806.9993689017676,142.59990771075064,61.11424616175027,0,0,57313.82703,57358.43439,36622.43439,0,37225.71960502927,0,34,y,0.98
27,Ambedkar,123029.06889103372,2230.368,37225.71960502927,861.203482237236,369.08720667310115,0,0,0.0,44.607360000000035,0,0,35995.42891611893,0,34,y,0.98
27,Ambedkar,121103.64161041041,2230.368,35995.42891611893,847.7254912728729,363.31092483123126,0,0,0.0,44.607360000000035,0,0,34784.39250001482,0,34,y,0.98
27,Ambedkar,119173.93136985111,2230.368,34784.39250001482,834.2175195889578,357.52179410955335,0,0,0.0,44.607360000000035,0,0,33592.65318631631,0,34,y,0.98
27,Ambedkar,117239.84403459259,2230.368,33592.65318631631,820.6789082421482,351.7195321037778,0,0,0.0,44.607360000000035,0,0,32420.25474597039,0,34,y,0.98
27,Ambedkar,115301.28146651316,2230.368,32420.25474597039,807.1089702655921,345.9038443995395,0,0,0.0,44.607360000000035,0,0,31267.24193130526,0,34,y,0.98
27,Ambedkar,113358.14126845749,2230.368,31267.24193130526,793.5069888792025,340.0744238053725,0,0,0.0,44.607360000000035,0,0,30133.660518620683,0,34,y,0.98
27,Ambedkar,111410.31650656667,2230.368,30133.660518620683,779.8722155459667,334.2309495197,0,0,0.0,44.607360000000035,0,0,29019.557353555017,0,34,y,0.98
27,Ambedkar,109457.69540821432,2230.368,29019.557353555017,766.2038678575003,328.373086224643,0,0,0.0,44.607360000000035,0,0,27924.98039947287,0,34,y,0.98
27,Ambedkar,107500.16103283044,2230.368,27924.98039947287,752.501127229813,322.5004830984913,0,0,0.0,44.607360000000035,0,0,26849.978789144567,0,34,y,0.98
27,Ambedkar,105537.59091252561,2230.368,26849.978789144567,738.7631363876793,316.61277273757685,0,0,0.0,44.607360000000035,0,0,25794.602880019313,0,34,y,0.98
27,Ambedkar,103569.85665899876,2230.368,25794.602880019313,724.9889966129913,310.7095699769963,0,0,0.0,44.607360000000035,0,0,24758.904313429324,0,34,y,0.98
27,Ambedkar,101596.82353271081,2230.368,24758.904313429324,711.1777647289757,304.79047059813246,0,0,0.0,44.607360000000035,0,0,23742.93607810222,0,34,y,0.98
27,Ambedkar,99618.34996972293,2230.368,23742.93607810222,697.3284497880605,298.85504990916877,0,0,0.0,44.607360000000035,0,0,22746.75257840499,0,34,y,0.98
27,Ambedkar,97634.28706091037,2230.368,22746.75257840499,683.4400094263726,292.9028611827311,0,0,0.0,44.607360000000035,0,0,21770.409707795887,0,34,y,0.98
27,Ambedkar,95644.47797745635,2230.368,21770.409707795887,669.5113458421945,286.93343393236904,0,0,0.0,44.607360000000035,0,0,20813.964928021323,0,34,y,0.98
27,Ambedkar,93648.75733557428,2230.368,20813.964928021323,655.5413013490199,280.94627200672284,0,0,0.0,44.607360000000035,0,0,19877.477354665578,0,34,y,0.98
27,Ambedkar,91646.95049227399,2230.368,19877.477354665578,641.5286534459179,274.940851476822,0,0,0.0,44.607360000000035,0,0,18961.007849742837,0,34,y,0.98
27,Ambedkar,89638.87276263627,2230.368,18961.007849742837,627.4721093384538,268.9166182879088,0,0,0.0,44.607360000000035,0,0,18064.619122116474,0,34,y,0.98
27,Ambedkar,87624.328547444,2230.368,18064.619122116474,613.370299832108,262.872985642332,0,0,0.0,44.607360000000035,0,0,17188.375836642033,0,34,y,0.98
27,Ambedkar,85603.11035807393,2230.368,17188.375836642033,599.2217725065175,256.8093310742218,0,0,0.0,44.607360000000035,0,0,16332.344733061294,0,34,y,0.98
27,Ambedkar,83574.99772320369,2230.368,16332.344733061294,585.0249840624258,250.72499316961108,0,0,0.0,44.607360000000035,0,0,15496.594755829257,0,34,y,0.98
27,Ambedkar,81539.75595903683,2230.368,15496.594755829257,570.7782917132579,244.6192678771105,0,0,0.0,44.607360000000035,0,0,14681.197196238889,0,34,y,0.98
27,Ambedkar,79497.13478126378,2230.368,14681.197196238889,556.4799434688465,238.49140434379134,0,0,0.0,44.607360000000035,0,0,13886.225848426251,0,34,y,0.98
27,Ambedkar,77446.86673269964,2230.368,13886.225848426251,542.1280671288974,232.3406001980989,0,0,0.0,44.607360000000035,0,0,13111.757181099256,0,34,y,0.98
27,Ambedkar,75388.6653952533,2230.368,13111.757181099256,527.7206577667731,226.1659961857599,0,0,0.0,44.607360000000035,0,0,12357.870527146722,0,34,y,0.98
27,Ambedkar,73322.22334831023,2230.368,12357.870527146722,513.2555634381716,219.9666700449307,0,0,29480.461994999998,29525.069355,8789.069355,0,20413.71764866362,0,34,y,0.98
27,Ambedkar,92799.17445780894,2230.368,20413.71764866362,649.5942212046626,278.39752337342685,0,0,0.0,44.607360000000035,0,0,19485.72590408553,0,34,y,0.98
27,Ambedkar,90794.72701342672,2230.368,19485.72590408553,635.5630890939871,272.38418104028017,0,0,0.0,44.607360000000035,0,0,18577.778633951264,0,34,y,0.98
27,Ambedkar,88783.92698263892,2230.368,18577.778633951264,621.4874888784725,266.3517809479168,0,0,15634.553175000001,15679.160535,0,0,17689.939364124875,0,34,y,0.98
27,Ambedkar,86766.57384139646,2230.368,17689.939364124875,607.3660168897752,260.29972152418935,0,0,13549.946085000001,13594.553445000001,0,0,16822.27362571091,0,34,y,0.98
27,Ambedkar,84742.4547272589,2230.368,16822.27362571091,593.1971830908122,254.2273641817767,0,0,12507.642539999999,12552.249899999999,0,0,15974.849078438321,0,34,y,0.98
27,Ambedkar,82711.34329054761,2230.368,15974.849078438321,578.9794030338333,248.13402987164284,0,0,0.0,44.607360000000035,0,0,15147.735645532846,0,34,y,0.98
27,Ambedkar,80672.99840023172,2230.368,15147.735645532846,564.7109888016221,242.01899520069517,0,0,18761.46381,18806.071170000003,0,0,14341.00566153053,0,34,y,0.98
27,Ambedkar,78627.1626810561,2230.368,14341.00566153053,550.3901387673927,235.8814880431683,0,0,0.0,44.607360000000035,0,0,13554.734034719968,0,34,y,0.98
27,Ambedkar,76573.56085374416,2230.368,13554.734034719968,536.0149259762092,229.72068256123248,0,0,0.0,44.607360000000035,0,0,12788.998426182527,0,34,y,0.98
27,Ambedkar,74511.8978443147,2230.368,12788.998426182527,521.5832849102029,223.53569353294412,0,0,3126.9106349999997,3171.5179949999997,0,0,12043.87944773938,0,34,y,0.98
27,Ambedkar,72441.85662132746,2230.368,12043.87944773938,507.09299634929226,217.3255698639824,0,0,75213.138525,75257.745885,54521.745885,0,65841.2067665261,0,34,y,0.98
27,Ambedkar,160784.7287750147,2230.368,65841.2067665261,1125.4931014251029,482.3541863250441,0,0,0.0,44.607360000000035,0,0,64233.35947877595,0,34,y,0.98
27,Ambedkar,158929.78781329546,2230.368,64233.35947877595,1112.5085146930683,476.7893634398864,0,0,0.0,44.607360000000035,0,0,62644.061600643,0,34,y,0.98
27,Ambedkar,157071.8716479316,2230.368,62644.061600643,1099.5031015355212,471.21561494379483,0,0,0.0,44.607360000000035,0,0,61073.342884163685,0,34,y,0.98
27,Ambedkar,155210.93339662906,2230.368,61073.342884163685,1086.4765337764034,465.6328001898872,0,0,2084.60709,2129.21445,0,0,59521.233550197394,0,34,y,0.98
27,Ambedkar,153346.9247549438,2230.368,59521.233550197394,1073.4284732846065,460.0407742648314,0,0,3126.9106349999997,3171.5179949999997,0,0,57987.764302647956,0,34,y,0.98
27,Ambedkar,151479.79593182844,2230.368,57987.764302647956,1060.3585715227991,454.43938779548535,0,0,0.0,44.607360000000035,0,0,56472.966343329674,0,34,y,0.98
27,Ambedkar,149609.4955812648,2230.368,56472.966343329674,1047.2664690688537,448.82848674379443,0,0,6253.8212699999995,6298.428629999999,0,0,54976.87138751702,0,34,y,0.98
27,Ambedkar,147735.9707296828,2230.368,54976.87138751702,1034.1517951077797,443.2079121890484,0,0,0.0,44.607360000000035,0,0,53499.511680220196,0,34,y,0.98
27,Ambedkar,145859.16669883786,2230.368,53499.511680220196,1021.014166891865,437.5775000965136,0,0,0.0,44.607360000000035,0,0,52040.920013231815,0,34,y,0.98
27,Ambedkar,143979.0270237891,2230.368,52040.920013231815,1007.8531891665236,431.9370810713673,0,0,0.0,44.607360000000035,0,0,50601.12974299392,0,34,y,0.98
27,Ambedkar,142095.49336558458,2230.368,50601.12974299392,994.6684535590921,426.28648009675373,0,0,1042.303545,1086.910905,0,0,49180.17480933808,0,34,y,0.98
27,Ambedkar,140208.50541822382,2230.368,49180.17480933808,981.4595379275668,420.6255162546715,0,0,0.0,44.607360000000035,0,0,47778.089755155845,0,34,y,0.98
27,Ambedkar,138318.000809423,2230.368,47778.089755155845,968.2260056659611,414.95400242826906,0,0,87952.40407500001,87997.01143500001,67261.01143500001,0,113655.92118206162,0,34,y,0.98
27,Ambedkar,207742.4844671438,2230.368,113655.92118206162,1454.1973912700066,623.2274534014314,0,0,0.0,44.607360000000035,0,0,111578.49633739018,0,34,y,0.98
27,Ambedkar,205951.55899171418,2230.368,111578.49633739018,1441.6609129419992,617.8546769751425,0,0,0.0,44.607360000000035,0,0,109518.98074747305,0,34,y,0.98
27,Ambedkar,204158.52050426317,2230.368,109518.98074747305,1429.1096435298423,612.4755615127896,0,0,0.0,44.607360000000035,0,0,107477.39554243041,0,34,y,0.98
27,Ambedkar,202363.34461426863,2230.368,107477.39554243041,1416.5434122998804,607.090033842806,0,0,0.0,44.607360000000035,0,0,105453.76209628773,0,34,y,0.98
27,Ambedkar,200566.00639121333,2230.368,105453.76209628773,1403.9620447384934,601.69801917364,0,0,0.0,44.607360000000035,0,0,103448.1020323756,0,34,y,0.98
27,Ambedkar,198766.4803467877,2230.368,103448.1020323756,1391.365362427514,596.299441040363,0,0,0.0,44.607360000000035,0,0,101460.43722890771,0,34,y,0.98
27,Ambedkar,196964.74041630898,2230.368,101460.43722890771,1378.7531829141628,590.894221248927,0,0,0.0,44.607360000000035,0,0,99490.78982474463,0,34,y,0.98
27,Ambedkar,195160.75993931424,2230.368,99490.78982474463,1366.1253195751997,585.4822798179428,0,0,0.0,44.607360000000035,0,0,97539.1822253515,0,34,y,0.98
27,Ambedkar,193354.51163928054,2230.368,97539.1822253515,1353.4815814749638,580.0635349178416,0,0,0.0,44.607360000000035,0,0,95605.63710895869,0,34,y,0.98
27,Ambedkar,191545.9676024237,2230.368,95605.63710895869,1340.821773216966,574.6379028072712,0,0,28386.686670000003,28431.294030000005,7695.294030000005,0,101385.47146293445,0,34,y,0.98
27,Ambedkar,196896.42196998297,2230.368,101385.47146293445,1378.2749537898808,590.689265909949,0,0,0.0,44.607360000000035,0,0,99416.50724323462,0,34,y,0.98
27,Ambedkar,195092.35605799995,2230.368,99416.50724323462,1365.6464924059997,585.2770681739999,0,0,0.0,44.607360000000035,0,0,97465.58368265463,0,34,y,0.98
27,Ambedkar,193286.02127697537,2230.368,97465.58368265463,1353.0021489388275,579.8580638309261,0,0,0.0,44.607360000000035,0,0,95532.72346988488,0,34,y,0.98
27,Ambedkar,191477.38968854691,2230.368,95532.72346988488,1340.3417278198285,574.4321690656408,0,0,0.0,44.607360000000035,0,0,93617.94957299941,0,34,y,0.98
27,Ambedkar,189666.43269405473,2230.368,93617.94957299941,1327.6650288583833,568.9992980821642,0,0,0.0,44.607360000000035,0,0,91721.28524605886,0,34,y,0.98
27,Ambedkar,187853.1210112937,2230.368,91721.28524605886,1314.9718470790558,563.5593630338811,0,0,127791.561795,127836.169155,107100.169155,0,196942.9231909459,0,34,y,0.98
27,Ambedkar,268894.65279943176,2230.368,196942.9231909459,1882.2625695960223,806.6839583982953,0,0,10423.03545,10467.64281,0,0,194253.97666295158,0,34,y,0.98
27,Ambedkar,267165.22087482864,2230.368,194253.97666295158,1870.1565461238006,801.4956626244859,0,0,0.0,44.607360000000035,0,0,191582.3244542033,0,34,y,0.98
27,Ambedkar,265434.28458019596,2230.368,191582.3244542033,1858.0399920613718,796.3028537405879,0,0,52037.969580000004,52082.576940000006,31346.576940000006,0,220274.55854840134,0,34,y,0.98
27,Ambedkar,283402.6373335147,2230.368,220274.55854840134,1983.818461334603,850.2079120005441,0,0,0.0,44.607360000000035,0,0,217440.5321750662,0,34,y,0.98
27,Ambedkar,281685.39618079975,2230.368,217440.5321750662,1971.7977732655984,845.0561885423992,0,0,0.0,44.607360000000035,0,0,214623.67821325822,0,34,y,0.98
27,Ambedkar,279966.7505568727,2230.368,214623.67821325822,1959.767253898109,839.9002516706181,0,0,0.0,44.607360000000035,0,0,211824.01070768948,0,34,y,0.98
27,Ambedkar,278246.6892658301,2230.368,211824.01070768948,1947.7268248608107,834.7400677974903,0,0,0.0,44.607360000000035,0,0,209041.54381503118,0,34,y,0.98
27,Ambedkar,276525.2009411476,2230.368,209041.54381503118,1935.6764065880332,829.5756028234428,0,0,0.0,44.607360000000035,0,0,206276.29180561972,0,34,y,0.98
27,Ambedkar,274802.2740418209,2230.368,206276.29180561972,1923.6159182927463,824.4068221254627,0,0,0.0,44.607360000000035,0,0,203528.26906520152,0,34,y,0.98
27,Ambedkar,273077.89684839145,2230.368,203528.26906520152,1911.5452779387401,819.2336905451743,0,0,0.0,44.607360000000035,0,0,200797.4900967176,0,34,y,0.98
27,Ambedkar,271352.05745885073,2230.368,200797.4900967176,1899.464402211955,814.0561723765522,0,0,7296.124815000001,7340.732175000001,0,0,198083.9695221291,0,34,y,0.98
27,Ambedkar,269624.7437844201,2230.368,198083.9695221291,1887.3732064909407,808.8742313532603,0,0,0.0,44.607360000000035,0,0,195387.7220842849,0,34,y,0.98
27,Ambedkar,267895.94354520045,2230.368,195387.7220842849,1875.2716048164032,803.6878306356014,0,0,16368.02604,16412.633400000002,0,0,192708.7626488329,0,34,y,0.98
27,Ambedkar,266165.64426568727,2230.368,192708.7626488329,1863.159509859811,798.4969327970618,0,0,0.0,44.607360000000035,0,0,190047.10620617602,0,34,y,0.98
27,Ambedkar,264433.833270145,2230.368,190047.10620617602,1851.0368328910151,793.301499810435,0,0,56322.995265,56367.602625,35631.602625,0,223034.37049847454,0,34,y,0.98
27,Ambedkar,285063.67774789355,2230.368,223034.37049847454,1995.445744235255,855.1910332436806,0,0,0.0,44.607360000000035,0,0,220183.73372099563,0,34,y,0.98
27,Ambedkar,283347.7856797882,2230.368,220183.73372099563,1983.4344997585176,850.0433570393647,0,0,0.0,44.607360000000035,0,0,217350.25586419774,0,34,y,0.98
27,Ambedkar,281630.4998196185,2230.368,217350.25586419774,1971.4134987373293,844.8914994588555,0,0,0.0,44.607360000000035,0,0,214533.95086600157,0,34,y,0.98
27,Ambedkar,279911.80913307983,2230.368,214533.95086600157,1959.382663931559,839.7354273992395,0,0,0.0,44.607360000000035,0,0,211734.83277467077,0,34,y,0.98
27,Ambedkar,278191.70241887536,2230.368,211734.83277467077,1947.3419169321276,834.5751072566261,0,0,0.0,44.607360000000035,0,0,208952.91575048203,0,34,y,0.98
27,Ambedkar,276470.1683049654,2230.368,208952.91575048203,1935.291178134758,829.4105049148963,0,0,0.0,44.607360000000035,0,0,206188.21406743236,0,34,y,0.98
27,Ambedkar,274747.19524470565,2230.368,206188.21406743236,1923.2303667129397,824.2415857341169,0,0,0.0,44.607360000000035,0,0,203440.7421149853,0,34,y,0.98
27,Ambedkar,273022.7715128681,2230.368,203440.7421149853,1911.1594005900768,819.0683145386043,0,0,0.0,44.607360000000035,0,0,200710.51439985662,0,34,y,0.98
27,Ambedkar,271296.8852015422,2230.368,200710.51439985662,1899.0781964107953,813.8906556046265,0,0,112350.02779499999,112394.63515499998,91658.63515499998,0,289656.1807028412,0,34,y,0.98
27,Ambedkar,322268.9233341756,2230.368,289656.1807028412,2255.882463339229,966.8067700025268,0,0,12507.642539999999,12552.249899999999,0,0,286433.4914694994,0,34,y,0.98
