ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
2,Attur,111356.11339937588,4504.512,30102.433312362344,779.4927937956312,334.06834019812766,0,0,0.0,90.09024000000008,90.09024000000008,0,29078.96241836859,0,3,n,0.98
2,Attur,109562.80476251345,4504.512,29078.96241836859,766.9396333375942,328.68841428754035,0,0,0.0,90.09024000000008,90.09024000000008,0,28073.424610743456,0,3,n,0.98
2,Attur,107767.99538055038,4504.512,28073.424610743456,754.3759676638526,323.30398614165114,0,0,0.0,90.09024000000008,90.09024000000008,0,27085.834896937955,0,3,n,0.98
2,Attur,105971.70070123486,4504.512,27085.834896937955,741.801904908644,317.9151021037046,0,0,31835.587874999997,31925.678115,31925.678115,0,57951.79600492561,0,3,n,0.98
2,Attur,151435.68890352765,4504.512,57951.79600492561,1060.0498223246937,454.307066710583,0,0,0.0,90.09024000000008,90.09024000000008,0,56527.52935589033,0,3,n,0.98
2,Attur,149677.32274940886,4504.512,56527.52935589033,1047.741259245862,449.0319682482266,0,0,0.0,90.09024000000008,90.09024000000008,0,55120.84636839623,0,3,n,0.98
2,Attur,147917.43447438604,4504.512,55120.84636839623,1035.4220413207024,443.75230342315814,0,0,0.0,90.09024000000008,90.09024000000008,0,53731.762263652374,0,3,n,0.98
2,Attur,146156.01829642104,4504.512,53731.762263652374,1023.0921280749473,438.4680548892631,0,0,0.0,90.09024000000008,90.09024000000008,0,52360.29232068816,0,3,n,0.98
2,Attur,144393.0687223079,4504.512,52360.29232068816,1010.7514810561552,433.1792061669237,0,0,0.0,90.09024000000008,90.09024000000008,0,51006.45187346508,0,3,n,0.98
2,Attur,142628.5805776102,4504.512,51006.45187346508,998.4000640432714,427.88574173283064,0,0,0.0,90.09024000000008,90.09024000000008,0,49670.25630768897,0,3,n,0.98
2,Attur,140862.54903919264,4504.512,49670.25630768897,986.0378432743486,422.58764711757794,0,0,0.0,90.09024000000008,90.09024000000008,0,48351.72105729704,0,3,n,0.98
2,Attur,139094.96967058684,4504.512,48351.72105729704,973.6647876941079,417.28490901176053,0,0,23389.4115,23479.50174,23479.50174,0,70440.27310059116,0,3,n,0.98
2,Attur,165961.63473161103,4504.512,70440.27310059116,1161.7314431212772,497.8849041948331,0,0,0.0,90.09024000000008,90.09024000000008,0,68870.74699327507,0,3,n,0.98
2,Attur,164215.64109319187,4504.512,68870.74699327507,1149.509487652343,492.6469232795756,0,0,0.0,90.09024000000008,90.09024000000008,0,67318.68082234316,0,3,n,0.98
2,Attur,162468.18125123007,4504.512,67318.68082234316,1137.2772687586105,487.40454375369023,0,0,0.0,90.09024000000008,90.09024000000008,0,65784.08924983087,0,3,n,0.98
2,Attur,160719.2479105761,4504.512,65784.08924983087,1125.0347353740326,482.15774373172826,0,0,0.0,90.09024000000008,90.09024000000008,0,64266.987010725104,0,3,n,0.98
2,Attur,158968.83389199545,4504.512,64266.987010725104,1112.7818372439683,476.90650167598636,0,0,0.0,90.09024000000008,90.09024000000008,0,62767.38891180515,0,3,n,0.98
2,Attur,157216.9321473941,4504.512,62767.38891180515,1100.5185250317588,471.65079644218235,0,0,0.0,90.09024000000008,90.09024000000008,0,61285.30983033121,0,3,n,0.98
2,Attur,155463.5357763214,4504.512,61285.30983033121,1088.24475043425,466.3906073289642,0,0,0.0,90.09024000000008,90.09024000000008,0,59820.764712567994,0,3,n,0.98
2,Attur,153708.6380438622,4504.512,59820.764712567994,1075.9604663070356,461.1259141315866,0,0,0.0,90.09024000000008,90.09024000000008,0,58373.76857212937,0,3,n,0.98
2,Attur,151952.2324000386,4504.512,58373.76857212937,1063.6656268002703,455.85669720011583,0,0,0.0,90.09024000000008,90.09024000000008,0,56944.33648812898,0,3,n,0.98
2,Attur,150194.31250085385,4504.512,56944.33648812898,1051.360187505977,450.58293750256155,0,0,0.0,90.09024000000008,90.09024000000008,0,55532.48360312044,0,3,n,0.98
2,Attur,148434.8722311241,4504.512,55532.48360312044,1039.0441056178688,445.30461669337234,0,0,0.0,90.09024000000008,90.09024000000008,0,54138.2251208092,0,3,n,0.98
2,Attur,146673.90572925773,4504.512,54138.2251208092,1026.7173401048042,440.0217171877732,0,0,0.0,90.09024000000008,90.09024000000008,0,52761.57630351662,0,3,n,0.98
2,Attur,144911.4074141568,4504.512,52761.57630351662,1014.3798518990976,434.7342222424704,0,0,0.0,90.09024000000008,90.09024000000008,0,51402.55246937505,0,3,n,0.98
2,Attur,143147.3720144346,4504.512,51402.55246937505,1002.0316041010423,429.4421160433038,0,0,0.0,90.09024000000008,90.09024000000008,0,50061.1689892307,0,3,n,0.98
2,Attur,141381.79460016065,4504.512,50061.1689892307,989.6725622011246,424.14538380048197,0,0,0.0,90.09024000000008,90.09024000000008,0,48737.44128322909,0,3,n,0.98
2,Attur,139614.6706173671,4504.512,48737.44128322909,977.3026943215698,418.84401185210135,0,0,0.0,90.09024000000008,90.09024000000008,0,47431.38481705542,0,3,n,0.98
2,Attur,137845.99592557465,4504.512,47431.38481705542,964.9219714790225,413.537987776724,0,0,0.0,90.09024000000008,90.09024000000008,0,46143.01509779967,0,3,n,0.98
2,Attur,136075.7668386219,4504.512,46143.01509779967,952.5303678703533,408.2273005158657,0,0,0.0,90.09024000000008,90.09024000000008,0,44872.347669413444,0,3,n,0.98
2,Attur,134303.98016911335,4504.512,44872.347669413444,940.1278611837935,402.91194050734003,0,0,0.0,90.09024000000008,90.09024000000008,0,43619.39810772231,0,3,n,0.98
2,Attur,132530.63327683313,4504.512,43619.39810772231,927.7144329378319,397.5918998304994,0,0,45479.41125,45569.501489999995,45569.501489999995,0,87863.59326495398,0,3,n,0.98
2,Attur,184102.53506866813,4504.512,87863.59326495398,1288.717745480677,552.3076052060044,0,0,0.0,90.09024000000008,90.09024000000008,0,86112.6581542673,0,3,n,0.98
2,Attur,182371.3931350934,4504.512,86112.6581542673,1276.599751945654,547.1141794052803,0,0,0.0,90.09024000000008,90.09024000000008,0,84379.03446291636,0,3,n,0.98
2,Attur,180638.86515402864,4504.512,84379.03446291636,1264.4720560782005,541.916595462086,0,0,24688.823249999998,24778.91349,24778.91349,0,107351.55930137607,0,3,n,0.98
2,Attur,202252.1065301228,4504.512,107351.55930137607,1415.7647457108596,606.7563195903684,0,0,0.0,90.09024000000008,90.09024000000008,0,105419.12847607485,0,3,n,0.98
2,Attur,200535.08713305814,4504.512,105419.12847607485,1403.745609931407,601.6052613991744,0,0,0.0,90.09024000000008,90.09024000000008,0,103503.86784474428,0,3,n,0.98
2,Attur,198816.76374580635,4504.512,103503.86784474428,1391.7173462206445,596.450291237419,0,0,0.0,90.09024000000008,90.09024000000008,0,101605.79044728623,0,3,n,0.98
2,Attur,197097.12868394997,4504.512,101605.79044728623,1379.6799007876498,591.2913860518499,0,0,11694.70575,11784.795989999999,11784.795989999999,0,111419.61515044673,0,3,n,0.98
2,Attur,205813.86363366188,4504.512,111419.61515044673,1440.6970454356333,617.4415909009856,0,0,110449.99875,110540.08899,110540.08899,0,219901.5655041101,0,3,n,0.98
2,Attur,283177.29976630054,4504.512,219901.5655041101,1982.241098364104,849.5318992989016,0,0,0.0,90.09024000000008,90.09024000000008,0,217159.88274644708,0,3,n,0.98
2,Attur,281514.6956517638,4504.512,217159.88274644708,1970.6028695623468,844.5440869552915,0,0,0.0,90.09024000000008,90.09024000000008,0,214434.82602992945,0,3,n,0.98
2,Attur,279851.09930538153,4504.512,214434.82602992945,1958.9576951376707,839.5532979161446,0,0,0.0,90.09024000000008,90.09024000000008,0,211726.40527687562,0,3,n,0.98
2,Attur,278186.50541341316,4504.512,211726.40527687562,1947.3055378938923,834.5595162402395,0,0,0.0,90.09024000000008,90.09024000000008,0,209034.63046274148,0,3,n,0.98
2,Attur,276520.9086152479,4504.512,209034.63046274148,1935.6463603067355,829.5627258457438,0,0,0.0,90.09024000000008,90.09024000000008,0,206359.51161658898,0,3,n,0.98
2,Attur,274854.3035029957,4504.512,206359.51161658898,1923.9801245209699,824.5629105089871,0,0,0.0,90.09024000000008,90.09024000000008,0,203701.058821559,0,3,n,0.98
2,Attur,273186.68462108227,4504.512,203701.058821559,1912.306792347576,819.5600538632468,0,0,0.0,90.09024000000008,90.09024000000008,0,201059.28221534818,0,3,n,0.98
2,Attur,271518.04646584846,4504.512,201059.28221534818,1900.6263252609392,814.5541393975454,0,0,0.0,90.09024000000008,90.09024000000008,0,198434.1919906897,0,3,n,0.98
2,Attur,269848.3834851551,4504.512,198434.1919906897,1888.9386843960858,809.5451504554654,0,0,0.0,90.09024000000008,90.09024000000008,0,195825.79839583812,0,3,n,0.98
2,Attur,268177.6900779939,4504.512,195825.79839583812,1877.2438305459573,804.5330702339817,0,0,0.0,90.09024000000008,90.09024000000008,0,193234.1117350582,0,3,n,0.98
2,Attur,266505.96059410425,4504.512,193234.1117350582,1865.5417241587297,799.5178817823128,0,0,0.0,90.09024000000008,90.09024000000008,0,190659.14236911712,0,3,n,0.98
2,Attur,264833.189333599,4504.512,190659.14236911712,1853.832325335193,794.499568000797,0,0,0.0,90.09024000000008,90.09024000000008,0,188100.90071578114,0,3,n,0.98
2,Attur,263159.3705465976,4504.512,188100.90071578114,1842.1155938261832,789.4781116397927,0,0,0.0,90.09024000000008,90.09024000000008,0,185559.39725031515,0,3,n,0.98
2,Attur,261484.49843286906,4504.512,185559.39725031515,1830.3914890300834,784.4534952986072,0,0,0.0,90.09024000000008,90.09024000000008,0,183034.64250598644,0,3,n,0.98
2,Attur,259808.56714148584,4504.512,183034.64250598644,1818.659969990401,779.4257014244575,0,0,0.0,90.09024000000008,90.09024000000008,0,180526.64707457158,0,3,n,0.98
2,Attur,258131.5707704889,4504.512,180526.64707457158,1806.9209953934223,774.3947123114667,0,0,0.0,90.09024000000008,90.09024000000008,0,178035.42160686667,0,3,n,0.98
2,Attur,256453.50336656574,4504.512,178035.42160686667,1795.1745235659603,769.3605100996972,0,0,0.0,90.09024000000008,90.09024000000008,0,175560.976813201,0,3,n,0.98
2,Attur,254774.3589247426,4504.512,175560.976813201,1783.4205124731984,764.3230767742278,0,0,0.0,90.09024000000008,90.09024000000008,0,173103.32346395357,0,3,n,0.98
2,Attur,253094.13138809244,4504.512,173103.32346395357,1771.6589197166472,759.2823941642773,0,0,0.0,90.09024000000008,90.09024000000008,0,170662.47239007262,0,3,n,0.98
2,Attur,251412.81464745905,4504.512,170662.47239007262,1759.8897025322133,754.2384439423771,0,0,0.0,90.09024000000008,90.09024000000008,0,168238.43448359802,0,3,n,0.98
2,Attur,249730.402541201,4504.512,168238.43448359802,1748.112817788407,749.1912076236031,0,0,0.0,90.09024000000008,90.09024000000008,0,165831.220698186,0,3,n,0.98
2,Attur,248046.88885495462,4504.512,165831.220698186,1736.3282219846824,744.1406665648639,0,0,0.0,90.09024000000008,90.09024000000008,0,163440.84204963644,0,3,n,0.98
2,Attur,246362.2673214199,4504.512,163440.84204963644,1724.5358712499394,739.0868019642597,0,0,0.0,90.09024000000008,90.09024000000008,0,161067.30961642222,0,3,n,0.98
2,Attur,244676.5316201698,4504.512,161067.30961642222,1712.7357213411885,734.0295948605094,0,0,0.0,90.09024000000008,90.09024000000008,0,158710.63454022052,0,3,n,0.98
2,Attur,242989.67537748624,4504.512,158710.63454022052,1700.9277276424039,728.9690261324588,0,0,0.0,90.09024000000008,90.09024000000008,0,156370.82802644564,0,3,n,0.98
2,Attur,241301.69216622374,4504.512,156370.82802644564,1689.1118451635662,723.9050764986713,0,0,57823.822875,57913.913114999996,57913.913114999996,0,211871.7242197834,0,3,n,0.98
2,Attur,278276.1042303023,4504.512,211871.7242197834,1947.9327296121164,834.828312690907,0,0,0.0,90.09024000000008,90.09024000000008,0,209179.0534174804,0,3,n,0.98
2,Attur,276610.5615366927,4504.512,209179.0534174804,1936.273930756849,829.8316846100782,0,0,0.0,90.09024000000008,90.09024000000008,0,206503.03804211348,0,3,n,0.98
2,Attur,274944.01082120993,4504.512,206503.03804211348,1924.6080757484694,824.8320324636298,0,0,29236.764375,29326.854615,29326.854615,0,233080.45254890138,0,3,n,0.98
2,Attur,291019.76113695046,4504.512,233080.45254890138,2037.1383279586532,873.0592834108514,0,0,25338.529125,25428.619365000002,25428.619365000002,0,255598.87430253188,0,3,n,0.98
2,Attur,303893.5267773091,4504.512,255598.87430253188,2127.2546874411637,911.6805803319272,0,0,23389.4115,23479.50174,23479.50174,0,276039.44077475875,0,3,n,0.98
2,Attur,315067.4308992436,4504.512,276039.44077475875,2205.4720162947056,945.2022926977309,0,0,0.0,90.09024000000008,90.09024000000008,0,272978.8567057663,0,3,n,0.98
2,Attur,313422.9919907418,4504.512,272978.8567057663,2193.9609439351925,940.2689759722255,0,0,35084.11725,35174.20749,35174.20749,0,305018.8342758589,0,3,n,0.98
2,Attur,330181.3074223248,4504.512,305018.8342758589,2311.2691519562736,990.5439222669744,0,0,0.0,90.09024000000008,90.09024000000008,0,301807.11144163564,0,3,n,0.98
2,Attur,328544.94262705534,4504.512,301807.11144163564,2299.8145983893874,985.6348278811661,0,0,0.0,90.09024000000008,90.09024000000008,0,298611.7522553651,0,3,n,0.98
2,Attur,326907.71915918984,4504.512,298611.7522553651,2288.354034114329,980.7231574775695,0,0,5847.352875,5937.443115,5937.443115,0,301280.11817877315,0,3,n,0.98
2,Attur,328275.5598690409,4504.512,301280.11817877315,2297.9289190832865,984.8266796071227,0,0,144884.410125,144974.50036499999,144974.50036499999,0,442971.8629450828,0,3,n,0.98
2,Attur,393378.507381191,4504.512,442971.8629450828,2753.649551668337,1180.135522143573,0,0,0.0,90.09024000000008,90.09024000000008,0,439128.1681112709,0,3,n,0.98
2,Attur,391772.7327068744,4504.512,439128.1681112709,2742.4091289481207,1175.3181981206233,0,0,0.0,90.09024000000008,90.09024000000008,0,435300.5310242021,0,3,n,0.98
2,Attur,390166.2374446973,4504.512,435300.5310242021,2731.163662112881,1170.4987123340918,0,0,0.0,90.09024000000008,90.09024000000008,0,431488.95888975513,0,3,n,0.98
2,Attur,388559.0185601588,4504.512,431488.95888975513,2719.9131299211117,1165.6770556804763,0,0,3898.23525,3988.32549,3988.32549,0,431591.69419415353,0,3,n,0.98
2,Attur,388602.4373447926,4504.512,431591.69419415353,2720.217061413548,1165.807312034378,0,0,5847.352875,5937.443115,5937.443115,0,433643.1129357056,0,3,n,0.98
2,Attur,389468.27828803356,4504.512,433643.1129357056,2726.277948016235,1168.4048348641006,0,0,0.0,90.09024000000008,90.09024000000008,0,429838.52039282524,0,3,n,0.98
2,Attur,387860.744168373,4504.512,429838.52039282524,2715.025209178611,1163.582232505119,0,0,11694.70575,11784.795989999999,11784.795989999999,0,437744.7089411415,0,3,n,0.98
2,Attur,391192.9426127509,4504.512,437744.7089411415,2738.3505982892566,1173.578827838253,0,0,0.0,90.09024000000008,90.09024000000008,0,433922.86975501396,0,3,n,0.98
2,Attur,389586.18650626537,4504.512,433922.86975501396,2727.1033055438575,1168.7585595187961,0,0,0.0,90.09024000000008,90.09024000000008,0,430117.09812995134,0,3,n,0.98
2,Attur,387978.70567640365,4504.512,430117.09812995134,2715.8509397348257,1163.936117029211,0,0,0.0,90.09024000000008,90.09024000000008,0,426327.40131318726,0,3,n,0.98
2,Attur,386370.49705697957,4504.512,426327.40131318726,2704.593479398857,1159.1114911709387,0,0,1949.117625,2039.207865,2039.207865,0,424502.90420761745,0,3,n,0.98
2,Attur,385593.54200613435,4504.512,424502.90420761745,2699.1547940429405,1156.7806260184032,0,0,0.0,90.09024000000008,90.09024000000008,0,420737.0590275561,0,3,n,0.98
2,Attur,383984.24841156474,4504.512,420737.0590275561,2687.8897388809532,1151.9527452346942,0,0,172172.056875,172262.147115,172262.147115,0,589159.3636584405,0,3,n,0.98
2,Attur,449720.7348314356,4504.512,589159.3636584405,3148.0451438200494,1349.162204494307,0,0,0.0,90.09024000000008,90.09024000000008,0,584752.2465501262,0,3,n,0.98
2,Attur,448138.6593782642,4504.512,584752.2465501262,3136.9706156478496,1344.4159781347926,0,0,0.0,90.09024000000008,90.09024000000008,0,580360.9501963436,0,3,n,0.98
2,Attur,446555.95745230746,4504.512,580360.9501963436,3125.8917021661523,1339.6678723569223,0,0,0.0,90.09024000000008,90.09024000000008,0,575985.4808618205,0,3,n,0.98
2,Attur,444972.62670490594,4504.512,575985.4808618205,3114.808386934342,1334.917880114718,0,0,0.0,90.09024000000008,90.09024000000008,0,571625.8448347715,0,3,n,0.98
2,Attur,443388.66477114917,4504.512,571625.8448347715,3103.7206533980443,1330.1659943134475,0,0,0.0,90.09024000000008,90.09024000000008,0,567282.04842706,0,3,n,0.98
2,Attur,441804.06926971715,4504.512,567282.04842706,3092.62848488802,1325.4122078091514,0,0,0.0,90.09024000000008,90.09024000000008,0,562954.0979743629,0,3,n,0.98
2,Attur,440218.837802719,4504.512,562954.0979743629,3081.531864619033,1320.656513408157,0,0,0.0,90.09024000000008,90.09024000000008,0,558641.9998363358,0,3,n,0.98
2,Attur,438632.9679555301,4504.512,558641.9998363358,3070.4307756887106,1315.8989038665902,0,0,0.0,90.09024000000008,90.09024000000008,0,554345.7603967804,0,3,n,0.98
2,Attur,437046.45729662693,4504.512,554345.7603967804,3059.3252010763886,1311.1393718898807,0,0,0.0,90.09024000000008,90.09024000000008,0,550065.3860638143,0,3,n,0.98
2,Attur,435459.3033774206,4504.512,550065.3860638143,3048.215123641944,1306.3779101322618,0,0,53275.88175,53365.97199,53365.97199,0,599076.7650200401,0,3,n,0.98
2,Attur,453258.08980168996,4504.512,599076.7650200401,3172.8066286118296,1359.7742694050698,0,0,0.0,90.09024000000008,90.09024000000008,0,594634.2743620232,0,3,n,0.98
2,Attur,451677.40754618886,4504.512,594634.2743620232,3161.741852823322,1355.0322226385665,0,0,0.0,90.09024000000008,90.09024000000008,0,590207.5905265614,0,3,n,0.98
2,Attur,450096.10401455953,4504.512,590207.5905265614,3150.6727281019166,1350.2883120436786,0,0,0.0,90.09024000000008,90.09024000000008,0,585796.7197264158,0,3,n,0.98
2,Attur,448514.17689393397,4504.512,585796.7197264158,3139.5992382575378,1345.542530681802,0,0,0.0,90.09024000000008,90.09024000000008,0,581401.6681974765,0,3,n,0.98
2,Attur,446931.6238555424,4504.512,581401.6681974765,3128.5213669887967,1340.7948715666273,0,0,0.0,90.09024000000008,90.09024000000008,0,577022.4421989212,0,3,n,0.98
2,Attur,445348.44255455874,4504.512,577022.4421989212,3117.4390978819115,1336.0453276636763,0,0,250136.76187500003,250226.85211500002,250226.85211500002,0,822795.8098883757,0,3,n,0.98
2,Attur,526049.5878898666,4504.512,822795.8098883757,3682.347115229066,1578.1487636695997,0,0,19491.17625,19581.26649,19581.26649,0,837116.5804994769,0,3,n,0.98
2,Attur,530327.2509297945,4504.512,837116.5804994769,3712.2907565085616,1590.9817527893836,0,0,0.0,90.09024000000008,90.09024000000008,0,831903.398230179,0,3,n,0.98
2,Attur,528774.5841068248,4504.512,831903.398230179,3701.422088747774,1586.3237523204746,9060.53927013458,0,101354.1165,101444.20674000001,101444.20674000001,0,918999.3198589763,0,3,n,0.98
2,Attur,554072.251201611,4504.512,918999.3198589763,3878.5057584112774,1662.216753604833,6691.498014788313,0,0.0,90.09024000000008,90.09024000000008,0,906857.189572172,0,3,n,0.98
2,Attur,550624.1955186266,4504.512,906857.189572172,3854.3693686303864,1651.87258655588,4894.066930948328,0,0.0,90.09024000000008,90.09024000000008,0,896546.9709260375,0,3,n,0.98
2,Attur,547677.0738857775,4504.512,896546.9709260375,3833.7395172004426,1643.0312216573325,4042.7730009970287,0,0.0,90.09024000000008,90.09024000000008,0,887117.5174261829,0,3,n,0.98
2,Attur,544965.928060071,4504.512,887117.5174261829,3814.7614964204968,1634.897784180213,3259.64036605636,0,0.0,90.09024000000008,90.09024000000008,0,878498.3080195258,0,3,n,0.98
2,Attur,542474.3333799988,4504.512,878498.3080195258,3797.320333659992,1627.4230001399965,2539.925063259841,0,0.0,90.09024000000008,90.09024000000008,0,870623.7298624661,0,3,n,0.98
2,Attur,540186.6283416797,4504.512,870623.7298624661,3781.3063983917577,1620.5598850250392,1879.1035075053237,0,0.0,90.09024000000008,90.09024000000008,0,863432.850311544,0,3,n,0.98
2,Attur,538087.9391268878,4504.512,863432.850311544,3766.615573888215,1614.2638173806636,1272.8795847086199,0,0.0,90.09024000000008,90.09024000000008,0,856869.1815755666,0,3,n,0.98
2,Attur,536164.1923879345,4504.512,856869.1815755666,3753.149346715542,1608.4925771638036,1873.1555965730533,0,13643.823375,13733.913615,13733.913615,0,863368.2976701142,0,3,n,0.98
2,Attur,538069.0572396321,4504.512,863368.2976701142,3766.483400677425,1614.2071717188965,1267.4253890666728,0,0.0,90.09024000000008,90.09024000000008,0,856810.2719486512,0,3,n,0.98
2,Attur,536146.8912146883,4504.512,856810.2719486512,3753.028238502818,1608.4406736440649,3340.372345125316,0,31185.881999999998,31275.97224,31275.97224,0,879384.402931379,0,3,n,0.98
2,Attur,542731.0774398929,4504.512,879384.402931379,3799.1175420792506,1628.1932323196788,2614.087524392261,0,0.0,90.09024000000008,90.09024000000008,0,871433.0948725878,0,3,n,0.98
2,Attur,540422.2681975665,4504.512,871433.0948725878,3782.955877382966,1621.2668045926996,16943.20753800316,0,111099.704625,111189.794865,111189.794865,0,960275.4595176091,0,3,n,0.98
2,Attur,565616.311032927,4504.512,960275.4595176091,3959.3141772304893,1696.8489330987811,13360.586162797448,0,0.0,90.09024000000008,90.09024000000008,0,941348.8004844824,0,3,n,0.98
2,Attur,560356.3038627025,4504.512,941348.8004844824,3922.494127038917,1681.0689115881073,10321.848649202037,0,0.0,90.09024000000008,90.09024000000008,0,925513.4790366535,0,3,n,0.98
2,Attur,555912.146259356,4504.512,925513.4790366535,3891.3850238154923,1667.7364387780683,7754.422840817664,0,0.0,90.09024000000008,90.09024000000008,0,912290.0249732423,0,3,n,0.98
2,Attur,552169.9917849582,4504.512,912290.0249732423,3865.1899424947073,1656.5099753548745,5592.543116409152,0,0.0,90.09024000000008,90.09024000000008,0,901265.8721789836,0,3,n,0.98
2,Attur,549028.1667012039,4504.512,901265.8721789836,3843.1971669084273,1647.0845001036118,4433.044586713391,0,0.0,90.09024000000008,90.09024000000008,0,891432.6361652582,0,3,n,0.98
