ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
6,Kattigenahalli lake,69.71796540959917,825.6,69.71796540959917,0.4880257578671942,0.20915389622879751,0,0,0.0,16.512000000000015,16.512000000000015,0,85.5327857555032,0,12,n,0.98
6,Kattigenahalli lake,85.5327857555032,825.6,85.5327857555032,0.5987295002885225,0.2565983572665096,0,0,0.0,16.512000000000015,16.512000000000015,0,101.18945789794817,0,12,n,0.98
6,Kattigenahalli lake,7687.573584328774,825.6,101.18945789794817,53.81301509030142,23.062720752986323,0,0,0.0,16.512000000000015,16.512000000000015,0,40.825722054660446,0,12,n,0.98
6,Kattigenahalli lake,40.825722054660446,825.6,40.825722054660446,0.2857800543826231,0.12247716616398134,0,0,0.0,16.512000000000015,16.512000000000015,0,56.92946483411386,0,12,n,0.98
6,Kattigenahalli lake,56.92946483411386,825.6,56.92946483411386,0.398506253838797,0.17078839450234157,0,0,0.0,16.512000000000015,16.512000000000015,0,72.87217018577273,0,12,n,0.98
6,Kattigenahalli lake,72.87217018577273,825.6,72.87217018577273,0.5101051913004091,0.2186165105573182,0,0,6044.29776,6060.80976,6060.80976,0,6132.953208483915,0,12,n,0.98
6,Kattigenahalli lake,52774.51075238491,825.6,6132.953208483915,369.42157526669433,158.32353225715474,0,0,0.0,16.512000000000015,16.512000000000015,0,5621.720100960066,0,12,n,0.98
6,Kattigenahalli lake,50662.02345158843,825.6,5621.720100960066,354.63416416111903,151.9860703547653,0,0,0.0,16.512000000000015,16.512000000000015,0,5131.611866444181,0,12,n,0.98
6,Kattigenahalli lake,48538.793979046655,825.6,5131.611866444181,339.7715578533266,145.61638193713998,0,0,0.0,16.512000000000015,16.512000000000015,0,4662.735926653715,0,12,n,0.98
6,Kattigenahalli lake,46404.26224254351,825.6,4662.735926653715,324.8298356978046,139.21278672763054,0,0,0.0,16.512000000000015,16.512000000000015,0,4215.20530422828,0,12,n,0.98
6,Kattigenahalli lake,44257.80959525017,825.6,4215.20530422828,309.8046671667512,132.7734287857505,0,0,0.0,16.512000000000015,16.512000000000015,0,3789.1392082757775,0,12,n,0.98
6,Kattigenahalli lake,42098.74929973681,825.6,3789.1392082757775,294.69124509815765,126.29624789921043,0,0,0.0,16.512000000000015,16.512000000000015,0,3384.6637152784097,0,12,n,0.98
6,Kattigenahalli lake,39926.31481793851,825.6,3384.6637152784097,279.48420372556956,119.77894445381553,0,0,0.0,16.512000000000015,16.512000000000015,0,3001.9125670990247,0,12,n,0.98
6,Kattigenahalli lake,37739.64527243997,825.6,3001.9125670990247,264.1775169070798,113.21893581731992,0,0,4515.361919999999,4531.873919999999,4531.873919999999,0,7156.390034374624,0,12,n,0.98
6,Kattigenahalli lake,56739.06645310528,825.6,7156.390034374624,397.173465171737,170.21719935931586,0,0,0.0,16.512000000000015,16.512000000000015,0,6605.511369843571,0,12,n,0.98
6,Kattigenahalli lake,54645.52446200996,825.6,6605.511369843571,382.51867123406976,163.9365733860299,0,0,0.0,16.512000000000015,16.512000000000015,0,6075.568125223471,0,12,n,0.98
6,Kattigenahalli lake,52542.165573365564,825.6,6075.568125223471,367.79515901355893,157.6264967200967,0,0,0.0,16.512000000000015,16.512000000000015,0,5566.658469489815,0,12,n,0.98
6,Kattigenahalli lake,50428.52002125433,825.6,5566.658469489815,352.9996401487803,151.285560063763,0,0,0.0,16.512000000000015,16.512000000000015,0,5078.885269277271,0,12,n,0.98
6,Kattigenahalli lake,48304.07317601955,825.6,5078.885269277271,338.12851223213687,144.91221952805864,0,0,0.0,16.512000000000015,16.512000000000015,0,4612.356537517075,0,12,n,0.98
6,Kattigenahalli lake,46168.258902960544,825.6,4612.356537517075,323.17781232072383,138.50477670888162,0,0,0.0,16.512000000000015,16.512000000000015,0,4167.1859484874685,0,12,n,0.98
6,Kattigenahalli lake,44020.451552182094,825.6,4167.1859484874685,308.14316086527464,132.06135465654629,0,0,0.0,16.512000000000015,16.512000000000015,0,3743.493432965647,0,12,n,0.98
6,Kattigenahalli lake,41859.95620919057,825.6,3743.493432965647,293.019693464334,125.57986862757171,0,0,0.0,16.512000000000015,16.512000000000015,0,3341.4058708737416,0,12,n,0.98
6,Kattigenahalli lake,39685.99670893663,825.6,3341.4058708737416,277.8019769625564,119.0579901268099,0,0,0.0,16.512000000000015,16.512000000000015,0,2961.057903784376,0,12,n,0.98
6,Kattigenahalli lake,37497.70073538519,825.6,2961.057903784376,262.4839051476963,112.49310220615557,0,0,0.0,16.512000000000015,16.512000000000015,0,2602.592896430524,0,12,n,0.98
6,Kattigenahalli lake,35294.08106669175,825.6,2602.592896430524,247.05856746684228,105.88224320007527,0,0,0.0,16.512000000000015,16.512000000000015,0,2266.1640857636066,0,12,n,0.98
6,Kattigenahalli lake,33074.01163790554,825.6,2266.1640857636066,231.51808146533878,99.22203491371663,0,0,0.0,16.512000000000015,16.512000000000015,0,1951.9359693845515,0,12,n,0.98
6,Kattigenahalli lake,30836.19650427031,825.6,1951.9359693845515,215.85337552989216,92.50858951281093,0,0,0.0,16.512000000000015,16.512000000000015,0,1660.0860043418484,0,12,n,0.98
6,Kattigenahalli lake,28579.12887062075,825.6,1660.0860043418484,200.05390209434523,85.73738661186225,0,0,0.0,16.512000000000015,16.512000000000015,0,1390.8067156356408,0,12,n,0.98
6,Kattigenahalli lake,26301.035878149953,825.6,1390.8067156356408,184.10725114704968,78.90310763444985,0,0,0.0,16.512000000000015,16.512000000000015,0,1144.308356854141,0,12,n,0.98
6,Kattigenahalli lake,23999.802386258983,825.6,1144.308356854141,167.9986167038129,71.99940715877695,0,0,0.0,16.512000000000015,16.512000000000015,0,920.8223329915511,0,12,n,0.98
6,Kattigenahalli lake,21672.86273230214,825.6,920.8223329915511,151.71003912611496,65.01858819690642,0,0,0.0,16.512000000000015,16.512000000000015,0,720.6057056685297,0,12,n,0.98
6,Kattigenahalli lake,19317.041705735835,825.6,720.6057056685297,135.21929194015084,57.95112511720751,0,0,0.0,16.512000000000015,16.512000000000015,0,543.9472886111714,0,12,n,0.98
6,Kattigenahalli lake,16928.311021573078,825.6,543.9472886111714,118.49817715101155,50.78493306471923,0,0,0.0,16.512000000000015,16.512000000000015,0,391.17617839544073,0,12,n,0.98
6,Kattigenahalli lake,14501.396572209042,825.6,391.17617839544073,101.5097760054633,43.504189716627124,0,0,8602.05024,8618.562240000001,8618.562240000001,0,8864.724452673352,0,12,n,0.98
6,Kattigenahalli lake,62736.222150219495,825.6,8864.724452673352,439.1535550515365,188.20866645065848,0,0,0.0,16.512000000000015,16.512000000000015,0,8253.874231171158,0,12,n,0.98
6,Kattigenahalli lake,60668.74350937724,825.6,8253.874231171158,424.68120456564066,182.0062305281317,0,0,0.0,16.512000000000015,16.512000000000015,0,7663.698796077386,0,12,n,0.98
6,Kattigenahalli lake,58592.60031488133,825.6,7663.698796077386,410.1482022041693,175.777800944644,0,0,4715.409599999999,4731.921599999999,4731.921599999999,0,11809.694392928572,0,12,n,0.98
6,Kattigenahalli lake,71777.29141063486,825.6,11809.694392928572,502.441039874444,215.33187423190458,0,0,0.0,16.512000000000015,16.512000000000015,0,11108.433478822224,0,12,n,0.98
6,Kattigenahalli lake,69744.33945125365,825.6,11108.433478822224,488.21037615877555,209.23301835376094,0,0,0.0,16.512000000000015,16.512000000000015,0,10427.502084309688,0,12,n,0.98
6,Kattigenahalli lake,67704.05717755614,825.6,10427.502084309688,473.928400242893,203.1121715326684,0,0,0.0,16.512000000000015,16.512000000000015,0,9766.973512534129,0,12,n,0.98
6,Kattigenahalli lake,65656.17830316824,825.6,9766.973512534129,459.5932481221777,196.96853490950474,0,0,2257.6809599999997,2274.19296,2274.19296,0,11384.604689502446,0,12,n,0.98
6,Kattigenahalli lake,70552.86621234032,825.6,11384.604689502446,493.87006348638226,211.65859863702096,0,0,20890.69344,20907.205439999998,20907.205439999998,0,31586.281467379045,0,12,n,0.98
6,Kattigenahalli lake,113899.56149329116,825.6,31586.281467379045,797.2969304530382,341.69868447987346,0,0,0.0,16.512000000000015,16.512000000000015,0,30463.797852446132,0,12,n,0.98
6,Kattigenahalli lake,111981.54386983204,825.6,30463.797852446132,783.8708070888242,335.9446316094961,0,0,0.0,16.512000000000015,16.512000000000015,0,29360.494413747812,0,12,n,0.98
6,Kattigenahalli lake,110059.39539468061,825.6,29360.494413747812,770.4157677627643,330.17818618404186,0,0,0.0,16.512000000000015,16.512000000000015,0,28276.412459801006,0,12,n,0.98
6,Kattigenahalli lake,108133.0279536931,825.6,28276.412459801006,756.9311956758518,324.3990838610793,0,0,0.0,16.512000000000015,16.512000000000015,0,27211.594180264074,0,12,n,0.98
6,Kattigenahalli lake,106202.34978682175,825.6,27211.594180264074,743.4164485077523,318.6070493604653,0,0,0.0,16.512000000000015,16.512000000000015,0,26166.082682395856,0,12,n,0.98
6,Kattigenahalli lake,104267.26526101702,825.6,26166.082682395856,729.8708568271192,312.8017957830511,0,0,0.0,16.512000000000015,16.512000000000015,0,25139.922029785685,0,12,n,0.98
6,Kattigenahalli lake,102327.67462403113,825.6,25139.922029785685,716.2937223682179,306.9830238720934,0,0,0.0,16.512000000000015,16.512000000000015,0,24133.157283545374,0,12,n,0.98
6,Kattigenahalli lake,100383.4737370818,825.6,24133.157283545374,702.6843161595726,301.15042121124543,0,0,0.0,16.512000000000015,16.512000000000015,0,23145.834546174556,0,12,n,0.98
6,Kattigenahalli lake,98434.5537840687,825.6,23145.834546174556,689.041876488481,295.3036613522061,0,0,0.0,16.512000000000015,16.512000000000015,0,22178.001008333868,0,12,n,0.98
6,Kattigenahalli lake,96480.80095472759,825.6,22178.001008333868,675.3656066830931,289.4424028641828,0,0,0.0,16.512000000000015,16.512000000000015,0,21229.70499878659,0,12,n,0.98
6,Kattigenahalli lake,94522.09609874894,825.6,21229.70499878659,661.6546726912426,283.5662882962468,0,0,0.0,16.512000000000015,16.512000000000015,0,20300.9960377991,0,12,n,0.98
6,Kattigenahalli lake,92558.31434747452,825.6,20300.9960377991,647.9082004323217,277.67494304242354,0,0,0.0,16.512000000000015,16.512000000000015,0,19391.924894324355,0,12,n,0.98
6,Kattigenahalli lake,90589.32469929938,825.6,19391.924894324355,634.1252728950957,271.76797409789816,0,0,0.0,16.512000000000015,16.512000000000015,0,18502.54364733136,0,12,n,0.98
6,Kattigenahalli lake,88614.98956434187,825.6,18502.54364733136,620.3049269503931,265.84496869302563,0,0,0.0,16.512000000000015,16.512000000000015,0,17632.90575168794,0,12,n,0.98
6,Kattigenahalli lake,86635.16426327755,825.6,17632.90575168794,606.4461498429429,259.90549278983264,0,0,0.0,16.512000000000015,16.512000000000015,0,16783.066109055162,0,12,n,0.98
6,Kattigenahalli lake,84649.69647444852,825.6,16783.066109055162,592.5478753211396,253.94908942334555,0,0,0.0,16.512000000000015,16.512000000000015,0,15953.081144310676,0,12,n,0.98
6,Kattigenahalli lake,82658.42562243111,825.6,15953.081144310676,578.6089793570178,247.97527686729333,0,0,0.0,16.512000000000015,16.512000000000015,0,15143.008888086366,0,12,n,0.98
6,Kattigenahalli lake,80661.18220014009,825.6,15143.008888086366,564.6282754009807,241.98354660042025,0,0,0.0,16.512000000000015,16.512000000000015,0,14352.909066084965,0,12,n,0.98
6,Kattigenahalli lake,78657.78701522981,825.6,14352.909066084965,550.6045091066087,235.97336104568944,0,0,0.0,16.512000000000015,16.512000000000015,0,13582.843195932668,0,12,n,0.98
6,Kattigenahalli lake,76648.05034997208,825.6,13582.843195932668,536.5363524498046,229.94415104991626,0,0,0.0,16.512000000000015,16.512000000000015,0,12832.874692432948,0,12,n,0.98
6,Kattigenahalli lake,74631.77102188497,825.6,12832.874692432948,522.4223971531948,223.8953130656549,0,0,0.0,16.512000000000015,16.512000000000015,0,12103.068982214098,0,12,n,0.98
6,Kattigenahalli lake,72608.73533008019,825.6,12103.068982214098,508.26114731056134,217.82620599024057,0,0,0.0,16.512000000000015,16.512000000000015,0,11393.493628913297,0,12,n,0.98
6,Kattigenahalli lake,70578.7158694868,825.6,11393.493628913297,494.0510110864076,211.73614760846039,0,0,0.0,16.512000000000015,16.512000000000015,0,10704.21847021843,0,12,n,0.98
6,Kattigenahalli lake,68541.47019166788,825.6,10704.21847021843,479.79029134167513,205.62441057500362,0,0,0.0,16.512000000000015,16.512000000000015,0,10035.315768301753,0,12,n,0.98
6,Kattigenahalli lake,66496.73928670892,825.6,10035.315768301753,465.47717500696245,199.49021786012676,0,0,0.0,16.512000000000015,16.512000000000015,0,9386.860375434664,0,12,n,0.98
6,Kattigenahalli lake,64444.24585539939,825.6,9386.860375434664,451.10972098779575,193.33273756619818,0,1611.4288645675895,10807.337759999999,10823.84976,10823.84976,0,19566.26767688067,0,12,n,0.98
6,Kattigenahalli lake,90970.67640015257,825.6,19566.26767688067,636.794734801068,272.9120292004577,0,1043.8712908661764,0.0,16.512000000000015,16.512000000000015,0,18673.072912879143,0,12,n,0.98
6,Kattigenahalli lake,88997.38651303739,825.6,18673.072912879143,622.9817055912617,266.99215953911215,0,523.8509280607516,0.0,16.512000000000015,16.512000000000015,0,17799.611047748767,0,12,n,0.98
6,Kattigenahalli lake,87018.63502913494,825.6,17799.611047748767,609.1304452039445,261.0559050874048,0,11490.094682361601,5644.2024,5660.7144,5660.7144,0,22590.13909745742,0,12,n,0.98
6,Kattigenahalli lake,97318.20080867574,825.6,22590.13909745742,681.2274056607303,291.95460242602724,0,22450.150084677807,4891.64208,4908.154079999999,4908.154079999999,0,26525.111169370663,0,12,n,0.98
6,Kattigenahalli lake,104936.32256548486,825.6,26525.111169370663,734.554257958394,314.8089676964546,0,30347.81748321785,4515.361919999999,4531.873919999999,4531.873919999999,0,30007.621863715813,0,12,n,0.98
6,Kattigenahalli lake,111191.3598871527,825.6,30007.621863715813,778.3395192100689,333.57407966145814,0,24867.07012412208,0.0,16.512000000000015,16.512000000000015,0,28912.220264844284,0,12,n,0.98
6,Kattigenahalli lake,109267.48678209296,825.6,28912.220264844284,764.8724074746508,327.8024603462789,0,38244.73222751221,6773.04288,6789.55488,6789.55488,0,34609.10027702336,0,12,n,0.98
6,Kattigenahalli lake,118891.6778536278,825.6,34609.10027702336,832.2417449753946,356.67503356088343,0,31701.483205432552,0.0,16.512000000000015,16.512000000000015,0,33436.69549848709,0,12,n,0.98
6,Kattigenahalli lake,116984.0610243164,825.6,33436.69549848709,818.8884271702148,350.9521830729492,0,26034.865775431615,0.0,16.512000000000015,16.512000000000015,0,32283.366888243927,0,12,n,0.98
6,Kattigenahalli lake,115072.52782147346,825.6,32283.366888243927,805.5076947503143,345.2175834644204,0,24238.181653884447,1128.8404799999998,1145.3524799999998,1145.3524799999998,0,32277.99409002919,0,12,n,0.98
6,Kattigenahalli lake,115063.53883726499,825.6,32277.99409002919,805.444771860855,345.190616511795,0,86765.3325878391,27411.2952,27427.8072,27427.8072,0,58555.16590165654,0,12,n,0.98
6,Kattigenahalli lake,152173.67474073448,825.6,58555.16590165654,1065.2157231851413,456.52102422220344,0,74697.3795110674,0.0,16.512000000000015,16.512000000000015,0,57049.9411542492,0,12,n,0.98
6,Kattigenahalli lake,150324.98090592478,825.6,57049.9411542492,1052.2748663414734,450.97494271777435,0,63860.039095901375,0.0,16.512000000000015,16.512000000000015,0,55563.203345189955,0,12,n,0.98
6,Kattigenahalli lake,148473.4059352661,825.6,55563.203345189955,1039.3138415468627,445.42021780579836,0,54203.43343905946,0.0,16.512000000000015,16.512000000000015,0,54094.9812858373,0,12,n,0.98
6,Kattigenahalli lake,146618.90566579645,825.6,54094.9812858373,1026.3323396605751,439.85671699738936,0,47564.510022146846,752.56032,769.0723200000001,769.0723200000001,0,53397.86454917933,0,12,n,0.98
6,Kattigenahalli lake,145729.03107430108,825.6,53397.86454917933,1020.1032175201076,437.18709322290323,0,42731.02382073981,1128.8404799999998,1145.3524799999998,1145.3524799999998,0,53085.92671843631,0,12,n,0.98
6,Kattigenahalli lake,145328.8441054628,825.6,53085.92671843631,1017.3019087382396,435.98653231638843,0,35606.930247094846,0.0,16.512000000000015,16.512000000000015,0,51649.15027738168,0,12,n,0.98
6,Kattigenahalli lake,143469.28180447363,825.6,51649.15027738168,1004.2849726313154,430.4078454134209,0,35379.54335675262,2257.6809599999997,2274.19296,2274.19296,0,52488.65041933695,0,12,n,0.98
6,Kattigenahalli lake,144559.09751922908,825.6,52488.65041933695,1011.9136826346036,433.6772925576872,0,29215.769232885246,0.0,16.512000000000015,16.512000000000015,0,51059.57144414466,0,12,n,0.98
6,Kattigenahalli lake,142698.27758392226,825.6,51059.57144414466,998.8879430874558,428.0948327517668,0,23891.6790938704,0.0,16.512000000000015,16.512000000000015,0,49649.10066830544,0,12,n,0.98
6,Kattigenahalli lake,140834.38645771352,825.6,49649.10066830544,985.8407052039947,422.5031593731406,0,19319.544621472993,0.0,16.512000000000015,16.512000000000015,0,48257.26880372831,0,12,n,0.98
6,Kattigenahalli lake,138967.37423240198,825.6,48257.26880372831,972.771619626814,416.902122697206,0,16464.766739568164,376.28016,392.79216,392.79216,0,47260.387221404286,0,12,n,0.98
6,Kattigenahalli lake,137612.52520861436,825.6,47260.387221404286,963.2876764603005,412.8375756258431,0,12985.04960120919,0.0,16.512000000000015,16.512000000000015,0,45900.77396931814,0,12,n,0.98
6,Kattigenahalli lake,135740.00842078894,825.6,45900.77396931814,950.1800589455227,407.22002526236685,0,89402.54377773564,32221.965600000003,32238.477600000002,32238.477600000002,0,76781.85148511025,0,12,n,0.98
6,Kattigenahalli lake,172814.05805570193,825.6,76781.85148511025,1209.6984063899135,518.4421741671058,0,77076.73790570756,0.0,16.512000000000015,16.512000000000015,0,75070.22290455323,0,12,n,0.98
6,Kattigenahalli lake,170995.11676611096,825.6,75070.22290455323,1196.9658173627768,512.985350298333,0,65989.9777571673,0.0,16.512000000000015,16.512000000000015,0,73376.78373689212,0,12,n,0.98
6,Kattigenahalli lake,169173.7163019452,825.6,73376.78373689212,1184.2160141136164,507.5211489058357,0,56095.36131925564,0.0,16.512000000000015,16.512000000000015,0,71701.55857387267,0,12,n,0.98
6,Kattigenahalli lake,167349.8240414297,825.6,71701.55857387267,1171.448768290008,502.04947212428914,0,47332.289512574716,0.0,16.512000000000015,16.512000000000015,0,70044.57233345837,0,12,n,0.98
6,Kattigenahalli lake,165523.40653050304,825.6,70044.57233345837,1158.6638457135214,496.5702195915091,0,39628.84124177922,0.0,16.512000000000015,16.512000000000015,0,68405.85026815334,0,12,n,0.98
6,Kattigenahalli lake,163694.42945112006,825.6,68405.85026815334,1145.8610061578404,491.08328835336016,0,32904.67398191257,0.0,16.512000000000015,16.512000000000015,0,66785.41797364215,0,12,n,0.98
6,Kattigenahalli lake,161862.8575879379,825.6,66785.41797364215,1133.0400031155655,485.5885727638137,0,27074.165446377887,0.0,16.512000000000015,16.512000000000015,0,65183.30139776278,0,12,n,0.98
6,Kattigenahalli lake,160028.65479328265,825.6,65183.30139776278,1120.2005835529785,480.08596437984795,0,22049.5095655002,0.0,16.512000000000015,16.512000000000015,0,63599.526849829956,0,12,n,0.98
6,Kattigenahalli lake,158191.78395028375,825.6,63599.526849829956,1107.3424876519862,474.57535185085123,0,17743.52304729591,0.0,16.512000000000015,16.512000000000015,0,62034.12101032712,0,12,n,0.98
6,Kattigenahalli lake,156352.2069340563,825.6,62034.12101032712,1094.4654485383942,469.05662080216894,0,41566.89496211124,10259.588160000001,10276.100160000002,10276.100160000002,0,70746.69910098657,0,12,n,0.98
6,Kattigenahalli lake,166300.09673503746,825.6,70746.69910098657,1164.1006771452621,498.90029020511236,0,34591.984386859855,0.0,16.512000000000015,16.512000000000015,0,69100.2101336362,0,12,n,0.98
6,Kattigenahalli lake,164472.21193550856,825.6,69100.2101336362,1151.30548354856,493.4166358065257,0,28533.705818404247,0.0,16.512000000000015,16.512000000000015,0,67472.0000142811,0,12,n,0.98
6,Kattigenahalli lake,162641.74743348308,825.6,67472.0000142811,1138.4922320343815,487.9252423004492,0,23304.542073396802,0.0,16.512000000000015,16.512000000000015,0,65862.09453994628,0,12,n,0.98
6,Kattigenahalli lake,160808.66748200107,825.6,65862.09453994628,1125.6606723740074,482.4260024460032,0,18816.895954159456,0.0,16.512000000000015,16.512000000000015,0,64270.519865126276,0,12,n,0.98
6,Kattigenahalli lake,158972.93538080837,825.6,64270.519865126276,1112.8105476656585,476.9188061424251,0,14985.570077680859,0.0,16.512000000000015,16.512000000000015,0,62697.302511318194,0,12,n,0.98
6,Kattigenahalli lake,157134.51343838384,825.6,62697.302511318194,1099.941594068687,471.40354031515153,0,121265.9945922904,46815.920159999994,46832.43216,46832.43216,0,107958.38953693435,0,12,n,0.98
6,Kattigenahalli lake,202787.90320309848,825.6,107958.38953693435,1419.5153224216895,608.3637096092955,0,114008.80765887024,3762.8016,3779.3136,3779.3136,0,109709.82410490335,0,12,n,0.98
6,Kattigenahalli lake,204325.41906091027,825.6,109709.82410490335,1430.2779334263719,612.9762571827308,0,99450.96595800688,0.0,16.512000000000015,16.512000000000015,0,107683.08191429425,0,12,n,0.98
6,Kattigenahalli lake,202545.02077690748,825.6,107683.08191429425,1417.8151454383524,607.6350623307225,0,126055.51669936258,19033.10784,19049.61984,19049.61984,0,124707.25154652518,0,12,n,0.98
6,Kattigenahalli lake,216990.14629343638,825.6,124707.25154652518,1518.9310240540547,650.9704388803092,0,110509.09864252133,0.0,16.512000000000015,16.512000000000015,0,122553.86208359082,0,12,n,0.98
6,Kattigenahalli lake,215223.40977721644,825.6,122553.86208359082,1506.563868440515,645.6702293316494,0,96250.63956886201,0.0,16.512000000000015,16.512000000000015,0,120418.13998581866,0,12,n,0.98
6,Kattigenahalli lake,213454.82151714683,825.6,120418.13998581866,1494.183750620028,640.3644645514405,0,83272.83910186289,0.0,16.512000000000015,16.512000000000015,0,118300.1037706472,0,12,n,0.98
6,Kattigenahalli lake,211684.3625376669,825.6,118300.1037706472,1481.7905377636682,635.0530876130007,0,71552.3455106866,0.0,16.512000000000015,16.512000000000015,0,116199.77214527053,0,12,n,0.98
6,Kattigenahalli lake,209912.0134904202,825.6,116199.77214527053,1469.3840944329415,629.7360404712607,0,61050.00319085429,0.0,16.512000000000015,16.512000000000015,0,114117.16401036632,0,12,n,0.98
