ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
5,Vinayak,18842.247953550668,1418.496,683.3927680421402,131.89573567485468,56.526743860652005,0,0,0.0,28.369920000000025,28.369920000000025,0,523.3402085066335,0,12,n,0.98
5,Vinayak,16624.22215889002,1418.496,523.3402085066335,116.36955511223015,49.87266647667006,0,0,0.0,28.369920000000025,28.369920000000025,0,385.4679069177333,0,12,n,0.98
5,Vinayak,14401.688354264028,1418.496,385.4679069177333,100.8118184798482,43.20506506279209,0,0,0.0,28.369920000000025,28.369920000000025,0,269.82094337509307,0,12,n,0.98
5,Vinayak,12181.618218616633,1418.496,269.82094337509307,85.27132753031644,36.5448546558499,0,0,10745.43936375,10773.809283749999,10773.809283749999,0,10921.814044938927,0,12,n,0.98
5,Vinayak,69191.93227878543,1418.496,10921.814044938927,484.34352595149807,207.5757968363563,0,0,0.0,28.369920000000025,28.369920000000025,0,10258.264642151073,0,12,n,0.98
5,Vinayak,67186.07995940409,1418.496,10258.264642151073,470.30255971582864,201.55823987821228,0,0,0.0,28.369920000000025,28.369920000000025,0,9614.773762557032,0,12,n,0.98
5,Vinayak,65173.9708849693,1418.496,9614.773762557032,456.2177961947851,195.5219126549079,0,0,0.0,28.369920000000025,28.369920000000025,0,8991.403973707338,0,12,n,0.98
5,Vinayak,63155.42069984504,1418.496,8991.403973707338,442.0879448989153,189.46626209953513,0,0,0.0,28.369920000000025,28.369920000000025,0,8388.219686708888,0,12,n,0.98
5,Vinayak,61130.23541962856,1418.496,8388.219686708888,427.91164793739995,183.39070625888567,0,0,0.0,28.369920000000025,28.369920000000025,0,7805.287252512601,0,12,n,0.98
5,Vinayak,59098.210820935594,1418.496,7805.287252512601,413.6874757465492,177.2946324628068,0,0,0.0,28.369920000000025,28.369920000000025,0,7242.675064303246,0,12,n,0.98
5,Vinayak,57059.13181430208,1418.496,7242.675064303246,399.4139227001146,171.17739544290626,0,0,0.0,28.369920000000025,28.369920000000025,0,6700.453666160225,0,12,n,0.98
5,Vinayak,55012.771813063955,1418.496,6700.453666160225,385.0894026914477,165.03831543919188,0,0,8151.148214999999,8179.518134999999,8179.518134999999,0,14329.844083029584,0,12,n,0.98
5,Vinayak,78598.43461431788,1418.496,14329.844083029584,550.1890423002252,235.79530384295367,0,0,0.0,28.369920000000025,28.369920000000025,0,13572.229656886404,0,12,n,0.98
5,Vinayak,76619.93400972446,1418.496,13572.229656886404,536.3395380680712,229.85980202917338,0,0,0.0,28.369920000000025,28.369920000000025,0,12834.400236789159,0,12,n,0.98
5,Vinayak,74635.93500551369,1418.496,12834.400236789159,522.4515450385958,223.90780501654106,0,0,0.0,28.369920000000025,28.369920000000025,0,12116.410806734022,0,12,n,0.98
5,Vinayak,72646.29136166509,1418.496,12116.410806734022,508.52403953165566,217.9388740849953,0,0,0.0,28.369920000000025,28.369920000000025,0,11418.31781311737,0,12,n,0.98
5,Vinayak,70650.84970850294,1418.496,11418.31781311737,494.55594795952055,211.95254912550882,0,0,0.0,28.369920000000025,28.369920000000025,0,10740.17923603234,0,12,n,0.98
5,Vinayak,68649.4490769403,1418.496,10740.17923603234,480.54614353858216,205.94834723082093,0,0,0.0,28.369920000000025,28.369920000000025,0,10082.054665262936,0,12,n,0.98
5,Vinayak,66641.9203968811,1418.496,10082.054665262936,466.4934427781677,199.92576119064333,0,0,0.0,28.369920000000025,28.369920000000025,0,9444.005381294124,0,12,n,0.98
5,Vinayak,64628.085963668316,1418.496,9444.005381294124,452.3966017456782,193.88425789100495,0,0,0.0,28.369920000000025,28.369920000000025,0,8826.09444165744,0,12,n,0.98
5,Vinayak,62607.758873585866,1418.496,8826.09444165744,438.2543121151011,187.8232766207576,0,0,0.0,28.369920000000025,28.369920000000025,0,8228.38677292158,0,12,n,0.98
5,Vinayak,60580.742431119026,1418.496,8228.38677292158,424.0651970178332,181.74222729335708,0,0,0.0,28.369920000000025,28.369920000000025,0,7650.949268610389,0,12,n,0.98
5,Vinayak,58546.829533218544,1418.496,7650.949268610389,409.82780673252984,175.64048859965564,0,0,0.0,28.369920000000025,28.369920000000025,0,7093.850893278203,0,12,n,0.98
5,Vinayak,56505.80203958497,1418.496,7093.850893278203,395.5406142770948,169.5174061187549,0,0,0.0,28.369920000000025,28.369920000000025,0,6557.162792882355,0,12,n,0.98
5,Vinayak,54457.43014356439,1418.496,6557.162792882355,381.2020110049507,163.37229043069317,0,0,0.0,28.369920000000025,28.369920000000025,0,6040.958411446711,0,12,n,0.98
5,Vinayak,52401.471766488285,1418.496,6040.958411446711,366.810302365418,157.20441529946487,0,0,0.0,28.369920000000025,28.369920000000025,0,5545.313613781828,0,12,n,0.98
5,Vinayak,50337.67201049524,1418.496,5545.313613781828,352.3637040734667,151.01301603148573,0,0,0.0,28.369920000000025,28.369920000000025,0,5070.306813676876,0,12,n,0.98
5,Vinayak,48265.762723031075,1418.496,5070.306813676876,337.86033906121753,144.79728816909324,0,0,0.0,28.369920000000025,28.369920000000025,0,4616.019106446565,0,12,n,0.98
5,Vinayak,46185.46225341449,1418.496,4616.019106446565,323.2982357739014,138.55638676024347,0,0,0.0,28.369920000000025,28.369920000000025,0,4182.534403912421,0,12,n,0.98
5,Vinayak,44096.4755229128,1418.496,4182.534403912421,308.6753286603896,132.2894265687384,0,0,0.0,28.369920000000025,28.369920000000025,0,3769.939568683293,0,12,n,0.98
5,Vinayak,41998.494592412215,1418.496,3769.939568683293,293.9894621468855,125.99548377723664,0,0,0.0,28.369920000000025,28.369920000000025,0,3378.324542759171,0,12,n,0.98
5,Vinayak,39891.20000850597,1418.496,3378.324542759171,279.2384000595418,119.67360002551791,0,0,15238.3915425,15266.761462499999,15266.761462499999,0,18246.17400517411,0,12,n,0.98
5,Vinayak,88036.56670641004,1418.496,18246.17400517411,616.2559669448704,264.1097001192301,0,0,0.0,28.369920000000025,28.369920000000025,0,17394.178258110012,0,12,n,0.98
5,Vinayak,86082.65581519737,1418.496,17394.178258110012,602.5785907063816,258.2479674455921,0,0,0.0,28.369920000000025,28.369920000000025,0,16561.72161995804,0,12,n,0.98
5,Vinayak,84123.86301477,1418.496,16561.72161995804,588.8670411033901,252.37158904431,0,0,8429.4002625,8457.770182499999,8457.770182499999,0,24178.253172310342,0,12,n,0.98
5,Vinayak,100471.47075130753,1418.496,24178.253172310342,703.3002952591527,301.4144122539226,0,0,0.0,28.369920000000025,28.369920000000025,0,23201.90838479727,0,12,n,0.98
5,Vinayak,98546.40847319935,1418.496,23201.90838479727,689.8248593123955,295.63922541959806,0,0,0.0,28.369920000000025,28.369920000000025,0,22244.814220065273,0,12,n,0.98
5,Vinayak,96617.11235664359,1418.496,22244.814220065273,676.3197864965051,289.85133706993076,0,0,0.0,28.369920000000025,28.369920000000025,0,21307.01301649884,0,12,n,0.98
5,Vinayak,94683.49217370329,1418.496,21307.01301649884,662.784445215923,284.0504765211099,0,0,4075.5741074999996,4103.9440275,4103.9440275,0,24464.122122261804,0,12,n,0.98
5,Vinayak,101027.2809970609,1418.496,24464.122122261804,707.1909669794263,303.08184299118267,0,0,37007.52231750001,37035.892237500004,37035.892237500004,0,60489.7415497912,0,12,n,0.98
5,Vinayak,154513.03843334757,1418.496,60489.7415497912,1081.591269033433,463.53911530004274,0,0,0.0,28.369920000000025,28.369920000000025,0,58972.98108545772,0,12,n,0.98
5,Vinayak,152682.34530791963,1418.496,58972.98108545772,1068.7764171554375,458.0470359237589,0,0,0.0,28.369920000000025,28.369920000000025,0,57474.527552378524,0,12,n,0.98
5,Vinayak,150849.0456398008,1418.496,57474.527552378524,1055.9433194786056,452.5471369194024,0,0,0.0,28.369920000000025,28.369920000000025,0,55994.40701598051,0,12,n,0.98
5,Vinayak,149013.1032855092,1418.496,55994.40701598051,1043.0917229985644,447.0393098565276,0,0,0.0,28.369920000000025,28.369920000000025,0,54532.64590312542,0,12,n,0.98
5,Vinayak,147174.48114564765,1418.496,54532.64590312542,1030.2213680195334,441.52344343694296,0,0,0.0,28.369920000000025,28.369920000000025,0,53089.27101166894,0,12,n,0.98
5,Vinayak,145333.14112753482,1418.496,53089.27101166894,1017.3319878927438,435.99942338260445,0,0,0.0,28.369920000000025,28.369920000000025,0,51664.30952039359,0,12,n,0.98
5,Vinayak,143489.04410590368,1418.496,51664.30952039359,1004.4233087413257,430.46713231771105,0,0,0.0,28.369920000000025,28.369920000000025,0,50257.78899933455,0,12,n,0.98
5,Vinayak,141642.1498815445,1418.496,50257.78899933455,991.4950491708115,424.92644964463346,0,0,0.0,28.369920000000025,28.369920000000025,0,48869.7374205191,0,12,n,0.98
5,Vinayak,139792.41713775814,1418.496,48869.7374205191,978.546919964307,419.3772514132744,0,0,0.0,28.369920000000025,28.369920000000025,0,47500.18316914152,0,12,n,0.98
5,Vinayak,137939.80339447665,1418.496,47500.18316914152,965.5786237613365,413.81941018342997,0,0,0.0,28.369920000000025,28.369920000000025,0,46149.15505519675,0,12,n,0.98
5,Vinayak,136084.264959896,1418.496,46149.15505519675,952.5898547192721,408.25279487968805,0,0,0.0,28.369920000000025,28.369920000000025,0,44816.682325597794,0,12,n,0.98
5,Vinayak,134225.75687945454,1418.496,44816.682325597794,939.5802981561818,402.6772706383636,0,0,0.0,28.369920000000025,28.369920000000025,0,43502.79467680325,0,12,n,0.98
5,Vinayak,132364.23288197632,1418.496,43502.79467680325,926.5496301738343,397.092698645929,0,0,0.0,28.369920000000025,28.369920000000025,0,42207.522267983484,0,12,n,0.98
5,Vinayak,130499.64532278564,1418.496,42207.522267983484,913.4975172594995,391.49893596835693,0,0,0.0,28.369920000000025,28.369920000000025,0,40930.89573475562,0,12,n,0.98
5,Vinayak,128631.9451235818,1418.496,40930.89573475562,900.4236158650726,385.8958353707454,0,0,0.0,28.369920000000025,28.369920000000025,0,39672.9462035198,0,12,n,0.98
5,Vinayak,126761.08170884676,1418.496,39672.9462035198,887.3275719619273,380.2832451265403,0,0,0.0,28.369920000000025,28.369920000000025,0,38433.70530643133,0,12,n,0.98
5,Vinayak,124887.0029385396,1418.496,38433.70530643133,874.2090205697773,374.6610088156188,0,0,0.0,28.369920000000025,28.369920000000025,0,37213.205197045936,0,12,n,0.98
5,Vinayak,123009.6550368111,1418.496,37213.205197045936,861.0675852576777,369.0289651104333,0,0,0.0,28.369920000000025,28.369920000000025,0,36011.478566677826,0,12,n,0.98
5,Vinayak,121128.98251644878,1418.496,36011.478566677826,847.9028776151415,363.38694754934636,0,0,0.0,28.369920000000025,28.369920000000025,0,34828.558661513336,0,12,n,0.98
5,Vinayak,119244.92809873926,1418.496,34828.558661513336,834.7144966911748,357.73478429621775,0,0,0.0,28.369920000000025,28.369920000000025,0,33664.47930052594,0,12,n,0.98
5,Vinayak,117357.43262840698,1418.496,33664.47930052594,821.5020283988489,352.07229788522096,0,0,0.0,28.369920000000025,28.369920000000025,0,32519.27489424187,0,12,n,0.98
5,Vinayak,115466.43498325984,1418.496,32519.27489424187,808.2650448828189,346.39930494977955,0,0,0.0,28.369920000000025,28.369920000000025,0,31392.980464409273,0,12,n,0.98
5,Vinayak,113571.87197813914,1418.496,31392.980464409273,795.003103846974,340.71561593441743,0,0,0.0,28.369920000000025,28.369920000000025,0,30285.631664627883,0,12,n,0.98
5,Vinayak,111673.67826273708,1418.496,30285.631664627883,781.7157478391596,335.02103478821124,0,0,0.0,28.369920000000025,28.369920000000025,0,29197.26480200051,0,12,n,0.98
5,Vinayak,109771.786212806,1418.496,29197.26480200051,768.402503489642,329.315358638418,0,0,0.0,28.369920000000025,28.369920000000025,0,28127.916859872454,0,12,n,0.98
5,Vinayak,107866.12581424149,1418.496,28127.916859872454,755.0628806996905,323.5983774427245,0,0,18929.323113749997,18957.693033749998,18957.693033749998,0,46006.94863548004,0,12,n,0.98
5,Vinayak,135887.2873226151,1418.496,46006.94863548004,951.2110112583057,407.6618619678453,0,0,0.0,28.369920000000025,28.369920000000025,0,44676.445682253885,0,12,n,0.98
5,Vinayak,134028.46158161707,1418.496,44676.445682253885,938.1992310713196,402.08538474485124,0,0,0.0,28.369920000000025,28.369920000000025,0,43364.53098643771,0,12,n,0.98
5,Vinayak,132166.61493637465,1418.496,43364.53098643771,925.1663045546226,396.49984480912394,0,0,10188.93526875,10217.305188749999,10217.305188749999,0,52260.170025823965,0,12,n,0.98
5,Vinayak,144263.41241330912,1418.496,52260.170025823965,1009.8438868931639,432.79023723992736,0,0,8830.41056625,8858.78048625,8858.78048625,0,59676.316387940875,0,12,n,0.98
5,Vinayak,153534.322788733,1418.496,59676.316387940875,1074.740259521131,460.60296836619904,0,0,8151.148214999999,8179.518134999999,8179.518134999999,0,66320.49129505354,0,12,n,0.98
5,Vinayak,161333.00826642677,1418.496,66320.49129505354,1129.3310578649873,483.99902479928033,0,0,0.0,28.369920000000025,28.369920000000025,0,64735.53113238926,0,12,n,0.98
5,Vinayak,159511.7526369591,1418.496,64735.53113238926,1116.5822684587138,478.5352579108773,0,0,12226.7223225,12255.092242499999,12255.092242499999,0,75395.50584851966,0,12,n,0.98
5,Vinayak,171342.4744372055,1418.496,75395.50584851966,1199.3973210604386,514.0274233116165,0,0,0.0,28.369920000000025,28.369920000000025,0,73710.4510241476,0,12,n,0.98
5,Vinayak,169534.34712341396,1418.496,73710.4510241476,1186.7404298638978,508.6030413702419,0,0,0.0,28.369920000000025,28.369920000000025,0,72043.47747291345,0,12,n,0.98
5,Vinayak,167723.908227551,1418.496,72043.47747291345,1174.067357592857,503.171724682653,0,0,2037.7870537499998,2066.15697375,2066.15697375,0,72432.39536438794,0,12,n,0.98
5,Vinayak,168148.26928289808,1418.496,72432.39536438794,1177.0378849802867,504.44480784869427,0,0,48571.350056250005,48599.71997625,48599.71997625,0,119350.63264780898,0,12,n,0.98
5,Vinayak,212564.57980057414,1418.496,119350.63264780898,1487.952058604019,637.6937394017224,0,0,0.0,28.369920000000025,28.369920000000025,0,117253.35676980323,0,12,n,0.98
5,Vinayak,210803.17884931047,1418.496,117253.35676980323,1475.6222519451733,632.4095365479315,0,0,0.0,28.369920000000025,28.369920000000025,0,115173.69490131013,0,12,n,0.98
5,Vinayak,209039.98421623962,1418.496,115173.69490131013,1463.2798895136773,627.1199526487189,0,0,0.0,28.369920000000025,28.369920000000025,0,113111.66497914772,0,12,n,0.98
5,Vinayak,207274.9781232086,1418.496,113111.66497914772,1450.9248468624603,621.8249343696258,0,0,1358.5247025,1386.8946225000002,1386.8946225000002,0,112425.80982041564,0,12,n,0.98
5,Vinayak,206684.13760867598,1418.496,112425.80982041564,1446.7889632607319,620.052412826028,0,0,2037.7870537499998,2066.15697375,2066.15697375,0,112425.12541807888,0,12,n,0.98
5,Vinayak,206683.54706586763,1418.496,112425.12541807888,1446.7848294610735,620.0506411976029,0,0,0.0,28.369920000000025,28.369920000000025,0,110386.6598674202,0,12,n,0.98
5,Vinayak,204916.09464597105,1418.496,110386.6598674202,1434.4126625217973,614.7482839379131,0,0,4075.5741074999996,4103.9440275,4103.9440275,0,112441.44294846049,0,12,n,0.98
5,Vinayak,206697.62627659668,1418.496,112441.44294846049,1446.8833839361769,620.09287882979,0,0,0.0,28.369920000000025,28.369920000000025,0,110402.83660569452,0,12,n,0.98
5,Vinayak,204930.18856035135,1418.496,110402.83660569452,1434.5113199224595,614.7905656810541,0,0,0.0,28.369920000000025,28.369920000000025,0,108381.90464009102,0,12,n,0.98
5,Vinayak,203160.8966985583,1418.496,108381.90464009102,1422.126276889908,609.4826900956749,0,0,0.0,28.369920000000025,28.369920000000025,0,106378.66559310544,0,12,n,0.98
5,Vinayak,201389.7317571863,1418.496,106378.66559310544,1409.728122300304,604.1691952715589,0,0,679.26235125,707.63227125,707.63227125,0,105072.40054678357,0,12,n,0.98
5,Vinayak,200225.24725222166,1418.496,105072.40054678357,1401.5767307655517,600.6757417566649,0,0,0.0,28.369920000000025,28.369920000000025,0,103098.51799426135,0,12,n,0.98
5,Vinayak,198450.93615881173,1418.496,103098.51799426135,1389.1565531116821,595.3528084764353,0,0,56509.71729375001,56538.087213750005,56538.087213750005,0,157652.09584642324,0,12,n,0.98
5,Vinayak,242227.67167290288,1418.496,157652.09584642324,1695.5937017103201,726.6830150187087,0,0,0.0,28.369920000000025,28.369920000000025,0,155258.18904969422,0,12,n,0.98
5,Vinayak,240494.310119428,1418.496,155258.18904969422,1683.460170835996,721.4829303582841,0,0,0.0,28.369920000000025,28.369920000000025,0,152881.61586849994,0,12,n,0.98
5,Vinayak,238759.41319923513,1418.496,152881.61586849994,1671.315892394646,716.2782395977055,0,0,0.0,28.369920000000025,28.369920000000025,0,150522.3916565076,0,12,n,0.98
5,Vinayak,237022.96768263512,1418.496,150522.3916565076,1659.160773778446,711.0689030479053,0,0,0.0,28.369920000000025,28.369920000000025,0,148180.53189968123,0,12,n,0.98
5,Vinayak,235284.9601224421,1418.496,148180.53189968123,1646.9947208570948,705.8548803673264,0,0,0.0,28.369920000000025,28.369920000000025,0,145856.0522184568,0,12,n,0.98
5,Vinayak,233545.37684867872,1418.496,145856.0522184568,1634.817637940751,700.6361305460362,0,0,0.0,28.369920000000025,28.369920000000025,0,143548.96836997,0,12,n,0.98
5,Vinayak,231804.20396311025,1418.496,143548.96836997,1622.629427741772,695.4126118893307,0,0,0.0,28.369920000000025,28.369920000000025,0,141259.2962503389,0,12,n,0.98
5,Vinayak,230061.4273336004,1418.496,141259.2962503389,1610.4299913352029,690.1842820008012,0,0,0.0,28.369920000000025,28.369920000000025,0,138987.0518970029,0,12,n,0.98
5,Vinayak,228317.0325882822,1418.496,138987.0518970029,1598.2192281179755,684.9510977648466,0,0,0.0,28.369920000000025,28.369920000000025,0,136732.25149112006,0,12,n,0.98
5,Vinayak,226571.0051095355,1418.496,136732.25149112006,1585.9970357667485,679.7130153286065,0,0,18479.2095075,18507.5794275,18507.5794275,0,152974.1208675247,0,12,n,0.98
5,Vinayak,238827.20837834553,1418.496,152974.1208675247,1671.7904586484187,716.4816251350366,0,0,0.0,28.369920000000025,28.369920000000025,0,150614.21870374127,0,12,n,0.98
5,Vinayak,237090.82360186795,1418.496,150614.21870374127,1659.6357652130757,711.2724708056038,0,0,0.0,28.369920000000025,28.369920000000025,0,148271.6803877226,0,12,n,0.98
5,Vinayak,235352.8773111994,1418.496,148271.6803877226,1647.4701411783958,706.0586319335982,0,0,0.0,28.369920000000025,28.369920000000025,0,145946.5215346106,0,12,n,0.98
5,Vinayak,233613.35584516646,1418.496,145946.5215346106,1635.2934909161652,700.8400675354994,0,0,0.0,28.369920000000025,28.369920000000025,0,143638.75789615893,0,12,n,0.98
5,Vinayak,231872.24531455498,1418.496,143638.75789615893,1623.105717201885,695.6167359436649,0,0,0.0,28.369920000000025,28.369920000000025,0,141348.4053630134,0,12,n,0.98
5,Vinayak,230129.5315964732,1418.496,141348.4053630134,1610.9067211753124,690.3885947894197,0,0,82108.90566375,82137.27558375,82137.27558375,0,221184.38563079864,0,12,n,0.98
5,Vinayak,283951.4464055448,1418.496,221184.38563079864,1987.6601248388138,851.8543392166345,0,0,6792.623512499999,6820.9934324999995,6820.9934324999995,0,225165.86459924318,0,12,n,0.98
5,Vinayak,286339.1030688745,1418.496,225165.86459924318,2004.3737214821217,859.0173092066235,0,0,0.0,28.369920000000025,28.369920000000025,0,222330.84348855444,0,12,n,0.98
5,Vinayak,284641.288507124,1418.496,222330.84348855444,1992.489019549868,853.923865521372,0,0,33488.452305000006,33516.822225,33516.822225,0,253001.2528284832,0,12,n,0.98
5,Vinayak,302440.03682984674,1418.496,253001.2528284832,2117.0802578089274,907.3201104895402,0,0,0.0,28.369920000000025,28.369920000000025,0,250005.22238018474,0,12,n,0.98
5,Vinayak,300753.7494575405,1418.496,250005.22238018474,2105.2762462027836,902.2612483726216,0,0,0.0,28.369920000000025,28.369920000000025,0,247026.05480560934,0,12,n,0.98
5,Vinayak,299066.28624212835,1418.496,247026.05480560934,2093.4640036948986,897.1988587263851,0,0,0.0,28.369920000000025,28.369920000000025,0,244063.76186318803,0,12,n,0.98
5,Vinayak,297377.63921600836,1418.496,244063.76186318803,2081.6434745120587,892.1329176480251,0,0,0.0,28.369920000000025,28.369920000000025,0,241118.35539102793,0,12,n,0.98
5,Vinayak,295687.8003086468,1418.496,241118.35539102793,2069.8146021605276,887.0634009259404,0,0,0.0,28.369920000000025,28.369920000000025,0,238189.84730794144,0,12,n,0.98
5,Vinayak,293996.7613446097,1418.496,238189.84730794144,2057.9773294122683,881.9902840338292,0,0,0.0,28.369920000000025,28.369920000000025,0,235278.24961449535,0,12,n,0.98
5,Vinayak,292304.5140415451,1418.496,235278.24961449535,2046.1315982908156,876.9135421246353,0,0,0.0,28.369920000000025,28.369920000000025,0,232383.5743940799,0,12,n,0.98
5,Vinayak,290611.0500081133,1418.496,232383.5743940799,2034.2773500567932,871.83315002434,0,0,4754.83645875,4783.20637875,4783.20637875,0,234260.67027274874,0,12,n,0.98
5,Vinayak,291710.4691278064,1418.496,234260.67027274874,2041.973283894645,875.1314073834193,0,0,0.0,28.369920000000025,28.369920000000025,0,231371.93550147067,0,12,n,0.98
5,Vinayak,290016.57617227203,1418.496,231371.93550147067,2030.1160332059044,870.0497285168161,0,0,10606.313339999999,10634.683259999998,10634.683259999998,0,239106.45299974794,0,12,n,0.98
5,Vinayak,294527.2268456101,1418.496,239106.45299974794,2061.6905879192705,883.5816805368303,0,0,0.0,28.369920000000025,28.369920000000025,0,236189.55065129185,0,12,n,0.98
5,Vinayak,292835.3593942425,1418.496,236189.55065129185,2049.8475157596977,878.5060781827276,0,0,36099.11122125,36127.48114125,36127.48114125,0,269388.67819859943,0,12,n,0.98
5,Vinayak,311481.4847425944,1418.496,269388.67819859943,2180.370393198161,934.4444542277832,0,0,0.0,28.369920000000025,28.369920000000025,0,266302.2332711735,0,12,n,0.98
5,Vinayak,309801.3834867435,1418.496,266302.2332711735,2168.6096844072044,929.4041504602305,0,0,0.0,28.369920000000025,28.369920000000025,0,263232.5893563061,0,12,n,0.98
