ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
9,Thirumenahalli,16053.760016261762,851.04,485.81897760004153,112.37632011383234,48.16128004878529,0,0,0.0,17.020800000000015,17.020800000000015,0,342.30217743742395,0,14,n,0.98
9,Thirumenahalli,13620.872881503941,851.04,342.30217743742395,95.3461101705276,40.86261864451183,0,0,0.0,17.020800000000015,17.020800000000015,0,223.11424862238454,0,14,n,0.98
9,Thirumenahalli,11141.939710960978,851.04,223.11424862238454,77.99357797672685,33.425819132882935,0,0,0.0,17.020800000000015,17.020800000000015,0,128.71565151277477,0,14,n,0.98
9,Thirumenahalli,8606.660407911686,851.04,128.71565151277477,60.2466228553818,25.81998122373506,0,0,0.0,17.020800000000015,17.020800000000015,0,59.66984743365792,0,14,n,0.98
9,Thirumenahalli,59.66984743365792,851.04,59.66984743365792,0.4176889320356055,0.17900954230097377,0,0,0.0,17.020800000000015,17.020800000000015,0,76.09394895932137,0,14,n,0.98
9,Thirumenahalli,76.09394895932137,851.04,76.09394895932137,0.5326576427152496,0.2282818468779641,0,0,0.0,17.020800000000015,17.020800000000015,0,92.35380946972818,0,14,n,0.98
9,Thirumenahalli,92.35380946972818,851.04,92.35380946972818,0.6464766662880973,0.2770614284091845,0,0,0.0,17.020800000000015,17.020800000000015,0,108.45107137503092,0,14,n,0.98
9,Thirumenahalli,7941.747846933881,851.04,108.45107137503092,55.59223492853717,23.825243540801644,0,0,0.0,17.020800000000015,17.020800000000015,0,46.05439290569212,0,14,n,0.98
9,Thirumenahalli,46.05439290569212,851.04,46.05439290569212,0.3223807503398448,0.13816317871707637,0,0,0.0,17.020800000000015,17.020800000000015,0,62.61464897663521,0,14,n,0.98
9,Thirumenahalli,62.61464897663521,851.04,62.61464897663521,0.4383025428364465,0.18784394692990564,0,0,6500.470935,6517.4917350000005,6517.4917350000005,0,6579.48023748687,0,14,n,0.98
9,Thirumenahalli,54544.34460410004,851.04,6579.48023748687,381.81041222870033,163.63303381230014,0,0,0.0,17.020800000000015,17.020800000000015,0,6051.05759144587,0,14,n,0.98
9,Thirumenahalli,52442.570582686916,851.04,6051.05759144587,367.0979940788084,157.32771174806075,0,0,0.0,17.020800000000015,17.020800000000015,0,5543.652685619,0,14,n,0.98
9,Thirumenahalli,50330.59498992974,851.04,5543.652685619,352.3141649295082,150.99178496978922,0,0,0.0,17.020800000000015,17.020800000000015,0,5057.367535719703,0,14,n,0.98
9,Thirumenahalli,48207.91218563123,851.04,5057.367535719703,337.4553852994186,144.62373655689368,0,0,0.0,17.020800000000015,17.020800000000015,0,4592.30921386339,0,14,n,0.98
9,Thirumenahalli,46073.966486863996,851.04,4592.30921386339,322.517765408048,138.221899460592,0,0,0.0,17.020800000000015,17.020800000000015,0,4148.5903489947505,0,14,n,0.98
9,Thirumenahalli,43928.144487936115,851.04,4148.5903489947505,307.49701141555283,131.78443346380834,0,0,0.0,17.020800000000015,17.020800000000015,0,3726.329704115389,0,14,n,0.98
9,Thirumenahalli,41769.765738812086,851.04,3726.329704115389,292.3883601716846,125.30929721643626,0,0,0.0,17.020800000000015,17.020800000000015,0,3325.6528467272683,0,14,n,0.98
9,Thirumenahalli,39598.07132130123,851.04,3325.6528467272683,277.1864992491086,118.79421396390369,0,0,4948.99902,4966.01982,4966.01982,0,7895.691953514257,0,14,n,0.98
9,Thirumenahalli,59418.502528344245,851.04,7895.691953514257,415.9295176984097,178.25550758503275,0,0,0.0,17.020800000000015,17.020800000000015,0,7318.527728230815,0,14,n,0.98
9,Thirumenahalli,57338.83217269134,851.04,7318.527728230815,401.3718252088394,172.01649651807404,0,0,0.0,17.020800000000015,17.020800000000015,0,6762.160206503902,0,14,n,0.98
9,Thirumenahalli,55249.98077156892,851.04,6762.160206503902,386.7498654009824,165.74994231470674,0,0,0.0,17.020800000000015,17.020800000000015,0,6226.681198788214,0,14,n,0.98
9,Thirumenahalli,53151.536504895754,851.04,6226.681198788214,372.0607555342703,159.45460951468726,0,0,0.0,17.020800000000015,17.020800000000015,0,5712.186633739257,0,14,n,0.98
9,Thirumenahalli,51043.050846584745,851.04,5712.186633739257,357.3013559260932,153.12915253975424,0,0,0.0,17.020800000000015,17.020800000000015,0,5218.776925273409,0,14,n,0.98
9,Thirumenahalli,48924.03351699187,851.04,5218.776925273409,342.4682346189431,146.7721005509756,0,0,0.0,17.020800000000015,17.020800000000015,0,4746.55739010349,0,14,n,0.98
9,Thirumenahalli,46793.946473906275,851.04,4746.55739010349,327.55762531734393,140.38183942171884,0,0,0.0,17.020800000000015,17.020800000000015,0,4295.638725364428,0,14,n,0.98
9,Thirumenahalli,44652.196703025795,851.04,4295.638725364428,312.5653769211806,133.95659010907738,0,0,0.0,17.020800000000015,17.020800000000015,0,3866.1375583341705,0,14,n,0.98
9,Thirumenahalli,42498.12749410339,851.04,3866.1375583341705,297.48689245872373,127.49438248231017,0,0,0.0,17.020800000000015,17.020800000000015,0,3458.177083393137,0,14,n,0.98
9,Thirumenahalli,40331.0077855155,851.04,3458.177083393137,282.3170544986085,120.99302335654652,0,0,0.0,17.020800000000015,17.020800000000015,0,3071.887805537982,0,14,n,0.98
9,Thirumenahalli,38150.01901463146,851.04,3071.887805537982,267.05013310242026,114.45005704389439,0,0,0.0,17.020800000000015,17.020800000000015,0,2707.4084153916674,0,14,n,0.98
9,Thirumenahalli,35954.23870350464,851.04,2707.4084153916674,251.6796709245325,107.86271611051393,0,0,0.0,17.020800000000015,17.020800000000015,0,2364.8868283566208,0,14,n,0.98
9,Thirumenahalli,33742.61970648476,851.04,2364.8868283566208,236.19833794539332,101.22785911945428,0,0,0.0,17.020800000000015,17.020800000000015,0,2044.4814312917736,0,14,n,0.98
9,Thirumenahalli,31513.963595450234,851.04,2044.4814312917736,220.59774516815165,94.5418907863507,0,0,0.0,17.020800000000015,17.020800000000015,0,1746.3625953372712,0,14,n,0.98
9,Thirumenahalli,29266.88597114819,851.04,1746.3625953372712,204.86820179803732,87.80065791344457,0,0,0.0,17.020800000000015,17.020800000000015,0,1470.7145356257893,0,14,n,0.98
9,Thirumenahalli,26999.770413611255,851.04,1470.7145356257893,188.99839289527878,80.99931124083376,0,0,0.0,17.020800000000015,17.020800000000015,0,1217.7376314896767,0,14,n,0.98
9,Thirumenahalli,24710.70605026218,851.04,1217.7376314896767,172.97494235183527,74.13211815078654,0,0,0.0,17.020800000000015,17.020800000000015,0,987.6513709870549,0,14,n,0.98
9,Thirumenahalli,22397.400827065845,851.04,987.6513709870549,156.78180578946092,67.19220248119754,0,0,0.0,17.020800000000015,17.020800000000015,0,780.6981627163964,0,14,n,0.98
9,Thirumenahalli,20057.057552039958,851.04,780.6981627163964,140.39940286427972,60.17117265611987,0,0,0.0,17.020800000000015,17.020800000000015,0,597.1483871959967,0,14,n,0.98
9,Thirumenahalli,17686.190696478516,851.04,597.1483871959967,123.80333487534962,53.05857208943555,0,0,9210.637064999999,9227.657865,9227.657865,0,9647.944345231212,0,14,n,0.98
9,Thirumenahalli,65279.40697010357,851.04,9647.944345231212,456.955848790725,195.83822091031072,0,0,0.0,17.020800000000015,17.020800000000015,0,9012.171075530176,0,14,n,0.98
9,Thirumenahalli,63223.84197812515,851.04,9012.171075530176,442.56689384687604,189.67152593437547,0,0,0.0,17.020800000000015,17.020800000000015,0,8396.953455748926,0,14,n,0.98
9,Thirumenahalli,61160.10066753034,851.04,8396.953455748926,428.1207046727124,183.48030200259103,0,0,5106.1101,5123.1309,5123.1309,0,12908.483349073624,0,14,n,0.98
9,Thirumenahalli,74837.83021438793,851.04,12908.483349073624,523.8648115007155,224.51349064316378,0,0,0.0,17.020800000000015,17.020800000000015,0,12177.125846929745,0,14,n,0.98
9,Thirumenahalli,72816.92219150889,851.04,12177.125846929745,509.71845534056223,218.45076657452665,0,0,0.0,17.020800000000015,17.020800000000015,0,11465.977425014657,0,14,n,0.98
9,Thirumenahalli,70789.10559672925,851.04,11465.977425014657,495.52373917710474,212.36731679018774,0,0,0.0,17.020800000000015,17.020800000000015,0,10775.107169047365,0,14,n,0.98
9,Thirumenahalli,68754.14317880743,851.04,10775.107169047365,481.279002251652,206.26242953642227,0,0,2474.49951,2491.5203100000003,2491.5203100000003,0,12579.08604725929,0,14,n,0.98
9,Thirumenahalli,73935.35928455937,851.04,12579.08604725929,517.5475149919156,221.80607785367812,0,0,22368.690015,22385.710815,22385.710815,0,34225.4432694137,0,14,n,0.98
9,Thirumenahalli,118271.25883637149,851.04,34225.4432694137,827.8988118546005,354.81377650911446,0,0,0.0,17.020800000000015,17.020800000000015,0,33059.75148104998,0,14,n,0.98
9,Thirumenahalli,116363.21649756921,851.04,33059.75148104998,814.5425154829845,349.0896494927076,0,0,0.0,17.020800000000015,17.020800000000015,0,31913.140116074283,0,14,n,0.98
9,Thirumenahalli,114451.24987589054,851.04,31913.140116074283,801.1587491312338,343.3537496276716,0,0,0.0,17.020800000000015,17.020800000000015,0,30785.648417315373,0,14,n,0.98
9,Thirumenahalli,112535.27914559547,851.04,30785.648417315373,787.7469540191684,337.60583743678643,0,0,0.0,17.020800000000015,17.020800000000015,0,29677.31642585942,0,14,n,0.98
9,Thirumenahalli,110615.22133523524,851.04,29677.31642585942,774.3065493466466,331.8456640057057,0,0,0.0,17.020800000000015,17.020800000000015,0,28588.185012507067,0,14,n,0.98
9,Thirumenahalli,108690.99014127832,851.04,28588.185012507067,760.8369309889483,326.072970423835,0,0,0.0,17.020800000000015,17.020800000000015,0,27518.29591109428,0,14,n,0.98
9,Thirumenahalli,106762.4957268475,851.04,27518.29591109428,747.3374700879325,320.2874871805425,0,0,0.0,17.020800000000015,17.020800000000015,0,26467.691753825802,0,14,n,0.98
9,Thirumenahalli,104829.64450405829,851.04,26467.691753825802,733.8075115284081,314.48893351217487,0,0,0.0,17.020800000000015,17.020800000000015,0,25436.41610878522,0,14,n,0.98
9,Thirumenahalli,102892.3388982629,851.04,25436.41610878522,720.2463722878402,308.6770166947887,0,0,0.0,17.020800000000015,17.020800000000015,0,24424.513519802586,0,14,n,0.98
9,Thirumenahalli,100950.47709228889,851.04,24424.513519802586,706.6533396460222,302.85143127686666,0,0,0.0,17.020800000000015,17.020800000000015,0,23432.029548879695,0,14,n,0.98
9,Thirumenahalli,99003.95274851659,851.04,23432.029548879695,693.0276692396161,297.0118582455498,0,0,0.0,17.020800000000015,17.020800000000015,0,22459.010821394528,0,14,n,0.98
9,Thirumenahalli,97052.65470635351,851.04,22459.010821394528,679.3685829444746,291.1579641190605,0,0,0.0,17.020800000000015,17.020800000000015,0,21505.50507433099,0,14,n,0.98
9,Thirumenahalli,95096.4666523365,851.04,21505.50507433099,665.6752665663555,285.2893999570095,0,0,0.0,17.020800000000015,17.020800000000015,0,20571.561207807626,0,14,n,0.98
9,Thirumenahalli,93135.26675971036,851.04,20571.561207807626,651.9468673179725,279.4058002791311,0,0,0.0,17.020800000000015,17.020800000000015,0,19657.22934021052,0,14,n,0.98
9,Thirumenahalli,91168.92729388748,851.04,19657.22934021052,638.1824910572124,273.50678188166245,0,0,0.0,17.020800000000015,17.020800000000015,0,18762.56086727164,0,14,n,0.98
9,Thirumenahalli,89197.31417967474,851.04,18762.56086727164,624.3811992577232,267.5919425390242,0,0,0.0,17.020800000000015,17.020800000000015,0,17887.60852547489,0,14,n,0.98
9,Thirumenahalli,87220.2865255458,851.04,17887.60852547489,610.5420056788206,261.6608595766374,0,0,0.0,17.020800000000015,17.020800000000015,0,17032.42646021943,0,14,n,0.98
9,Thirumenahalli,85237.69609952143,851.04,17032.42646021943,596.6638726966501,255.71308829856432,0,0,0.0,17.020800000000015,17.020800000000015,0,16197.070299224217,0,14,n,0.98
9,Thirumenahalli,83249.38675037719,851.04,16197.070299224217,582.7457072526404,249.74816025113157,0,0,0.0,17.020800000000015,17.020800000000015,0,15381.597231720445,0,14,n,0.98
9,Thirumenahalli,81255.19376689552,851.04,15381.597231720445,568.7863563682687,243.76558130068656,0,0,0.0,17.020800000000015,17.020800000000015,0,14586.06609405149,0,14,n,0.98
9,Thirumenahalli,79254.94316668835,851.04,14586.06609405149,554.7846021668184,237.76482950006505,0,0,0.0,17.020800000000015,17.020800000000015,0,13810.537462384606,0,14,n,0.98
9,Thirumenahalli,77248.45090469065,851.04,13810.537462384606,540.7391563328346,231.74535271407194,0,0,0.0,17.020800000000015,17.020800000000015,0,13055.0737533377,0,14,n,0.98
9,Thirumenahalli,75235.52198971358,851.04,13055.0737533377,526.648653927995,225.70656596914074,0,0,0.0,17.020800000000015,17.020800000000015,0,12319.739333440562,0,14,n,0.98
9,Thirumenahalli,73215.94949537856,851.04,12319.739333440562,512.5116464676499,219.6478484861357,0,0,0.0,17.020800000000015,17.020800000000015,0,11604.600638486776,0,14,n,0.98
9,Thirumenahalli,71189.5134492454,851.04,11604.600638486776,498.3265941447178,213.5685403477362,0,0,0.0,17.020800000000015,17.020800000000015,0,10909.726303994323,0,14,n,0.98
9,Thirumenahalli,69155.97958088713,851.04,10909.726303994323,484.0918570662099,207.46793874266137,0,0,11410.192185,11427.212985,11427.212985,0,21645.37949318545,0,14,n,0.98
9,Thirumenahalli,95386.27005317909,851.04,21645.37949318545,667.7038903722537,286.15881015953727,0,0,0.0,17.020800000000015,17.020800000000015,0,20708.537592653658,0,14,n,0.98
9,Thirumenahalli,93425.81975327627,851.04,20708.537592653658,653.9807382729339,280.27745925982885,0,0,0.0,17.020800000000015,17.020800000000015,0,19791.300195120893,0,14,n,0.98
9,Thirumenahalli,91460.24917207519,851.04,19791.300195120893,640.2217442045263,274.38074751622554,0,0,6186.248775,6203.269575,6203.269575,0,25079.96727840014,0,14,n,0.98
9,Thirumenahalli,102213.06372669329,851.04,25079.96727840014,715.491446086853,306.6391911800799,0,0,5361.415605,5378.436405,5378.436405,0,29436.27304613321,0,14,n,0.98
9,Thirumenahalli,110192.62829599684,851.04,29436.27304613321,771.3483980719778,330.57788488799054,0,0,4948.99902,4966.01982,4966.01982,0,33300.36658317324,0,14,n,0.98
9,Thirumenahalli,116759.9516934508,851.04,33300.36658317324,817.3196618541556,350.2798550803524,0,0,0.0,17.020800000000015,17.020800000000015,0,32149.787866238734,0,14,n,0.98
9,Thirumenahalli,114848.80684918769,851.04,32149.787866238734,803.9416479443139,344.54642054756306,0,0,7423.49853,7440.51933,7440.51933,0,38441.81912774685,0,14,n,0.98
9,Thirumenahalli,124899.37676953405,851.04,38441.81912774685,874.2956373867383,374.6981303086022,0,0,0.0,17.020800000000015,17.020800000000015,0,37209.84616005151,0,14,n,0.98
9,Thirumenahalli,123004.44350505345,851.04,37209.84616005151,861.0311045353742,369.01333051516036,0,0,0.0,17.020800000000015,17.020800000000015,0,35996.82252500097,0,14,n,0.98
9,Thirumenahalli,121105.8422269437,851.04,35996.82252500097,847.7408955886059,363.3175266808311,0,0,1237.249755,1254.270555,1254.270555,0,36040.034657731536,0,14,n,0.98
9,Thirumenahalli,121174.05511588737,851.04,36040.034657731536,848.2183858112116,363.5221653476621,0,0,29360.133075000005,29377.153875000004,29377.153875000004,0,64205.447981572666,0,14,n,0.98
9,Thirumenahalli,158897.37057927056,851.04,64205.447981572666,1112.281594054894,476.6921117378117,0,0,0.0,17.020800000000015,17.020800000000015,0,62633.49507577995,0,14,n,0.98
9,Thirumenahalli,157059.43600610475,851.04,62633.49507577995,1099.4160520427333,471.1783080183143,0,0,0.0,17.020800000000015,17.020800000000015,0,61079.9215157189,0,14,n,0.98
9,Thirumenahalli,155218.78018334572,851.04,61079.9215157189,1086.53146128342,465.65634055003716,0,0,0.0,17.020800000000015,17.020800000000015,0,59544.75451388545,0,14,n,0.98
9,Thirumenahalli,153375.3635249154,851.04,59544.75451388545,1073.6275446744078,460.1260905747462,0,0,824.8331700000001,841.8539700000001,841.8539700000001,0,58852.854848636285,0,14,n,0.98
9,Thirumenahalli,152536.29361727665,851.04,58852.854848636285,1067.7540553209365,457.60888085182995,0,0,1237.249755,1254.270555,1254.270555,0,58581.76246746352,0,14,n,0.98
9,Thirumenahalli,152206.1121099086,851.04,58581.76246746352,1065.4427847693603,456.6183363297258,0,0,0.0,17.020800000000015,17.020800000000015,0,57076.72214636444,0,14,n,0.98
9,Thirumenahalli,150358.09757231644,851.04,57076.72214636444,1052.506683006215,451.07429271694934,0,0,2474.49951,2491.5203100000003,2491.5203100000003,0,58064.661480641276,0,14,n,0.98
9,Thirumenahalli,151574.0443561094,851.04,58064.661480641276,1061.0183104927657,454.7221330683282,0,0,0.0,17.020800000000015,17.020800000000015,0,56565.94183708018,0,14,n,0.98
9,Thirumenahalli,149725.05238933515,851.04,56565.94183708018,1048.0753667253462,449.17515716800546,0,0,0.0,17.020800000000015,17.020800000000015,0,55085.712113186826,0,14,n,0.98
9,Thirumenahalli,147873.17504788193,851.04,55085.712113186826,1035.1122253351734,443.6195251436458,0,0,0.0,17.020800000000015,17.020800000000015,0,53624.00116270801,0,14,n,0.98
9,Thirumenahalli,146018.36805206008,851.04,53624.00116270801,1022.1285763644205,438.0551041561802,0,0,412.41658500000005,429.43738500000006,429.43738500000006,0,52593.25486718741,0,14,n,0.98
9,Thirumenahalli,144694.2421462257,851.04,52593.25486718741,1012.85969502358,434.0827264386771,0,0,0.0,17.020800000000015,17.020800000000015,0,51163.33324572515,0,14,n,0.98
9,Thirumenahalli,142834.31023480804,851.04,51163.33324572515,999.8401716436563,428.50293070442416,0,0,34073.465475000005,34090.486275,34090.486275,0,83825.47641837709,0,14,n,0.98
9,Thirumenahalli,180081.68490591072,851.04,83825.47641837709,1260.5717943413752,540.2450547177322,0,0,0.0,17.020800000000015,17.020800000000015,0,82041.68036931798,0,14,n,0.98
9,Thirumenahalli,178272.80895448462,851.04,82041.68036931798,1247.9096626813923,534.8184268634539,0,0,0.0,17.020800000000015,17.020800000000015,0,80275.97307977313,0,14,n,0.98
9,Thirumenahalli,176461.60353070867,851.04,80275.97307977313,1235.2312247149607,529.384810592126,0,0,0.0,17.020800000000015,17.020800000000015,0,78528.37784446604,0,14,n,0.98
9,Thirumenahalli,174648.03922577828,851.04,78528.37784446604,1222.536274580448,523.9441176773348,0,0,0.0,17.020800000000015,17.020800000000015,0,76798.91825220826,0,14,n,0.98
9,Thirumenahalli,172832.08591736996,851.04,76798.91825220826,1209.8246014215897,518.4962577521098,0,0,0.0,17.020800000000015,17.020800000000015,0,75087.61819303456,0,14,n,0.98
9,Thirumenahalli,171013.7127438193,851.04,75087.61819303456,1197.095989206735,513.0411382314579,0,0,0.0,17.020800000000015,17.020800000000015,0,73394.50186559636,0,14,n,0.98
9,Thirumenahalli,169192.8880770485,851.04,73394.50186559636,1184.3502165393395,507.5786642311455,0,0,0.0,17.020800000000015,17.020800000000015,0,71719.59378482588,0,14,n,0.98
9,Thirumenahalli,167369.57949416805,851.04,71719.59378482588,1171.5870564591764,502.1087384825042,0,0,0.0,17.020800000000015,17.020800000000015,0,70062.91878988419,0,14,n,0.98
9,Thirumenahalli,165543.75374767027,851.04,70062.91878988419,1158.806276233692,496.63126124301084,0,0,0.0,17.020800000000015,17.020800000000015,0,68424.5020524075,0,14,n,0.98
9,Thirumenahalli,163715.37673412653,851.04,68424.5020524075,1146.0076371388857,491.1461302023796,0,0,11213.803335,11230.824135,11230.824135,0,78018.17242006623,0,14,n,0.98
9,Thirumenahalli,174114.5437613052,851.04,78018.17242006623,1218.8018063291363,522.3436312839156,0,0,0.0,17.020800000000015,17.020800000000015,0,76294.04778245317,0,14,n,0.98
9,Thirumenahalli,172297.8824426408,851.04,76294.04778245317,1206.0851770984857,516.8936473279224,0,0,0.0,17.020800000000015,17.020800000000015,0,74588.08975802676,0,14,n,0.98
9,Thirumenahalli,170478.7920434863,851.04,74588.08975802676,1193.3515443044041,511.4363761304589,0,0,0.0,17.020800000000015,17.020800000000015,0,72900.3226375919,0,14,n,0.98
9,Thirumenahalli,168657.24070516124,851.04,72900.3226375919,1180.6006849361288,505.9717221154837,0,0,0.0,17.020800000000015,17.020800000000015,0,71230.77103054029,0,14,n,0.98
9,Thirumenahalli,166833.19576556247,851.04,71230.77103054029,1167.8323703589374,500.4995872966874,0,0,0.0,17.020800000000015,17.020800000000015,0,69579.45987288466,0,14,n,0.98
9,Thirumenahalli,165006.6237289276,851.04,69579.45987288466,1155.0463661024933,495.01987118678284,0,0,49509.62908500001,49526.649885000006,49526.649885000006,0,117456.04352059538,0,14,n,0.98
9,Thirumenahalli,210974.13166237657,851.04,117456.04352059538,1476.818921636636,632.9223949871298,0,0,4124.16585,4141.186650000001,4141.186650000001,0,119487.48885397163,0,14,n,0.98
9,Thirumenahalli,212678.94573278425,851.04,119487.48885397163,1488.7526201294897,638.0368371983528,0,0,0.0,17.020800000000015,17.020800000000015,0,117377.72019664379,0,14,n,0.98
9,Thirumenahalli,210908.08971277703,851.04,117377.72019664379,1476.3566279894392,632.7242691383311,0,0,20208.412665000003,20225.433465000002,20225.433465000002,0,135494.07276451602,0,14,n,0.98
9,Thirumenahalli,225605.70618527452,851.04,135494.07276451602,1579.2399432969216,676.8171185558236,0,0,0.0,17.020800000000015,17.020800000000015,0,133255.03650266328,0,14,n,0.98
9,Thirumenahalli,223848.16652997045,851.04,133255.03650266328,1566.9371657097931,671.5444995899113,0,0,0.0,17.020800000000015,17.020800000000015,0,131033.57563736357,0,14,n,0.98
9,Thirumenahalli,222088.8669088337,851.04,131033.57563736357,1554.622068361836,666.2666007265011,0,0,0.0,17.020800000000015,17.020800000000015,0,128829.70776827523,0,14,n,0.98
9,Thirumenahalli,220327.7901016855,851.04,128829.70776827523,1542.2945307117986,660.9833703050565,0,0,0.0,17.020800000000015,17.020800000000015,0,126643.45066725838,0,14,n,0.98
9,Thirumenahalli,218564.918565503,851.04,126643.45066725838,1529.9544299585211,655.694755696509,0,0,0.0,17.020800000000015,17.020800000000015,0,124474.82228160335,0,14,n,0.98
9,Thirumenahalli,216800.23442541706,851.04,124474.82228160335,1517.6016409779195,650.4007032762512,0,0,0.0,17.020800000000015,17.020800000000015,0,122323.84073734918,0,14,n,0.98
9,Thirumenahalli,215033.71946537524,851.04,122323.84073734918,1505.2360362576267,645.1011583961257,0,0,0.0,17.020800000000015,17.020800000000015,0,120190.52434269543,0,14,n,0.98
9,Thirumenahalli,213265.35511845397,851.04,120190.52434269543,1492.857485829178,639.796065355362,0,0,2886.9160950000005,2903.9368950000007,2903.9368950000007,0,120961.80768651089,0,14,n,0.98
9,Thirumenahalli,213906.60079773713,851.04,120961.80768651089,1497.3462055841599,641.7198023932115,0,0,0.0,17.020800000000015,17.020800000000015,0,118839.7624785335,0,14,n,0.98
9,Thirumenahalli,212137.04760907628,851.04,118839.7624785335,1484.959333263534,636.4111428272289,0,0,6421.915395,6438.936195,6438.936195,0,123157.32819744274,0,14,n,0.98
9,Thirumenahalli,215720.17035794278,851.04,123157.32819744274,1510.0411925055996,647.1605110738284,0,0,0.0,17.020800000000015,17.020800000000015,0,121017.14729386331,0,14,n,0.98
