ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
18,Jakkur lake,477234.52411255095,5452.224,668618.9863276156,3340.641668787857,1431.703572337653,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,663955.6855664902,0,21,n,0.98
18,Jakkur lake,475669.3940108419,5452.224,663955.6855664902,3329.6857580758933,1427.0081820325258,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,659308.0361063818,0,21,n,0.98
18,Jakkur lake,474103.7021578471,5452.224,659308.0361063818,3318.7259151049298,1422.3111064735415,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,654676.0435648033,0,21,n,0.98
18,Jakkur lake,472537.44666654064,5452.224,654676.0435648033,3307.7621266657843,1417.612339999622,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,650059.7135781379,0,21,n,0.98
18,Jakkur lake,470970.6256384112,5452.224,650059.7135781379,3296.7943794688786,1412.9118769152337,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,645459.0518017538,0,21,n,0.98
18,Jakkur lake,469403.23716336675,5452.224,645459.0518017538,3285.822660143567,1408.2097114901003,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,640874.0639101202,0,21,n,0.98
18,Jakkur lake,467835.2793196384,5452.224,640874.0639101202,3274.8469552374686,1403.5058379589152,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,636304.7555969239,0,21,n,0.98
18,Jakkur lake,466266.7501736827,5452.224,636304.7555969239,3263.867251215779,1398.8002505210482,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,631751.1325751871,0,21,n,0.98
18,Jakkur lake,464697.64778008324,5452.224,631751.1325751871,3252.8835344605827,1394.0929433402498,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,627213.2005773863,0,21,n,0.98
18,Jakkur lake,463127.97018145205,5452.224,627213.2005773863,3241.8957912701644,1389.3839105443562,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,622690.9653555718,0,21,n,0.98
18,Jakkur lake,461557.71540832875,5452.224,622690.9653555718,3230.904007858301,1384.6731462249863,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,618184.4326814887,0,21,n,0.98
18,Jakkur lake,459986.88147907995,5452.224,618184.4326814887,3219.90817035356,1379.9606444372398,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,613693.608346698,0,21,n,0.98
18,Jakkur lake,458415.46639979683,5452.224,613693.608346698,3208.908264798578,1375.2463991993905,0,0.0,53286.999727500006,53396.0442075,53396.0442075,0.0,662505.4978902,0,21,n,0.98
18,Jakkur lake,475181.4833715997,5452.224,662505.4978902,3326.270383601198,1425.544450114799,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,657862.727536484,0,21,n,0.98
18,Jakkur lake,473615.6160553514,5452.224,657862.727536484,3315.3093123874596,1420.8468481660543,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,653235.6158559305,0,21,n,0.98
18,Jakkur lake,472049.18451032863,5452.224,653235.6158559305,3304.3442915723003,1416.147553530986,0,0.0,28625.247787499997,28734.292267499997,28734.292267499997,0.0,677249.4162783271,0,21,n,0.98
18,Jakkur lake,480115.9237581121,5452.224,677249.4162783271,3360.811466306785,1440.3477712743363,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,672557.301520746,0,21,n,0.98
18,Jakkur lake,478551.8234633827,5452.224,672557.301520746,3349.862764243679,1435.6554703901481,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,667880.8277661122,0,21,n,0.98
18,Jakkur lake,476987.1648633986,5452.224,667880.8277661122,3338.91015404379,1430.9614945901958,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,663220.0005974782,0,21,n,0.98
18,Jakkur lake,475421.9460920411,5452.224,663220.0005974782,3327.953622644288,1426.2658382761233,0,0.0,13400.390722499998,13509.435202499999,13509.435202499999,0.0,671975.2163390578,0,21,n,0.98
18,Jakkur lake,478357.3841560784,5452.224,671975.2163390578,3348.501689092549,1435.0721524682351,0,0.0,129411.2850525,129520.32953249999,129520.32953249999,0.0,796711.9720299969,0,21,n,0.98
18,Jakkur lake,518155.50612197304,5452.224,796711.9720299969,3627.0885428538113,1554.4665183659192,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,791639.4614487772,0,21,n,0.98
18,Jakkur lake,516604.49388953013,5452.224,791639.4614487772,3616.231457226711,1549.8134816685904,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,786582.460989882,0,21,n,0.98
18,Jakkur lake,515052.9656653985,5452.224,786582.460989882,3605.3707596577897,1545.1588969961956,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,781540.975813228,0,21,n,0.98
18,Jakkur lake,513500.9198329286,5452.224,781540.975813228,3594.5064388305,1540.5027594987857,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,776515.0110948988,0,21,n,0.98
18,Jakkur lake,511948.354766195,5452.224,776515.0110948988,3583.638483363365,1535.845064298585,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,771504.5720272369,0,21,n,0.98
18,Jakkur lake,510395.2688299223,5452.224,771504.5720272369,3572.766881809456,1531.185806489767,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,766509.6638189377,0,21,n,0.98
18,Jakkur lake,508841.6603794101,5452.224,766509.6638189377,3561.891622655871,1526.5249811382303,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,761530.2916951437,0,21,n,0.98
18,Jakkur lake,507287.52776045684,5452.224,761530.2916951437,3551.012694323198,1521.8625832813705,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,756566.4608975392,0,21,n,0.98
18,Jakkur lake,505732.86930928397,5452.224,756566.4608975392,3540.130085164988,1517.198607927852,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,751618.1766844463,0,21,n,0.98
18,Jakkur lake,504177.68335245823,5452.224,751618.1766844463,3529.243783467208,1512.5330500573748,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,746685.4443309217,0,21,n,0.98
18,Jakkur lake,502621.96820681385,5452.224,746685.4443309217,3518.353777447697,1507.8659046204416,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,741768.2691288536,0,21,n,0.98
18,Jakkur lake,501065.72217937384,5452.224,741768.2691288536,3507.460055255617,1503.1971665381216,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,736866.65638706,0,21,n,0.98
18,Jakkur lake,499508.9435672706,5452.224,736866.65638706,3496.562604970894,1498.5268307018118,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,731980.6114313873,0,21,n,0.98
18,Jakkur lake,497951.63065766543,5452.224,731980.6114313873,3485.661414603658,1493.8548919729963,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,727110.1396048106,0,21,n,0.98
18,Jakkur lake,496393.7817276679,5452.224,727110.1396048106,3474.7564720936753,1489.1813451830037,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,722255.246267534,0,21,n,0.98
18,Jakkur lake,494835.3950442537,5452.224,722255.246267534,3463.8477653097757,1484.506185132761,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,717415.9367970915,0,21,n,0.98
18,Jakkur lake,493276.4688641821,5452.224,717415.9367970915,3452.935282049275,1479.8294065925463,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,712592.2165884498,0,21,n,0.98
18,Jakkur lake,491717.001433913,5452.224,712592.2165884498,3442.019010037391,1475.151004301739,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,707784.0910541107,0,21,n,0.98
18,Jakkur lake,490156.99098952184,5452.224,707784.0910541107,3431.098936926653,1470.4709729685655,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,702991.5656242154,0,21,n,0.98
18,Jakkur lake,488596.43575661577,5452.224,702991.5656242154,3420.1750502963105,1465.7893072698473,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,698214.6457466492,0,21,n,0.98
18,Jakkur lake,487035.3339502467,5452.224,698214.6457466492,3409.247337651727,1461.10600185074,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,693453.3368871469,0,21,n,0.98
18,Jakkur lake,485473.68377482577,5452.224,693453.3368871469,3398.3157864237805,1456.4210513244773,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,688707.6445293988,0,21,n,0.98
18,Jakkur lake,483911.48342403467,5452.224,688707.6445293988,3387.3803839682428,1451.7344502721041,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,683977.5741751585,0,21,n,0.98
18,Jakkur lake,482348.7310807383,5452.224,683977.5741751585,3376.441117565168,1447.046193242215,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,679263.1313443512,0,21,n,0.98
18,Jakkur lake,480785.4249168954,5452.224,679263.1313443512,3365.497974418268,1442.3562747506862,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,674564.3215751824,0,21,n,0.98
18,Jakkur lake,479221.5630934681,5452.224,674564.3215751824,3354.550941654277,1437.6646892804042,0,0.0,68606.22574125,68715.27022125,68715.27022125,0.0,738487.3761654977,0,21,n,0.98
18,Jakkur lake,500024.29933410505,5452.224,738487.3761654977,3500.1700953387353,1500.0728980023152,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,733596.1776521567,0,21,n,0.98
18,Jakkur lake,498467.1634682561,5452.224,733596.1776521567,3489.270144277793,1495.4014904047683,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,728720.5504974741,0,21,n,0.98
18,Jakkur lake,496909.4921534129,5452.224,728720.5504974741,3478.36644507389,1490.7284764602387,0,0.0,33500.97680625,33610.02128625,33610.02128625,0.0,757361.4768621901,0,21,n,0.98
18,Jakkur lake,505982.2294223441,5452.224,757361.4768621901,3541.875605956409,1517.9466882670324,0,0.0,29034.17989875,29143.22437875,29143.22437875,0.0,781444.8789467165,0,21,n,0.98
18,Jakkur lake,513471.2844225195,5452.224,781444.8789467165,3594.2989909576368,1540.4138532675586,0,265086.77140133403,26800.781444999997,26909.825924999997,26909.825924999997,0.0,803219.9920274913,0,21,n,0.98
18,Jakkur lake,520137.7969044734,5452.224,803219.9920274913,3640.964578331314,1560.4133907134203,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,798127.6585384466,0,21,n,0.98
18,Jakkur lake,518587.4420507292,5452.224,798127.6585384466,3630.1120943551045,1555.7623261521876,0,0.0,40201.1721675,40310.2166475,40310.2166475,0.0,833252.0007654395,0,21,n,0.98
18,Jakkur lake,529176.738705452,5452.224,833252.0007654395,3704.2371709381637,1587.5302161163559,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,828069.277858385,0,21,n,0.98
18,Jakkur lake,527629.3520550398,5452.224,828069.277858385,3693.405464385279,1582.8880561651195,0,0.0,0.0,109.0444800000001,109.0444800000001,0.0,822902.0288178347,0,21,n,0.98
18,Jakkur lake,526081.4606545169,5452.224,822902.0288178347,3682.5702245816187,1578.244381963551,0,0.0,6700.195361249999,6809.23984125,6809.23984125,0.0,824450.4540525395,0,21,n,0.98
18,Jakkur lake,526545.843869423,5452.224,824450.4540525395,3685.820907085961,1579.6375316082692,18801.032023461048,284066.63198093604,169706.82616875,169815.87064875002,169815.87064875002,0.0,970199.8342391342,0,21,n,0.98
18,Jakkur lake,568352.4683520107,5452.224,970199.8342391342,3978.467278464075,1705.0574050560322,14944.29480029257,0.0,0.0,109.0444800000001,109.0444800000001,0.0,949681.0592353215,0,21,n,0.98
18,Jakkur lake,562678.8158711159,5452.224,949681.0592353215,3938.7517110978115,1688.0364476133477,11666.632697883775,0.0,0.0,109.0444800000001,109.0444800000001,0.0,932496.6828587266,0,21,n,0.98
18,Jakkur lake,557876.9050902409,5452.224,932496.6828587266,3905.138335631686,1673.6307152707227,8892.56434233077,0.0,0.0,109.0444800000001,109.0444800000001,0.0,918134.3939454934,0,21,n,0.98
18,Jakkur lake,553827.436956737,5452.224,918134.3939454934,3876.7920586971586,1661.482310870211,7284.880209900209,0.0,4466.7969075,4575.841387500001,4575.841387500001,0.0,909887.0807535258,0,21,n,0.98
18,Jakkur lake,551486.8899483554,5452.224,909887.0807535258,3860.4082296384877,1654.4606698450661,6303.141826137516,0.0,6700.195361249999,6809.23984125,6809.23984125,0.0,904878.3098691547,0,21,n,0.98
18,Jakkur lake,550059.927399006,5452.224,904878.3098691547,3850.4194917930417,1650.1797821970179,4732.641368549567,0.0,0.0,109.0444800000001,109.0444800000001,0.0,894754.1137066152,0,21,n,0.98
18,Jakkur lake,547162.7627862712,5452.224,894754.1137066152,3830.139339503898,1641.4882883588136,5005.542612519873,0.0,13400.390722499998,13509.435202499999,13509.435202499999,0.0,897786.3786687325,0,21,n,0.98
18,Jakkur lake,548032.2997536914,5452.224,897786.3786687325,3836.22609827584,1644.0968992610742,4146.95537287433,0.0,0.0,109.0444800000001,109.0444800000001,0.0,888268.1447783213,0,21,n,0.98
18,Jakkur lake,545297.5716311866,5452.224,888268.1447783213,3817.0830014183066,1635.89271489356,3357.0199998477997,0.0,0.0,109.0444800000001,109.0444800000001,0.0,879567.1935421617,0,21,n,0.98
18,Jakkur lake,542784.0235359791,5452.224,879567.1935421617,3799.4881647518537,1628.3520706079373,2630.971791302737,0.0,0.0,109.0444800000001,109.0444800000001,0.0,871617.4259954991,0,21,n,0.98
18,Jakkur lake,540475.9184241649,5452.224,871617.4259954991,3783.3314289691543,1621.4277552724946,2152.440915359527,0.0,2233.39845375,2342.44293375,2342.44293375,0.0,866402.6688296479,0,21,n,0.98
18,Jakkur lake,538955.8134839904,5452.224,866402.6688296479,3772.6906943879326,1616.867440451971,1525.1756811218352,0.0,0.0,109.0444800000001,109.0444800000001,0.0,859596.9794936862,0,21,n,0.98
18,Jakkur lake,536964.6294128975,5452.224,859596.9794936862,3758.7524058902827,1610.8938882386926,29502.56703481616,297004.15588230535,203994.21088125,204103.25536125002,204103.25536125002,0.0,1028828.0215259911,0,21,n,0.98
18,Jakkur lake,584221.544435211,5452.224,1028828.0215259911,4089.550811046477,1752.664633305633,24111.77183955349,272228.37258142815,0.0,109.0444800000001,109.0444800000001,0.0,998983.0787220856,0,21,n,0.98
18,Jakkur lake,576205.0690232224,5452.224,998983.0787220856,4033.435483162557,1728.6152070696673,19480.71107539183,0.0,0.0,109.0444800000001,109.0444800000001,0.0,973849.3614364616,0,21,n,0.98
18,Jakkur lake,569354.9083863506,5452.224,973849.3614364616,3985.4843587044543,1708.064725159052,15523.401817605296,0.0,0.0,109.0444800000001,109.0444800000001,0.0,952741.4550149929,0,21,n,0.98
18,Jakkur lake,563529.1460252655,5452.224,952741.4550149929,3944.7040221768584,1690.5874380757964,12157.868229436393,0.0,0.0,109.0444800000001,109.0444800000001,0.0,935057.3398053038,0,21,n,0.98
18,Jakkur lake,558595.4012820798,5452.224,935057.3398053038,3910.1678089745583,1675.7862038462392,9307.640875353114,0.0,0.0,109.0444800000001,109.0444800000001,0.0,920272.78939713,0,21,n,0.98
18,Jakkur lake,554432.4798579202,5452.224,920272.78939713,3881.0273590054417,1663.2974395737606,6902.710731004071,0.0,0.0,109.0444800000001,109.0444800000001,0.0,907934.7983475468,0,21,n,0.98
18,Jakkur lake,550931.1957647044,5452.224,907934.7983475468,3856.5183703529306,1652.7935872941132,4984.309436950468,0.0,0.0,109.0444800000001,109.0444800000001,0.0,897550.2214329494,0,21,n,0.98
18,Jakkur lake,547964.6349554894,5452.224,897550.2214329494,3835.752444688426,1643.8939048664683,4127.410188823112,0.0,0.0,109.0444800000001,109.0444800000001,0.0,888052.2093745715,0,21,n,0.98
18,Jakkur lake,545235.350282462,5452.224,888052.2093745715,3816.6474519772337,1635.706050847386,3339.0471361946857,0.0,0.0,109.0444800000001,109.0444800000001,0.0,879369.8532155522,0,21,n,0.98
18,Jakkur lake,542726.8628004529,5452.224,879369.8532155522,3799.0880396031703,1628.1805884013586,10229.621999618828,0.0,61213.9914225,61323.0359025,61323.0359025,0.0,925035.9984904288,0,21,n,0.98
18,Jakkur lake,555777.5178751338,5452.224,925035.9984904288,3890.4426251259365,1667.3325536254015,7679.74336150279,0.0,0.0,109.0444800000001,109.0444800000001,0.0,911907.5244301746,0,21,n,0.98
18,Jakkur lake,552061.319617738,5452.224,911907.5244301746,3864.429237324166,1656.183958853214,5532.882251886949,0.0,0.0,109.0444800000001,109.0444800000001,0.0,900963.0734621102,0,21,n,0.98
18,Jakkur lake,548941.5837219197,5452.224,900963.0734621102,3842.5910860534377,1646.8247511657592,4409.604734695222,0.0,0.0,109.0444800000001,109.0444800000001,0.0,891173.0973701959,0,21,n,0.98
18,Jakkur lake,546133.8487754728,5452.224,891173.0973701959,3822.93694142831,1638.4015463264186,3598.5816237015456,0.0,0.0,109.0444800000001,109.0444800000001,0.0,882222.2217387396,0,21,n,0.98
18,Jakkur lake,543552.4066614289,5452.224,882222.2217387396,3804.8668466300023,1630.6572199842867,2852.92241116665,0.0,0.0,109.0444800000001,109.0444800000001,0.0,874042.8197409587,0,21,n,0.98
18,Jakkur lake,541181.2778442578,5452.224,874042.8197409587,3788.2689449098043,1623.5438335327733,45278.10651686798,310032.0923158389,296349.95539125,296458.99987125,296458.99987125,0.0,1119811.9003168982,0,21,n,0.98
18,Jakkur lake,607926.0802111895,5452.224,1119811.9003168982,4255.482561478327,1823.7782406335684,41084.05754544925,289562.5199560455,22333.9845375,22443.0290175,22443.0290175,0.0,1095091.610986837,0,21,n,0.98
18,Jakkur lake,601589.973061213,5452.224,1095091.610986837,4211.129811428491,1804.769919183639,34145.30422848147,265058.75500611635,0.0,109.0444800000001,109.0444800000001,0.0,1055039.4515077434,0,21,n,0.98
18,Jakkur lake,591160.8455839745,5452.224,1055039.4515077434,4138.125919087822,1773.4825367519236,45826.13936892434,266863.65262646903,119659.82701500002,119768.87149500001,119768.87149500001,0.0,1123070.5751779794,0,21,n,0.98
18,Jakkur lake,608755.7587449218,5452.224,1123070.5751779794,4261.290311214452,1826.2672762347654,38284.85945099584,0.0,0.0,109.0444800000001,109.0444800000001,0.0,1078807.2026195342,0,21,n,0.98
