ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
14,green garden,12184.682989247021,788.448,269.9655980039072,85.29278092472916,36.55404896774107,0,0,0.0,15.768960000000014,15.768960000000014,0,163.88772811143696,0,18,n,0.98
14,green garden,9639.99259809126,788.448,163.88772811143696,67.47994818663882,28.91997779427378,0,0,0.0,15.768960000000014,15.768960000000014,0,83.25676213052438,0,18,n,0.98
14,green garden,83.25676213052438,788.448,83.25676213052438,0.5827973349136707,0.24977028639157314,0,0,0.0,15.768960000000014,15.768960000000014,0,98.19315450921917,0,18,n,0.98
14,green garden,98.19315450921917,788.448,98.19315450921917,0.6873520815645342,0.2945794635276575,0,0,0.0,15.768960000000014,15.768960000000014,0,112.980182964127,0,18,n,0.98
14,green garden,8095.724662132485,788.448,112.980182964127,56.67007263492739,24.287173986397455,0,0,0.0,15.768960000000014,15.768960000000014,0,47.791896342802154,0,18,n,0.98
14,green garden,47.791896342802154,788.448,47.791896342802154,0.33454327439961506,0.14337568902840647,0,0,0.0,15.768960000000014,15.768960000000014,0,63.08293737937415,0,18,n,0.98
14,green garden,63.08293737937415,788.448,63.08293737937415,0.44158056165561904,0.18924881213812245,0,0,0.0,15.768960000000014,15.768960000000014,0,78.22106800558043,0,18,n,0.98
14,green garden,78.22106800558043,788.448,78.22106800558043,0.5475474760390631,0.23466320401674132,0,0,0.0,15.768960000000014,15.768960000000014,0,93.20781732552466,0,18,n,0.98
14,green garden,93.20781732552466,788.448,93.20781732552466,0.6524547212786727,0.27962345197657396,0,0,0.0,15.768960000000014,15.768960000000014,0,108.04469915226942,0,18,n,0.98
14,green garden,7927.766895721783,788.448,108.04469915226942,55.49436827005248,23.78330068716535,0,0,0.0,15.768960000000014,15.768960000000014,0,44.53599019505158,0,18,n,0.98
14,green garden,44.53599019505158,788.448,44.53599019505158,0.31175193136536106,0.13360797058515475,0,0,5422.07424,5437.8432,5437.8432,0,5481.933830293101,0,18,n,0.98
14,green garden,50066.81594652685,788.448,5481.933830293101,350.4677116256879,150.20044783958053,0,0,0.0,15.768960000000014,15.768960000000014,0,4997.034630827833,0,18,n,0.98
14,green garden,47937.12569112238,788.448,4997.034630827833,335.55987983785667,143.81137707336714,0,0,0.0,15.768960000000014,15.768960000000014,0,4533.432333916609,0,18,n,0.98
14,green garden,45795.76985456458,788.448,4533.432333916609,320.5703889819521,137.38730956369375,0,0,0.0,15.768960000000014,15.768960000000014,0,4091.2435953709637,0,18,n,0.98
14,green garden,43642.08890380328,788.448,4091.2435953709637,305.49462232662296,130.92626671140982,0,0,0.0,15.768960000000014,15.768960000000014,0,3670.5916663329313,0,18,n,0.98
14,green garden,41475.34804179296,788.448,3670.5916663329313,290.3274362925507,124.42604412537888,0,0,0.0,15.768960000000014,15.768960000000014,0,3271.6071459150016,0,18,n,0.98
14,green garden,39294.723731624,788.448,3271.6071459150016,275.063066121368,117.884171194872,0,0,0.0,15.768960000000014,15.768960000000014,0,2894.4288685987613,0,18,n,0.98
14,green garden,37099.286815950785,788.448,2894.4288685987613,259.6950077116555,111.29786044785236,0,0,0.0,15.768960000000014,15.768960000000014,0,2539.2049604392537,0,18,n,0.98
14,green garden,34887.98108535453,788.448,2539.2049604392537,244.2158675974817,104.66394325606359,0,0,3930.09408,3945.8630399999997,3945.8630399999997,0,6136.188189585709,0,18,n,0.98
14,green garden,52787.57437486984,788.448,6136.188189585709,369.5130206240889,158.36272312460952,0,0,0.0,15.768960000000014,15.768960000000014,0,5624.081405837011,0,18,n,0.98
14,green garden,50672.0099919603,788.448,5624.081405837011,354.7040699437221,152.0160299758809,0,0,0.0,15.768960000000014,15.768960000000014,0,5133.130265917408,0,18,n,0.98
14,green garden,48545.53437192382,788.448,5133.130265917408,339.8187406034668,145.63660311577146,0,0,0.0,15.768960000000014,15.768960000000014,0,4663.44388219817,0,18,n,0.98
14,green garden,46407.56900975462,788.448,4663.44388219817,324.85298306828236,139.22270702926386,0,0,0.0,15.768960000000014,15.768960000000014,0,4215.137152100625,0,18,n,0.98
14,green garden,44257.473741236274,788.448,4215.137152100625,309.80231618865395,132.77242122370882,0,0,0.0,15.768960000000014,15.768960000000014,0,3788.3313746882623,0,18,n,0.98
14,green garden,42094.536477012094,788.448,3788.3313746882623,294.66175533908466,126.28360943103628,0,0,0.0,15.768960000000014,15.768960000000014,0,3383.154969918141,0,18,n,0.98
14,green garden,39917.96053654998,788.448,3383.154969918141,279.4257237558499,119.75388160964995,0,0,0.0,15.768960000000014,15.768960000000014,0,2999.744324552641,0,18,n,0.98
14,green garden,37726.848838315214,788.448,2999.744324552641,264.0879418682065,113.18054651494565,0,0,0.0,15.768960000000014,15.768960000000014,0,2638.244796169489,0,18,n,0.98
14,green garden,35520.183907615945,788.448,2638.244796169489,248.6412873533116,106.56055172284783,0,0,0.0,15.768960000000014,15.768960000000014,0,2298.811917093329,0,18,n,0.98
14,green garden,33296.802222505445,788.448,2298.811917093329,233.0776155575381,99.89040666751633,0,0,0.0,15.768960000000014,15.768960000000014,0,1981.6128548682746,0,18,n,0.98
14,green garden,31055.360741398224,788.448,1981.6128548682746,217.38752518978757,93.16608222419468,0,0,0.0,15.768960000000014,15.768960000000014,0,1686.8282074542924,0,18,n,0.98
14,green garden,28794.292387480244,788.448,1686.8282074542924,201.5600467123617,86.38287716244074,0,0,0.0,15.768960000000014,15.768960000000014,0,1414.65424357949,0,18,n,0.98
14,green garden,26511.745520872544,788.448,1414.65424357949,185.5822186461078,79.53523656261764,0,0,0.0,15.768960000000014,15.768960000000014,0,1165.3057483707646,0,18,n,0.98
14,green garden,24205.499470946135,788.448,1165.3057483707646,169.43849629662296,72.61649841283841,0,0,0.0,15.768960000000014,15.768960000000014,0,939.0197136613034,0,18,n,0.98
14,green garden,21872.842949085327,788.448,939.0197136613034,153.10990064359729,65.61852884725599,0,0,0.0,15.768960000000014,15.768960000000014,0,736.0602441704501,0,18,n,0.98
14,green garden,19510.39231545907,788.448,736.0602441704501,136.5727462082135,58.531176946377215,0,0,0.0,15.768960000000014,15.768960000000014,0,556.7252810158594,0,18,n,0.98
14,green garden,17113.806934542947,788.448,556.7252810158594,119.79664854180064,51.34142080362884,0,0,0.0,15.768960000000014,15.768960000000014,0,401.3561716704299,0,18,n,0.98
14,green garden,14677.31580299466,788.448,401.3561716704299,102.74121062096263,44.03194740898398,0,0,0.0,15.768960000000014,15.768960000000014,0,270.35197364048327,0,18,n,0.98
14,green garden,12192.864788009052,788.448,270.35197364048327,85.35005351606337,36.578594364027154,0,0,0.0,15.768960000000014,15.768960000000014,0,164.19228576039274,0,18,n,0.98
14,green garden,9648.39655604313,788.448,164.19228576039274,67.53877589230191,28.94518966812939,0,0,7769.213760000001,7784.982720000001,7784.982720000001,0,7852.691040199963,0,18,n,0.98
14,green garden,59266.400113736054,788.448,7852.691040199963,414.8648007961524,177.79920034120818,0,0,0.0,15.768960000000014,15.768960000000014,0,7275.795999062603,0,18,n,0.98
14,green garden,57181.452746834446,788.448,7275.795999062603,400.2701692278411,171.54435824050333,0,0,0.0,15.768960000000014,15.768960000000014,0,6719.750431594259,0,18,n,0.98
14,green garden,55087.07551034822,788.448,6719.750431594259,385.60952857243757,165.26122653104468,0,0,4184.8224,4200.59136,4200.59136,0,10369.471036490777,0,18,n,0.98
14,green garden,67526.95026124189,788.448,10369.471036490777,472.6886518286932,202.58085078372568,0,0,0.0,15.768960000000014,15.768960000000014,0,9709.970493878356,0,18,n,0.98
14,green garden,65476.04852279684,788.448,9709.970493878356,458.3323396595779,196.4281455683905,0,0,0.0,15.768960000000014,15.768960000000014,0,9070.978968650388,0,18,n,0.98
14,green garden,63417.143416998035,788.448,9070.978968650388,443.92000391898625,190.2514302509941,0,0,0.0,15.768960000000014,15.768960000000014,0,8452.576494480409,0,18,n,0.98
14,green garden,61349.91886178022,788.448,8452.576494480409,429.4494320324616,184.04975658534067,0,0,1965.04704,1980.816,1980.816,0,9819.893305862608,0,18,n,0.98
14,green garden,65822.90638063465,788.448,9819.893305862608,460.7603446644426,197.46871914190396,0,0,18868.090559999997,18883.859519999998,18883.859519999998,0,28045.52376205626,0,18,n,0.98
14,green garden,107717.71200032774,788.448,28045.52376205626,754.0239840022941,323.15313600098324,0,0,0.0,15.768960000000014,15.768960000000014,0,26984.11560205298,0,18,n,0.98
14,green garden,105784.72617305121,788.448,26984.11560205298,740.4930832113585,317.35417851915366,0,0,0.0,15.768960000000014,15.768960000000014,0,25942.037300322474,0,18,n,0.98
14,green garden,103847.28082875368,788.448,25942.037300322474,726.9309658012758,311.54184248626103,0,0,0.0,15.768960000000014,15.768960000000014,0,24919.333452034938,0,18,n,0.98
14,green garden,101905.27384479035,788.448,24919.333452034938,713.3369169135325,305.71582153437106,0,0,0.0,15.768960000000014,15.768960000000014,0,23916.049673587037,0,18,n,0.98
14,green garden,99958.59855294265,788.448,23916.049673587037,699.7101898705986,299.875795658828,0,0,0.0,15.768960000000014,15.768960000000014,0,22932.232648057612,0,18,n,0.98
14,green garden,98007.14343422462,788.448,22932.232648057612,686.0500040395724,294.0214303026739,0,0,0.0,15.768960000000014,15.768960000000014,0,21967.93017371537,0,18,n,0.98
14,green garden,96050.79178596681,788.448,21967.93017371537,672.3555425017677,288.15237535790044,0,0,0.0,15.768960000000014,15.768960000000014,0,21023.1912158557,0,18,n,0.98
14,green garden,94089.4213579709,788.448,21023.1912158557,658.6259495057964,282.2682640739127,0,0,0.0,15.768960000000014,15.768960000000014,0,20098.065962275992,0,18,n,0.98
14,green garden,92122.90395407482,788.448,20098.065962275992,644.8603276785237,276.3687118622245,0,0,0.0,15.768960000000014,15.768960000000014,0,19192.605882735243,0,18,n,0.98
14,green garden,90151.10499493591,788.448,19192.605882735243,631.0577349645514,270.4533149848078,0,0,0.0,15.768960000000014,15.768960000000014,0,18306.863792785887,0,18,n,0.98
14,green garden,88173.8830372178,788.448,18306.863792785887,617.2171812605246,264.5216491116534,0,0,0.0,15.768960000000014,15.768960000000014,0,17440.893922413714,0,18,n,0.98
14,green garden,86191.08924363214,788.448,17440.893922413714,603.337624705425,258.5732677308964,0,0,0.0,15.768960000000014,15.768960000000014,0,16594.751989977394,0,18,n,0.98
14,green garden,84202.56679741955,788.448,16594.751989977394,589.4179675819369,252.60770039225866,0,0,0.0,15.768960000000014,15.768960000000014,0,15768.495282003201,0,18,n,0.98
14,green garden,82208.15025382474,788.448,15768.495282003201,575.4570517767733,246.62445076147424,0,0,0.0,15.768960000000014,15.768960000000014,0,14962.182739464954,0,18,n,0.98
14,green garden,80207.66481989346,788.448,14962.182739464954,561.4536537392542,240.62299445968037,0,0,0.0,15.768960000000014,15.768960000000014,0,14175.875051266019,0,18,n,0.98
14,green garden,78200.92555245031,788.448,14175.875051266019,547.4064788671521,234.60277665735094,0,0,0.0,15.768960000000014,15.768960000000014,0,13409.634755741516,0,18,n,0.98
14,green garden,76187.73646234823,788.448,13409.634755741516,533.3141552364376,228.56320938704468,0,0,0.0,15.768960000000014,15.768960000000014,0,12663.526351118033,0,18,n,0.98
14,green garden,74167.88951094373,788.448,12663.526351118033,519.1752265766061,222.5036685328312,0,0,0.0,15.768960000000014,15.768960000000014,0,11937.616416008595,0,18,n,0.98
14,green garden,72141.16348215386,788.448,11937.616416008595,504.988144375077,216.42349044646159,0,0,0.0,15.768960000000014,15.768960000000014,0,11231.973741187057,0,18,n,0.98
14,green garden,70107.32271027566,788.448,11231.973741187057,490.75125897192964,210.321968130827,0,0,0.0,15.768960000000014,15.768960000000014,0,10546.6694740843,0,18,n,0.98
14,green garden,68066.11563984424,788.448,10546.6694740843,476.46280947890966,204.19834691953272,0,0,0.0,15.768960000000014,15.768960000000014,0,9881.777277685856,0,18,n,0.98
14,green garden,66017.27318897464,788.448,9881.777277685856,462.12091232282245,198.0518195669239,0,0,0.0,15.768960000000014,15.768960000000014,0,9237.37350579611,0,18,n,0.98
14,green garden,63960.50688161445,788.448,9237.37350579611,447.72354817130116,191.88152064484336,0,0,0.0,15.768960000000014,15.768960000000014,0,8613.537396979964,0,18,n,0.98
14,green garden,61895.506706585205,788.448,8613.537396979964,433.2685469460964,185.6865201197556,0,0,0.0,15.768960000000014,15.768960000000014,0,8010.351289914112,0,18,n,0.98
14,green garden,59821.93865174605,788.448,8010.351289914112,418.75357056222236,179.46581595523816,0,0,0.0,15.768960000000014,15.768960000000014,0,7427.900863396652,0,18,n,0.98
14,green garden,57739.44184945131,788.448,7427.900863396652,404.17609294615914,173.21832554835393,0,0,9970.79424,9986.563199999999,9986.563199999999,0,16837.069644902138,0,18,n,0.98
14,green garden,84777.4297491214,788.448,16837.069644902138,593.4420082438497,254.3322892473642,0,0,0.0,15.768960000000014,15.768960000000014,0,16005.064307410925,0,18,n,0.98
14,green garden,82784.73288468458,788.448,16005.064307410925,579.493130192792,248.35419865405373,0,0,0.0,15.768960000000014,15.768960000000014,0,15192.98593856408,0,18,n,0.98
14,green garden,80786.01861368134,788.448,15192.98593856408,565.5021302957695,242.35805584104403,0,0,4912.6176,4928.38656,4928.38656,0,19313.51231242727,0,18,n,0.98
14,green garden,90417.21451007215,788.448,19313.51231242727,632.920501570505,271.2516435302165,0,0,4257.60192,4273.37088,4273.37088,0,22682.711047326546,0,18,n,0.98
14,green garden,97505.17479540253,788.448,22682.711047326546,682.5362235678177,292.51552438620763,0,0,3930.09408,3945.8630399999997,3945.8630399999997,0,25653.52233937252,0,18,n,0.98
14,green garden,103303.59952193365,788.448,25653.52233937252,723.1251966535356,309.910798565801,0,0,0.0,15.768960000000014,15.768960000000014,0,24636.255304153186,0,18,n,0.98
14,green garden,101360.29544866992,788.448,24636.255304153186,709.5220681406894,304.0808863460098,0,0,5895.14112,5910.910080000001,5910.910080000001,0,29533.562429666486,0,18,n,0.98
14,green garden,110363.41453750475,788.448,29533.562429666486,772.5439017625333,331.09024361251426,0,0,0.0,15.768960000000014,15.768960000000014,0,28445.69724429144,0,18,n,0.98
14,green garden,108436.39036118523,788.448,28445.69724429144,759.0547325282967,325.30917108355567,0,0,0.0,15.768960000000014,15.768960000000014,0,27377.10230067959,0,18,n,0.98
14,green garden,106505.03992785641,788.448,27377.10230067959,745.5352794949949,319.5151197835693,0,0,982.52352,998.29248,998.29248,0,27310.344381401028,0,18,n,0.98
14,green garden,106383.06662333598,788.448,27310.344381401028,744.6814663633519,319.149199870008,0,0,24745.0368,24760.805760000003,24760.805760000003,0,51007.31947516767,0,18,n,0.98
14,green garden,142629.71924782102,788.448,51007.31947516767,998.4080347347472,427.88915774346304,0,0,0.0,15.768960000000014,15.768960000000014,0,49596.79124268946,0,18,n,0.98
14,green garden,140764.72431959613,788.448,49596.79124268946,985.3530702371729,422.2941729587884,0,0,0.0,15.768960000000014,15.768960000000014,0,48204.9129594935,0,18,n,0.98
14,green garden,138896.58969079383,788.448,48204.9129594935,972.2761278355568,416.6897690723815,0,0,0.0,15.768960000000014,15.768960000000014,0,46831.71602258557,0,18,n,0.98
14,green garden,137025.2632861312,788.448,46831.71602258557,959.1768430029184,411.0757898583936,0,0,655.01568,670.78464,670.78464,0,46132.24802972426,0,18,n,0.98
14,green garden,136060.8630306012,788.448,46132.24802972426,952.4260412142085,408.1825890918036,0,0,982.52352,998.29248,998.29248,0,45769.93187941824,0,18,n,0.98
14,green garden,135558.26352123695,788.448,45769.93187941824,948.9078446486586,406.67479056371087,0,0,0.0,15.768960000000014,15.768960000000014,0,44430.11820420587,0,18,n,0.98
14,green garden,133681.11261841794,788.448,44430.11820420587,935.7677883289256,401.04333785525387,0,0,1965.04704,1980.816,1980.816,0,45074.12307802169,0,18,n,0.98
14,green garden,134587.09272943545,788.448,45074.12307802169,942.1096491060482,403.76127818830633,0,0,0.0,15.768960000000014,15.768960000000014,0,43744.021110727335,0,18,n,0.98
14,green garden,132708.21735833376,788.448,43744.021110727335,928.9575215083363,398.1246520750013,0,0,0.0,15.768960000000014,15.768960000000014,0,42432.707897144,0,18,n,0.98
14,green garden,130825.9660702481,788.448,42432.707897144,915.7817624917368,392.47789821074434,0,0,0.0,15.768960000000014,15.768960000000014,0,41140.21719644152,0,18,n,0.98
14,green garden,128940.27902324007,788.448,41140.21719644152,902.5819531626805,386.82083706972026,0,0,327.50784,343.2768,343.2768,0,40194.091206209116,0,18,n,0.98
14,green garden,127539.91039713164,788.448,40194.091206209116,892.7793727799215,382.6197311913949,0,0,0.0,15.768960000000014,15.768960000000014,0,38934.4610622378,0,18,n,0.98
14,green garden,125648.09119455825,788.448,38934.4610622378,879.5366383619078,376.94427358367477,0,0,29657.6544,29673.42336,29673.42336,0,67351.40351029222,0,18,n,0.98
14,green garden,162505.24281748908,788.448,67351.40351029222,1137.5366997224237,487.5157284524673,0,0,0.0,15.768960000000014,15.768960000000014,0,65742.12004211734,0,18,n,0.98
14,green garden,160671.11419304786,788.448,65742.12004211734,1124.697799351335,482.0133425791436,0,0,0.0,15.768960000000014,15.768960000000014,0,64151.177860186865,0,18,n,0.98
14,green garden,158834.318250777,788.448,64151.177860186865,1111.840227755439,476.502954752331,0,0,0.0,15.768960000000014,15.768960000000014,0,62578.603637679094,0,18,n,0.98
14,green garden,156994.81687827207,788.448,62578.603637679094,1098.9637181479045,470.98445063481626,0,0,0.0,15.768960000000014,15.768960000000014,0,61024.424428896375,0,18,n,0.98
14,green garden,155152.57091444763,788.448,61024.424428896375,1086.0679964011333,465.4577127433429,0,0,0.0,15.768960000000014,15.768960000000014,0,59488.667679751896,0,18,n,0.98
14,green garden,153307.54010641176,788.448,59488.667679751896,1073.1527807448824,459.9226203192353,0,0,0.0,15.768960000000014,15.768960000000014,0,57971.36123868778,0,18,n,0.98
14,green garden,151459.6830639636,788.448,57971.36123868778,1060.2177814477452,454.37904919189083,0,0,0.0,15.768960000000014,15.768960000000014,0,56472.53336804814,0,18,n,0.98
14,green garden,149608.95721154878,788.448,56472.53336804814,1047.2627004808414,448.82687163464635,0,0,0.0,15.768960000000014,15.768960000000014,0,54992.21275593266,0,18,n,0.98
14,green garden,147755.318737493,788.448,54992.21275593266,1034.287231162451,443.26595621247907,0,0,0.0,15.768960000000014,15.768960000000014,0,53530.428528557735,0,18,n,0.98
14,green garden,145898.72254032036,788.448,53530.428528557735,1021.2910577822425,437.6961676209611,0,0,8970.07584,8985.844799999999,8985.844799999999,0,61057.28610315453,0,18,n,0.98
14,green garden,155191.77948505824,788.448,61057.28610315453,1086.3424563954077,465.57533845517474,0,0,0.0,15.768960000000014,15.768960000000014,0,59521.13726830395,0,18,n,0.98
14,green garden,153346.80833000084,788.448,59521.13726830395,1073.4276583100059,460.0404249900025,0,0,0.0,15.768960000000014,15.768960000000014,0,58003.438145003944,0,18,n,0.98
14,green garden,151499.0118329537,788.448,58003.438145003944,1060.4930828306758,454.49703549886107,0,0,0.0,15.768960000000014,15.768960000000014,0,56504.21698667441,0,18,n,0.98
14,green garden,149648.3474440902,788.448,56504.21698667441,1047.5384321086315,448.94504233227065,0,0,0.0,15.768960000000014,15.768960000000014,0,55023.50247223351,0,18,n,0.98
14,green garden,147794.77137857312,788.448,55023.50247223351,1034.563399650012,443.38431413571936,0,0,0.0,15.768960000000014,15.768960000000014,0,53561.32371844778,0,18,n,0.98
14,green garden,145938.23856293695,788.448,53561.32371844778,1021.5676699405587,437.81471568881085,0,0,43085.47584,43101.2448,43101.2448,0,95203.1861328184,0,18,n,0.98
14,green garden,191167.10092984527,788.448,95203.1861328184,1338.169706508917,573.5013027895358,0,0,3275.0784,3290.8473599999998,3290.8473599999998,0,96582.36248351996,0,18,n,0.98
14,green garden,192461.9505237636,788.448,96582.36248351996,1347.2336536663452,577.3858515712908,0,0,0.0,15.768960000000014,15.768960000000014,0,94673.51193828232,0,18,n,0.98
14,green garden,190667.1688523001,788.448,94673.51193828232,1334.6701819661007,572.0015065569003,0,0,17412.50016,17428.26912,17428.26912,0,110195.10936975932,0,18,n,0.98
14,green garden,204749.12369369203,788.448,110195.10936975932,1433.2438658558442,614.2473710810762,0,0,0.0,15.768960000000014,15.768960000000014,0,108163.3870928224,0,18,n,0.98
14,green garden,202968.5431351831,788.448,108163.3870928224,1420.7798019462819,608.9056294055493,0,0,0.0,15.768960000000014,15.768960000000014,0,106149.47062147058,0,18,n,0.98
14,green garden,201185.96449376378,788.448,106149.47062147058,1408.3017514563464,603.5578934812913,0,0,0.0,15.768960000000014,15.768960000000014,0,104153.37993653295,0,18,n,0.98
14,green garden,199401.36582635998,788.448,104153.37993653295,1395.8095607845198,598.2040974790799,0,0,0.0,15.768960000000014,15.768960000000014,0,102175.13523826934,0,18,n,0.98
14,green garden,197614.72472749007,788.448,102175.13523826934,1383.3030730924306,592.8441741824703,0,0,0.0,15.768960000000014,15.768960000000014,0,100214.75695099444,0,18,n,0.98
14,green garden,195826.01831475165,788.448,100214.75695099444,1370.7821282032617,587.478054944255,0,0,0.0,15.768960000000014,15.768960000000014,0,98272.26572784693,0,18,n,0.98
14,green garden,194035.2232136998,788.448,98272.26572784693,1358.2465624958986,582.1056696410994,0,0,0.0,15.768960000000014,15.768960000000014,0,96347.68245570993,0,18,n,0.98
14,green garden,192242.31554208556,788.448,96347.68245570993,1345.696208794599,576.7269466262567,0,0,2292.55488,2308.32384,2308.32384,0,96733.58314028908,0,18,n,0.98
14,green garden,192603.32660728967,788.448,96733.58314028908,1348.2232862510277,577.809979821869,0,0,0.0,15.768960000000014,15.768960000000014,0,94823.31883421617,0,18,n,0.98
14,green garden,190808.7140335845,788.448,94823.31883421617,1335.6609982350915,572.4261421007535,0,0,5294.71008,5310.47904,5310.47904,0,98225.71073388033,0,18,n,0.98
14,green garden,193992.07443029011,788.448,98225.71073388033,1357.944521012031,581.9762232908704,0,0,0.0,15.768960000000014,15.768960000000014,0,96301.55894957743,0,18,n,0.98
14,green garden,192199.11558860663,788.448,96301.55894957743,1345.3938091202465,576.5973467658199,0,0,19213.793279999998,19229.56224,19229.56224,0,113609.13003369137,0,18,n,0.98
14,green garden,207702.33844846598,788.448,113609.13003369137,1453.9163691392619,623.1070153453979,0,0,0.0,15.768960000000014,15.768960000000014,0,111547.87560920672,0,18,n,0.98
14,green garden,205925.02944700865,788.448,111547.87560920672,1441.4752061290606,617.7750883410259,0,0,0.0,15.768960000000014,15.768960000000014,0,109504.39427473664,0,18,n,0.98
14,green garden,204145.75782585397,788.448,109504.39427473664,1429.0203047809778,612.4372734775619,0,0,0.0,15.768960000000014,15.768960000000014,0,107478.7056564781,0,18,n,0.98
14,green garden,202364.50237946748,788.448,107478.7056564781,1416.5515166562723,607.0935071384024,0,0,0.0,15.768960000000014,15.768960000000014,0,105470.82959268343,0,18,n,0.98
14,green garden,200581.2414627494,788.448,105470.82959268343,1404.0686902392458,601.7437243882482,0,0,0.0,15.768960000000014,15.768960000000014,0,103480.78613805593,0,18,n,0.98
14,green garden,198795.95297746646,788.448,103480.78613805593,1391.5716708422651,596.3878589323994,0,0,0.0,15.768960000000014,15.768960000000014,0,101508.59556828126,0,18,n,0.98
14,green garden,197008.61435812424,788.448,101508.59556828126,1379.0603005068697,591.0258430743727,0,0,0.0,15.768960000000014,15.768960000000014,0,99554.27838470002,0,18,n,0.98
14,green garden,195219.20255725124,788.448,99554.27838470002,1366.5344179007586,585.6576076717537,0,0,0.0,15.768960000000014,15.768960000000014,0,97617.85531912753,0,18,n,0.98
14,green garden,193427.6940300641,788.448,97617.85531912753,1353.9938582104487,580.2830820901924,0,0,37627.01184,37642.7808,37642.7808,0,133326.35917882688,0,18,n,0.98
